Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,7259,1182,8441,8447,16888,-0.0503202,0.462233,-0.88533,0
0,0,0,0,0,4644,795,5439,6664,12103,-0.0219116,0.531908,-0.846519,0
0,0,0,0,0,6651,1155,7806,9418,17224,-0.025329,0.641982,-0.766301,0
0,0,0,0,0,4834,796,5630,6411,12041,-0.0133609,0.668605,-0.743498,0
0,0,0,0,0,4228,691,4919,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,8251,1331,9582,18456,28038,-0.0365588,0.221567,-0.97446,0
0,0,0,0,0,2589,456,3045,8009,11054,-0.0393492,0.237834,-0.970508,0
0,0,0,0,0,2357,419,2776,8892,11668,-0.0472401,0.296975,-0.953716,0
0,0,0,0,0,2471,445,2916,9437,12353,-0.054079,0.39274,-0.918058,0
0,0,0,0,0,4438,809,5247,17020,22267,-0.0485865,0.453221,-0.890073,0
0,0,0,0,0,3389,645,4034,11886,15920,-0.0395257,0.426267,-0.903734,0
0,0,0,0,0,6817,1287,8104,18897,27001,-0.016249,0.529974,-0.847858,0
0,0,0,0,0,2204,401,2605,7802,10407,-0.0181308,0.408994,-0.912357,0
0,0,0,0,0,6681,1318,7999,20396,28395,-0.0219577,0.493981,-0.869195,0
0,0,0,0,0,2375,459,2834,7973,10807,-0.0289818,0.427263,-0.903663,0
0,0,0,0,0,2441,489,2930,10099,13029,-0.0310163,0.481234,-0.876043,0
0,0,0,0,0,3935,782,4717,15735,20452,-0.0141988,0.527493,-0.849441,0
0,0,0,0,0,3883,738,4621,14422,19043,-0.0146764,0.578973,-0.815214,0
0,0,0,0,0,3114,579,3693,11337,15030,-0.0133386,0.544982,-0.838342,0
0,0,0,0,0,2922,569,3491,9900,13391,-0.0257693,0.516207,-0.856076,0
0,0,0,0,0,4253,793,5046,11654,16700,-0.0186099,0.520018,-0.853953,0
0,0,0,0,0,5128,978,6106,11024,17130,-0.0103477,0.563022,-0.826377,0
0,0,0,0,0,3903,688,4591,5338,9929,-0.0147092,0.641891,-0.766655,0
0,0,0,0,0,7101,1163,8264,6660,14924,0.00213983,0.665227,-0.746638,0
0,0,0,0,0,4669,870,5539,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,5729,1044,6773,18534,25307,0.00796571,0.204155,-0.978906,0
0,0,0,0,0,2715,499,3214,10653,13867,0.0169368,0.257464,-0.966139,0
0,0,0,0,0,3163,571,3734,11941,15675,0.00675744,0.247389,-0.968893,0
0,0,0,0,0,4612,848,5460,16850,22310,-0.00393109,0.278331,-0.960477,0
0,0,0,0,0,3620,648,4268,12879,17147,-0.000738328,0.249594,-0.96835,0
0,0,0,0,0,2494,347,2841,6853,9694,-0.00311671,0.257742,-0.966209,0
0,0,0,0,0,2854,506,3360,10871,14231,-0.00854618,0.238985,-0.970986,0
0,0,0,0,0,8047,1383,9430,20019,29449,-0.0124196,0.35413,-0.935114,0
0,0,0,0,0,2257,403,2660,7538,10198,-0.00771914,0.292814,-0.956138,0
0,0,0,0,0,2591,452,3043,9029,12072,-0.0145233,0.320519,-0.947131,0
0,0,0,0,0,3646,685,4331,13622,17953,-0.0148599,0.30087,-0.953549,0
0,0,0,0,0,4411,846,5257,15135,20392,-0.0246727,0.322809,-0.946143,0
0,0,0,0,0,2800,521,3321,10185,13506,-0.0176012,0.254547,-0.9669,0
0,0,0,0,0,3551,671,4222,12762,16984,-0.0210927,0.235064,-0.971751,0
0,0,0,0,0,3999,675,4674,12223,16897,-0.014254,0.165843,-0.986049,0
0,0,0,0,0,3514,672,4186,12046,16232,-0.00425346,0.12387,-0.992289,0
0,0,0,0,0,3941,752,4693,13217,17910,-0.0143066,0.111859,-0.993621,0
0,0,0,0,0,3721,722,4443,11493,15936,-0.0195029,0.0961872,-0.995172,0
0,0,0,0,0,4557,882,5439,11801,17240,-0.0262909,0.0860777,-0.995941,0
0,0,0,0,0,3563,627,4190,6458,10648,-0.0419254,0.0783877,-0.996041,0
0,0,0,0,0,6439,1243,7682,8040,15722,-0.050193,0.100036,-0.993717,0
0,0,0,0,0,4381,802,5183,5810,10993,-0.0505189,0.140843,-0.988742,0
0,0,0,0,0,5098,938,6036,6100,12136,0.00940928,0.230557,-0.973013,0
0,0,0,0,0,5009,956,5965,6610,12575,0.0492139,0.306298,-0.950663,0
0,0,0,0,0,6255,1142,7397,8037,15434,0.0729291,0.407152,-0.910444,0
0,0,0,0,0,4232,786,5018,5840,10858,0.0850511,0.451868,-0.888021,0
0,0,0,0,0,6356,1120,7476,9014,16490,0.0882834,0.557324,-0.825588,0
0,0,0,0,0,4446,825,5271,6791,12062,0.0740399,0.595289,-0.800093,0
0,0,0,0,0,6856,1144,8000,8689,16689,0.0250829,0.669279,-0.742588,0
0,0,0,0,0,3591,660,4251,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,7298,1249,8547,15165,23712,-0.0745205,0.187437,-0.979446,0
0,0,0,0,0,3831,696,4527,11022,15549,-0.0923637,0.300682,-0.949241,0
0,0,0,0,0,2235,403,2638,7927,10565,-0.107355,0.355228,-0.928595,0
0,0,0,0,0,7148,1356,8504,17927,26431,-0.164948,0.504169,-0.847706,0
0,0,0,0,0,2447,458,2905,9382,12287,-0.157458,0.482517,-0.861617,0
0,0,0,0,0,3012,574,3586,11790,15376,-0.160735,0.541126,-0.825438,0
0,0,0,0,0,4250,818,5068,16413,21481,-0.191353,0.607111,-0.771233,0
0,0,0,0,0,2639,529,3168,10742,13910,-0.184558,0.594795,-0.782405,0
0,0,0,0,0,5882,1144,7026,18946,25972,-0.194149,0.624984,-0.756109,0
0,0,0,0,0,2610,517,3127,11084,14211,-0.182454,0.549195,-0.815534,0
0,0,0,0,0,2461,496,2957,10463,13420,-0.165466,0.478582,-0.862311,0
0,0,0,0,0,3362,668,4030,14182,18212,-0.161062,0.446753,-0.88004,0
0,0,0,0,0,5186,1041,6227,19034,25261,-0.166198,0.420271,-0.892049,0
0,0,0,0,0,2448,484,2932,10428,13360,-0.157535,0.382876,-0.910269,0
0,0,0,0,0,4060,799,4859,16669,21528,-0.170069,0.4372,-0.883138,0
0,0,0,0,0,3138,646,3784,11890,15674,-0.149893,0.392675,-0.90738,0
0,0,0,0,0,2441,478,2919,8698,11617,-0.165906,0.396911,-0.902738,0
0,0,0,0,0,3300,647,3947,10051,13998,-0.19529,0.457411,-0.867546,0
0,0,0,0,0,6324,1224,7548,12678,20226,-0.247185,0.567,-0.785755,0
0,0,0,0,0,3404,643,4047,5212,9259,-0.254751,0.585252,-0.769793,0
0,0,0,0,0,6711,1138,7849,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4776,906,5682,14515,20197,-0.0988427,0.232386,-0.967588,0
0,0,0,0,0,2911,553,3464,10950,14414,-0.1254,0.29077,-0.94854,0
0,0,0,0,0,5187,960,6147,17594,23741,-0.158278,0.337982,-0.927748,0
