Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4036,0,223,279,2436,35,166,7175,-1000,-1000,-1,-1,-1,1
6287,0,324,412,3509,44,213,10789,-1000,-1000,-1,-1,-1,1
5285,0,291,366,3109,38,209,9298,-1000,-1000,-1,-1,-1,1
6102,0,324,410,3471,42,235,10584,-1000,-1000,-1,-1,-1,1
6074,0,360,414,3473,59,209,10589,-1000,-1000,-1,-1,-1,1
5312,0,317,375,3090,39,208,9341,-1000,-1000,-1,-1,-1,1
5389,0,296,426,3246,39,210,9606,-1000,-1000,-1,-1,-1,1
5973,0,323,411,3602,43,234,10586,-1000,-1000,-1,-1,-1,1
5782,0,325,405,3366,45,208,10131,-1000,-1000,-1,-1,-1,1
5403,0,292,363,2672,42,178,8950,-1000,-1000,-1,-1,-1,1
2876,0,167,199,1659,18,90,5009,-1000,-1000,-1,-1,-1,1
2372,0,136,170,1437,18,95,4228,-1000,-1000,-1,-1,-1,1
5559,0,290,369,3148,43,210,9619,-1000,-1000,-1,-1,-1,1
5924,0,317,404,3294,43,206,10188,-1000,-1000,-1,-1,-1,1
5188,0,279,372,3010,38,203,9090,-1000,-1000,-1,-1,-1,1
5732,0,373,426,3248,50,219,10048,-1000,-1000,-1,-1,-1,1
6467,0,206,323,2080,33,139,9248,-1000,-1000,-1,-1,-1,1
2998,0,164,192,1806,25,100,5285,-1000,-1000,-1,-1,-1,1
5725,0,207,267,2151,46,151,8547,-1000,-1000,-1,-1,-1,1
5501,0,160,206,1746,47,119,7779,-1000,-1000,-1,-1,-1,1
6528,0,169,227,1660,49,124,8757,-1000,-1000,-1,-1,-1,1
5571,0,173,216,1624,47,123,7754,-1000,-1000,-1,-1,-1,1
5441,0,158,205,1522,51,116,7493,-1000,-1000,-1,-1,-1,1
5503,0,153,203,1487,53,112,7511,-1000,-1000,-1,-1,-1,1
5577,0,138,183,1377,58,102,7435,-1000,-1000,-1,-1,-1,1
5561,0,188,206,1564,64,115,7698,368,8066,-0.0133281,-0.268985,-0.963052,1
5827,0,179,234,1817,40,132,8229,353,8582,0.00717705,-0.263176,-0.964721,1
6411,0,202,265,2090,54,150,9172,371,9543,0.010707,-0.288182,-0.957516,1
5917,0,281,407,2918,44,205,9772,368,10140,-0.0242668,-0.311596,-0.949905,1
6289,0,340,388,3149,44,194,10404,335,10739,-0.0403712,-0.312481,-0.949066,1
6398,0,277,358,3021,57,204,10315,382,10697,-0.0524032,-0.479287,-0.876092,1
6057,0,265,316,2629,82,183,9532,399,9931,-0.0854601,-0.482211,-0.871877,1
3462,0,127,162,1341,43,94,5229,196,5425,-0.14146,-0.482874,-0.864188,1
2508,0,121,153,1252,28,85,4147,-1000,-1000,-1,-1,-1,1
6199,0,322,401,3270,50,242,10484,-1000,-1000,-1,-1,-1,1
6040,0,259,330,2594,52,190,9465,-1000,-1000,-1,-1,-1,1
5971,0,326,412,3473,53,243,10478,-1000,-1000,-1,-1,-1,1
3164,0,142,190,1440,27,101,5064,-1000,-1000,-1,-1,-1,1
2021,0,117,147,1147,24,83,3539,139,3678,0.184406,0.282149,-0.941481,1
5513,0,305,410,3090,69,222,9609,396,10005,0.0305727,-0.0813468,-0.996217,1
5886,0,274,342,2619,63,191,9375,378,9753,-0.159773,-0.491798,-0.855925,1
5991,0,269,342,2806,92,193,9693,368,10061,-0.179462,-0.528852,-0.829523,1
4650,0,163,224,1695,40,116,6888,197,7085,-0.145675,-0.390916,-0.908825,1
2613,0,143,175,1451,30,97,4509,158,4667,-0.0915532,-0.356673,-0.929733,1
5596,0,334,424,3704,54,246,10358,-1000,-1000,-1,-1,-1,1
5780,0,426,532,3329,65,218,10350,-1000,-1000,-1,-1,-1,1
5650,0,251,326,3456,65,193,9941,-1000,-1000,-1,-1,-1,1
5619,0,175,227,1769,49,132,7971,-1000,-1000,-1,-1,-1,1
5818,0,130,183,1196,52,98,7477,-1000,-1000,-1,-1,-1,1
5538,0,118,163,1122,66,92,7099,-1000,-1000,-1,-1,-1,1
6979,0,281,362,2811,54,202,10689,374,11063,-0.151201,0.088069,-0.984572,1
4216,0,193,246,2045,38,133,6871,255,7126,-0.147228,-0.243226,-0.958731,1
5603,0,229,310,2333,71,184,8730,354,9084,-0.422233,-0.137066,-0.896065,1
6132,0,256,314,2506,60,181,9449,375,9824,-0.426915,-0.400325,-0.810853,1
6693,0,153,203,1494,53,113,8709,-1000,-1000,-1,-1,-1,1
5914,0,198,241,1671,44,127,8195,-1000,-1000,-1,-1,-1,1
4107,0,146,189,1774,68,130,6414,-1000,-1000,-1,-1,-1,1
6121,0,276,354,2899,77,202,9929,-1000,-1000,-1,-1,-1,1
4168,0,227,284,2740,50,166,7635,-1000,-1000,-1,-1,-1,1
5670,0,349,422,3417,99,255,10212,408,10620,0.349387,0.360544,-0.864833,1
5384,0,310,418,3161,84,239,9596,391,9987,0.194854,0.190692,-0.962117,1
5357,0,262,337,2578,87,190,8811,387,9198,0.0641894,-0.0397815,-0.997145,1
5677,0,229,295,2331,61,171,8764,390,9154,-0.0708126,-0.202779,-0.976661,1
5663,0,217,283,2176,78,169,8586,366,8952,-0.101669,-0.246405,-0.963819,1
5794,0,218,283,2155,85,163,8698,393,9091,-0.136009,-0.305828,-0.942322,1
5524,0,205,267,2069,58,153,8276,380,8656,-0.168917,-0.410071,-0.896275,1
5094,0,198,263,1960,61,142,7718,-1000,-1000,-1,-1,-1,1
5180,0,211,277,2122,66,154,8010,-1000,-1000,-1,-1,-1,1
5193,0,180,229,1776,52,131,7561,-1000,-1000,-1,-1,-1,1
5477,0,140,186,1143,61,90,7097,-1000,-1000,-1,-1,-1,1
5247,0,92,125,810,43,69,6386,-1000,-1000,-1,-1,-1,1
5530,0,82,120,711,44,62,6549,-1000,-1000,-1,-1,-1,1
6140,0,227,325,2295,51,170,9208,-1000,-1000,-1,-1,-1,1
6050,0,283,325,2388,48,180,9274,394,9668,-0.0674332,0.147603,-0.986745,1
5902,0,270,327,2253,58,188,8998,381,9379,-0.0543148,-0.194747,-0.979349,1
5808,0,226,315,2188,36,117,8690,255,8945,-0.179947,-0.161846,-0.970271,1
5650,0,166,222,1584,54,122,7798,331,8129,-0.233206,-0.319897,-0.918303,1
5722,0,116,166,926,52,77,7059,367,7426,-0.252995,-0.551556,-0.794846,1
5454,0,92,114,740,65,66,6531,-1000,-1000,-1,-1,-1,1
5621,0,98,147,1050,108,99,7123,-1000,-1000,-1,-1,-1,1
5534,0,149,203,1444,44,114,7488,-1000,-1000,-1,-1,-1,1
6369,0,231,328,2214,44,196,9382,-1000,-1000,-1,-1,-1,1
5904,0,281,358,2721,40,202,9506,-1000,-1000,-1,-1,-1,1
5882,0,359,426,2937,44,236,9884,369,10253,0.0890946,0.319241,-0.943476,1
5239,0,280,355,2750,42,202,8868,390,9258,0.0490367,0.0923108,-0.994522,1
5699,0,243,309,2395,53,177,8876,379,9255,0.0332933,-0.125644,-0.991517,1
6093,0,218,280,2197,118,162,9068,369,9437,0.0161779,-0.179888,-0.983554,1
5734,0,207,266,2062,54,149,8472,368,8840,-0.0142916,-0.278593,-0.960303,1
5834,0,200,277,2063,62,146,8582,392,8974,-0.044173,-0.421404,-0.905797,1
5272,0,195,225,1696,50,127,7565,368,7933,-0.0366342,-0.60067,-0.798657,1
5315,0,195,251,1936,68,139,7904,-1000,-1000,-1,-1,-1,1
5175,0,175,226,1783,47,130,7536,-1000,-1000,-1,-1,-1,1
5289,0,130,173,1264,49,96,7001,-1000,-1000,-1,-1,-1,1
5540,0,100,161,922,48,83,6854,-1000,-1000,-1,-1,-1,1
5393,0,220,285,2185,41,165,8289,-1000,-1000,-1,-1,-1,1
6123,0,249,319,2429,38,183,9341,-1000,-1000,-1,-1,-1,1
5836,0,285,360,2883,54,239,9657,-1000,-1000,-1,-1,-1,1
6136,0,303,394,3198,45,239,10315,-1000,-1000,-1,-1,-1,1
5999,0,340,437,3508,49,256,10589,369,10958,-0.403195,-0.00151044,-0.915113,1
4394,0,247,306,2586,39,173,7745,255,8000,-0.445372,-0.109798,-0.888588,1
6093,0,487,590,3816,53,260,11299,396,11695,-0.493735,-0.273687,-0.825422,1
6090,0,312,387,3235,50,226,10300,375,10675,-0.48669,-0.503077,-0.714176,1
6665,0,252,324,2471,47,189,9948,-1000,-1000,-1,-1,-1,1
5908,0,237,290,2161,56,167,8819,-1000,-1000,-1,-1,-1,1
6003,0,266,332,2545,66,189,9401,-1000,-1000,-1,-1,-1,1
5690,0,289,358,2686,42,219,9284,-1000,-1000,-1,-1,-1,1
5718,0,299,373,2883,39,212,9524,-1000,-1000,-1,-1,-1,1
5669,0,301,375,2954,38,221,9558,-1000,-1000,-1,-1,-1,1
5404,0,323,372,2917,54,256,9326,429,9755,0.183221,0.49602,-0.84876,1
5377,0,261,331,2588,44,193,8794,377,9171,0.147176,0.226998,-0.96271,1
5621,0,219,281,2097,47,161,8426,367,8793,0.091927,-0.13142,-0.987055,1
5846,0,220,257,2015,51,146,8535,372,8907,0.0408659,-0.290784,-0.955916,1
5155,0,156,202,1499,59,114,7185,331,7516,0.025913,-0.31801,-0.947733,1
5562,0,152,214,1477,48,115,7568,370,7938,-0.0183777,-0.434664,-0.900405,1
5156,0,161,212,1541,43,120,7233,368,7601,-0.0102009,-0.644148,-0.764833,1
5202,0,175,231,1783,57,134,7582,-1000,-1000,-1,-1,-1,1
4998,0,120,164,1153,40,91,6566,-1000,-1000,-1,-1,-1,1
5339,0,109,154,1057,39,88,6786,-1000,-1000,-1,-1,-1,1
5295,0,103,157,947,38,79,6619,-1000,-1000,-1,-1,-1,1
5444,0,109,152,1009,40,84,6838,-1000,-1000,-1,-1,-1,1
5841,0,147,194,1354,46,106,7688,-1000,-1000,-1,-1,-1,1
5936,0,194,270,1921,39,143,8503,373,8876,-0.141157,0.477067,-0.867457,1
5799,0,233,299,2227,43,168,8769,370,9139,-0.107572,0.0375642,-0.993487,1
6123,0,280,356,2847,55,200,9861,387,10248,-0.195767,-0.154106,-0.968466,1
6241,0,265,335,2629,46,194,9710,411,10121,-0.35234,-0.380854,-0.854872,1
6155,0,199,257,1957,47,159,8774,371,9145,-0.360559,-0.571609,-0.737062,1
5806,0,162,208,1513,53,141,7883,-1000,-1000,-1,-1,-1,1
6166,0,190,244,1859,48,142,8649,-1000,-1000,-1,-1,-1,1
5881,0,272,293,2213,50,170,8879,-1000,-1000,-1,-1,-1,1
5834,0,262,343,2627,71,193,9330,-1000,-1000,-1,-1,-1,1
5619,0,285,388,3156,40,212,9700,-1000,-1000,-1,-1,-1,1
5594,0,342,375,2988,37,214,9550,369,9919,0.234326,0.430316,-0.871733,1
5575,0,277,351,2360,28,141,8732,255,8987,0.152083,0.142074,-0.978103,1
3957,0,180,210,1520,32,113,6012,254,6266,0.0883006,-0.0761642,-0.993178,1
5978,0,241,270,2096,67,149,8801,365,9166,0.0592343,-0.22812,-0.97183,1
6907,0,184,244,1853,46,139,9373,368,9741,0.0405213,-0.31244,-0.949073,1
5318,0,153,202,1449,60,112,7294,384,7678,0.0265973,-0.366611,-0.929994,1
6107,0,178,209,1426,60,122,8102,394,8496,0.0140833,-0.644212,-0.764717,1
1838,0,34,50,290,35,27,2274,266,2540,0.316988,-0.393401,-0.862992,1
2332,0,70,113,673,26,54,3268,-1000,-1000,-1,-1,-1,1
5987,0,105,145,1064,50,104,7455,-1000,-1000,-1,-1,-1,1
5085,0,111,152,1136,46,89,6619,-1000,-1000,-1,-1,-1,1
5565,0,110,156,1027,53,86,6997,-1000,-1000,-1,-1,-1,1
5216,0,120,140,919,39,79,6513,-1000,-1000,-1,-1,-1,1
5214,0,83,116,781,40,69,6303,-1000,-1000,-1,-1,-1,1
2569,0,63,95,601,18,47,3393,-1000,-1000,-1,-1,-1,1
3372,0,94,128,919,30,70,4613,-1000,-1000,-1,-1,-1,1
5770,0,220,312,2165,48,161,8676,387,9063,-0.276102,0.0586388,-0.959338,1
6679,0,352,438,3410,51,244,11174,323,11497,-0.401544,-0.119255,-0.908042,1
6330,0,296,376,2631,47,150,9830,255,10085,-0.395916,-0.349832,-0.84904,1
4201,0,159,202,1641,52,117,6372,256,6628,-0.411781,-0.523385,-0.745993,1
6198,0,158,204,1487,42,116,8205,-1000,-1000,-1,-1,-1,1
2989,0,91,118,883,25,69,4175,-1000,-1000,-1,-1,-1,1
3541,0,124,159,1197,41,108,5170,-1000,-1000,-1,-1,-1,1
6010,0,226,294,2231,44,169,8974,-1000,-1000,-1,-1,-1,1
5920,0,268,352,2086,27,144,8797,-1000,-1000,-1,-1,-1,1
4725,0,200,269,2082,27,149,7452,272,7724,0.154002,0.627937,-0.762876,1
4840,0,285,334,2512,39,185,8195,329,8524,0.132801,0.295084,-0.946197,1
5943,0,239,303,2385,66,206,9142,389,9531,0.0817638,-0.0633236,-0.994638,1
5647,0,206,262,1957,51,150,8273,377,8650,0.074592,-0.245237,-0.966589,1
5934,0,189,243,1911,66,160,8503,408,8911,0.0630668,-0.307474,-0.949464,1
5761,0,177,242,1804,45,135,8164,368,8532,0.0748515,-0.325804,-0.94247,1
5382,0,151,200,1539,62,117,7451,366,7817,0.0752582,-0.456851,-0.886354,1
5317,0,156,205,1544,50,119,7391,368,7759,0.0139927,-0.700542,-0.713474,1
5010,0,100,138,909,41,76,6274,-1000,-1000,-1,-1,-1,1
3474,0,54,95,511,26,45,4205,-1000,-1000,-1,-1,-1,1
5294,0,75,108,655,43,57,6232,-1000,-1000,-1,-1,-1,1
4955,0,51,73,452,40,44,5615,-1000,-1000,-1,-1,-1,1
5482,0,51,80,439,43,41,6136,-1000,-1000,-1,-1,-1,1
5640,0,136,166,1009,48,82,7081,-1000,-1000,-1,-1,-1,1
4037,0,100,137,975,27,87,5363,273,5636,0.0938484,0.375691,-0.921981,1
5744,0,241,286,2119,44,163,8597,367,8964,0.110965,0.0990304,-0.988878,1
5646,0,214,274,2087,64,156,8441,367,8808,0.0164827,-0.0390086,-0.999103,1
5800,0,191,253,1966,53,143,8406,369,8775,-0.00598974,-0.233391,-0.972365,1
5757,0,161,223,1609,72,121,7943,367,8310,-0.10297,-0.549279,-0.829271,1
5566,0,125,167,1181,46,95,7180,376,7556,-0.162496,-0.668765,-0.725498,1
5564,0,127,171,1158,45,93,7158,-1000,-1000,-1,-1,-1,1
5667,0,135,183,1232,76,102,7395,-1000,-1000,-1,-1,-1,1
5532,0,163,219,1627,42,125,7708,-1000,-1000,-1,-1,-1,1
6219,0,207,286,2046,36,156,8950,-1000,-1000,-1,-1,-1,1
6413,0,263,356,2696,36,208,9972,372,10344,0.485749,0.361715,-0.795745,1
5466,0,272,340,2523,27,137,8765,254,9019,0.446494,0.18728,-0.874968,1
3917,0,255,271,1662,29,123,6257,265,6522,0.405075,0.124107,-0.905821,1
5960,0,219,280,2106,52,158,8775,368,9143,0.303604,-0.0416016,-0.95189,1
5841,0,202,246,1806,61,126,8282,390,8672,0.213259,-0.166511,-0.962702,1
6129,0,191,250,1825,66,141,8602,414,9016,0.151051,-0.305772,-0.940046,1
5759,0,143,195,1389,67,104,7657,411,8068,0.138572,-0.380781,-0.914223,1
5508,0,155,208,1469,45,102,7487,410,7897,0.072066,-0.545559,-0.834968,1
5614,0,173,230,1708,51,130,7906,-1000,-1000,-1,-1,-1,1
5661,0,126,185,1253,62,99,7386,-1000,-1000,-1,-1,-1,1
5504,0,95,133,824,36,67,6659,-1000,-1000,-1,-1,-1,1
2226,0,30,43,259,17,23,2598,-1000,-1000,-1,-1,-1,1
2705,0,37,57,333,21,31,3184,-1000,-1000,-1,-1,-1,1
5586,0,84,136,685,42,63,6596,-1000,-1000,-1,-1,-1,1
6019,0,78,113,806,45,79,7140,426,7566,-0.076583,0.613237,-0.786178,1
3026,0,65,89,610,20,51,3861,221,4082,0.0483998,0.213656,-0.975709,1
2103,0,99,134,771,15,56,3178,139,3317,-0.0375728,0.271595,-0.961678,1
6521,0,276,355,3039,72,259,10522,499,11021,-0.0998275,0.0121062,-0.994931,1
7013,0,276,370,2875,49,207,10790,450,11240,-0.264591,0.041677,-0.96346,1
4351,0,174,221,1728,39,127,6640,277,6917,-0.196932,-0.334137,-0.921721,1
5703,0,157,225,1503,59,114,7761,370,8131,-0.229463,-0.574951,-0.785352,1
6329,0,101,141,930,67,83,7651,-1000,-1000,-1,-1,-1,1
5642,0,118,159,1047,68,88,7122,-1000,-1000,-1,-1,-1,1
5526,0,122,169,1210,48,110,7185,-1000,-1000,-1,-1,-1,1
5511,0,187,219,1910,63,139,8029,-1000,-1000,-1,-1,-1,1
6489,0,386,482,3168,44,203,10772,-1000,-1000,-1,-1,-1,1
3229,0,153,209,1514,20,133,5258,209,5467,0.333554,0.472089,-0.816011,1
2345,0,120,151,1185,18,86,3905,169,4074,0.294032,0.425511,-0.855854,1
5315,0,246,308,2288,40,176,8373,381,8754,0.189805,0.182607,-0.964691,1
5401,0,207,254,1910,43,148,7963,377,8340,0.098956,-0.00954493,-0.995046,1
6188,0,215,279,2157,71,161,9071,448,9519,-0.0131805,-0.246422,-0.969073,1
5984,0,177,234,1798,54,131,8378,368,8746,-0.0288365,-0.303585,-0.952368,1
5944,0,136,185,1335,47,106,7753,367,8120,-0.0196931,-0.401734,-0.915545,1
5101,0,184,230,1262,44,97,6918,367,7285,-0.0295458,-0.55464,-0.831565,1
5033,0,139,191,1359,44,105,6871,-1000,-1000,-1,-1,-1,1
5714,0,171,228,1497,63,114,7787,-1000,-1000,-1,-1,-1,1
5944,0,153,227,1535,59,120,8038,-1000,-1000,-1,-1,-1,1
5407,0,98,137,881,48,74,6645,-1000,-1000,-1,-1,-1,1
5253,0,75,119,666,46,62,6221,-1000,-1000,-1,-1,-1,1
5222,0,95,131,978,52,78,6556,-1000,-1000,-1,-1,-1,1
5593,0,135,180,1334,52,122,7416,367,7783,-0.14745,0.240296,-0.959435,1
5692,0,230,294,2189,73,190,8668,398,9066,-0.0510098,-0.00157214,-0.998697,1
6171,0,287,328,2432,51,184,9453,368,9821,-0.167668,-0.214123,-0.962309,1
4238,0,170,218,1855,51,128,6660,255,6915,-0.2696,-0.323581,-0.906979,1
5773,0,182,233,1816,63,137,8204,368,8572,-0.310446,-0.536382,-0.784804,1
5510,0,129,163,1166,70,93,7131,-1000,-1000,-1,-1,-1,1
5418,0,89,121,799,46,72,6545,-1000,-1000,-1,-1,-1,1
5618,0,136,184,1343,45,102,7428,-1000,-1000,-1,-1,-1,1
5596,0,211,272,1907,32,112,8130,-1000,-1000,-1,-1,-1,1
5447,0,258,324,2517,42,186,8774,384,9158,0.370055,0.5724,-0.731722,1
5472,0,308,359,2873,38,208,9258,256,9514,0.316224,0.262335,-0.911692,1
2700,0,112,142,1115,17,90,4176,158,4334,0.322633,0.353078,-0.878205,1
1889,0,109,125,783,14,58,2978,133,3111,0.206945,0.106305,-0.97256,1
4914,0,171,221,1712,52,129,7199,332,7531,0.0374179,-0.1706,-0.98463,1
5731,0,181,233,1851,50,132,8178,368,8546,0.004009,-0.250814,-0.968027,1
5774,0,145,194,1419,59,113,7704,393,8097,-0.00284913,-0.338409,-0.940995,1
5366,0,126,185,1208,54,96,7035,366,7401,-0.0299146,-0.510154,-0.859563,1
5062,0,146,191,1420,43,113,6975,-1000,-1000,-1,-1,-1,1
5494,0,148,199,1385,39,114,7379,-1000,-1000,-1,-1,-1,1
3939,0,97,134,896,27,73,5166,-1000,-1000,-1,-1,-1,1
5337,0,105,147,895,38,79,6601,-1000,-1000,-1,-1,-1,1
5216,0,84,114,692,38,64,6208,-1000,-1000,-1,-1,-1,1
5344,0,98,137,892,50,76,6597,393,6990,0.016406,0.0246402,-0.999562,1
5637,0,188,242,1705,36,170,7978,382,8360,0.036569,0.0369979,-0.998646,1
5876,0,248,329,2398,47,184,9082,397,9479,0.00801675,0.0105622,-0.999912,1
5926,0,239,304,2461,45,176,9151,380,9531,-0.000640453,-0.22865,-0.973509,1
5822,0,147,195,1476,52,113,7805,386,8191,-0.182562,-0.516226,-0.836769,1
5601,0,81,114,757,40,65,6658,-1000,-1000,-1,-1,-1,1
5835,0,67,98,582,43,51,6676,-1000,-1000,-1,-1,-1,1
5961,0,123,152,788,50,70,7144,-1000,-1000,-1,-1,-1,1
5648,0,144,200,1393,48,110,7543,-1000,-1000,-1,-1,-1,1
5682,0,266,332,2551,44,194,9069,-1000,-1000,-1,-1,-1,1
5701,0,297,349,2684,41,202,9274,428,9702,0.389441,0.446189,-0.805761,1
5710,0,237,307,2283,40,157,8734,364,9098,0.346096,0.214184,-0.913424,1
5368,0,185,238,1827,60,138,7816,368,8184,0.101657,-0.469514,-0.877053,1
5630,0,169,232,1583,55,116,7785,367,8152,0.0777885,-0.464376,-0.882215,1
3661,0,75,78,513,29,41,4397,195,4592,0.137662,-0.447854,-0.883446,1
3289,0,60,85,590,30,59,4113,243,4356,0.194865,-0.594442,-0.780171,1
6005,0,142,222,1363,45,108,7885,-1000,-1000,-1,-1,-1,1
5082,0,163,201,1395,42,111,6994,-1000,-1000,-1,-1,-1,1
5516,0,135,184,1215,37,101,7188,-1000,-1000,-1,-1,-1,1
5559,0,188,248,1822,37,145,7999,-1000,-1000,-1,-1,-1,1
5602,0,225,290,2179,39,163,8498,-1000,-1000,-1,-1,-1,1
5715,0,245,330,1922,28,124,8364,-1000,-1000,-1,-1,-1,1
3218,0,131,180,1014,19,76,4638,-1000,-1000,-1,-1,-1,1
6185,0,290,380,2966,43,209,10073,-1000,-1000,-1,-1,-1,1
6013,0,327,413,3892,45,241,10931,366,11297,-0.247151,-0.0762111,-0.965975,1
6396,0,301,384,2936,40,153,10210,258,10468,-0.470308,-0.101932,-0.876596,1
4054,0,177,220,1807,32,144,6434,256,6690,-0.399583,-0.31186,-0.862019,1
5726,0,292,263,1939,41,137,8398,387,8785,-0.495768,-0.456442,-0.738834,1
5613,0,200,216,1637,87,122,7875,-1000,-1000,-1,-1,-1,1
5695,0,174,237,1168,28,91,7393,-1000,-1000,-1,-1,-1,1
5942,0,176,241,1623,43,130,8155,-1000,-1000,-1,-1,-1,1
6901,0,179,235,1658,39,131,9143,-1000,-1000,-1,-1,-1,1
2947,0,116,134,966,19,74,4256,-1000,-1000,-1,-1,-1,1
2354,0,111,141,1151,17,82,3856,162,4018,0.254753,0.653334,-0.712921,1
5635,0,253,322,2432,50,220,8912,387,9299,0.208543,0.410894,-0.887511,1
5461,0,214,285,2044,44,160,8208,368,8576,0.177507,0.163336,-0.97047,1
5626,0,189,267,1904,48,145,8179,395,8574,0.11413,-0.158942,-0.980669,1
5835,0,195,258,1933,60,151,8432,376,8808,0.129073,-0.266098,-0.955265,1
5792,0,156,240,1555,48,119,7910,368,8278,0.127803,-0.287821,-0.949118,1
5795,0,113,157,1046,55,84,7250,368,7618,0.16531,-0.405984,-0.898804,1
5469,0,138,174,1087,42,89,6999,391,7390,0.13515,-0.58999,-0.796019,1
5018,0,129,192,1249,41,99,6728,-1000,-1000,-1,-1,-1,1
5053,0,129,186,1213,40,97,6718,-1000,-1000,-1,-1,-1,1
5324,0,111,154,1030,36,87,6742,-1000,-1000,-1,-1,-1,1
5330,0,143,151,845,38,73,6580,-1000,-1000,-1,-1,-1,1
5201,0,85,122,826,38,67,6339,-1000,-1000,-1,-1,-1,1
5676,0,101,140,897,42,75,6931,-1000,-1000,-1,-1,-1,1
5745,0,174,268,1565,70,124,7946,368,8314,-0.189921,0.671083,-0.716643,1
5666,0,182,236,1845,53,150,8132,406,8538,-0.230494,0.544291,-0.80661,1
5685,0,194,249,1835,57,142,8162,368,8530,-0.165215,0.307908,-0.936961,1
6067,0,231,300,2285,50,168,9101,368,9469,-0.0463589,0.0883646,-0.995009,1
6870,0,330,416,3533,68,242,11459,418,11877,0.131379,-0.367821,-0.920569,1
5653,0,220,275,2193,37,120,8498,210,8708,-0.027913,-0.416022,-0.908926,1
2591,0,97,125,982,20,71,3886,142,4028,-0.418681,-0.299938,-0.857172,1
2776,0,100,129,972,24,72,4073,176,4249,-0.544776,-0.421693,-0.724841,1
5764,0,181,252,1830,46,137,8210,-1000,-1000,-1,-1,-1,1
5628,0,175,225,1661,41,127,7857,-1000,-1000,-1,-1,-1,1
5613,0,189,292,1798,46,140,8078,-1000,-1000,-1,-1,-1,1
5421,0,251,276,1782,44,143,7917,-1000,-1000,-1,-1,-1,1
5247,0,181,242,1631,47,132,7480,-1000,-1000,-1,-1,-1,1
6097,0,253,273,2055,37,138,8853,-1000,-1000,-1,-1,-1,1
5289,0,216,278,2346,38,164,8331,-1000,-1000,-1,-1,-1,1
5384,0,261,331,2596,38,212,8822,369,9191,0.348967,0.566125,-0.74681,1
5482,0,256,332,2490,37,188,8785,369,9154,0.273941,0.407967,-0.87093,1
5339,0,240,303,2297,38,178,8395,372,8767,0.219903,0.363552,-0.905247,1
5351,0,221,282,2089,41,164,8148,385,8533,0.169017,0.194844,-0.966162,1
5290,0,202,259,1901,82,166,7900,369,8269,0.145683,0.0926088,-0.984987,1
5549,0,188,258,1747,54,141,7937,369,8306,0.0975515,-0.0286804,-0.994817,1
5798,0,201,261,2001,64,153,8478,385,8863,0.0345363,-0.159391,-0.986611,1
5928,0,256,254,1933,46,144,8561,398,8959,0.0451774,-0.235858,-0.970737,1
5813,0,159,231,1552,47,125,7927,412,8339,0.0587294,-0.211807,-0.975545,1
5542,0,139,186,1446,60,111,7484,370,7854,0.023767,-0.265331,-0.963864,1
5550,0,119,162,1124,56,110,7121,401,7522,0.0656498,-0.31012,-0.948428,1
5745,0,125,173,1180,95,98,7416,412,7828,0.0450138,-0.398433,-0.916092,1
5326,0,111,159,1037,46,98,6777,429,7206,-0.000673369,-0.488584,-0.872517,1
5296,0,143,179,1066,44,80,6808,365,7173,0.0152576,-0.485998,-0.873827,1
5483,0,95,135,898,44,77,6732,412,7144,0.0311246,-0.523329,-0.851562,1
5782,0,82,124,766,41,68,6863,365,7228,0.0168848,-0.537339,-0.843197,1
5383,0,81,116,817,45,77,6519,410,6929,0.0301953,-0.514804,-0.856776,1
4729,0,82,115,724,41,62,5753,367,6120,0.0741777,-0.480447,-0.873882,1
4818,0,83,120,739,41,67,5868,377,6245,0.0423168,-0.478531,-0.87705,1
4785,0,83,116,714,40,63,5801,404,6205,0.0400689,-0.425735,-0.90396,1
5342,0,122,157,730,45,69,6465,377,6842,-0.0594579,-0.465446,-0.883077,1
4784,0,80,113,712,55,67,5811,369,6180,-0.112235,-0.441677,-0.890126,1
5566,0,91,126,860,46,75,6764,412,7176,-0.0907519,-0.405546,-0.909559,1
5276,0,81,114,704,41,62,6278,423,6701,-0.106095,-0.398133,-0.911172,1
5331,0,87,126,754,45,68,6411,417,6828,-0.164222,-0.400828,-0.901315,1
5487,0,103,129,751,52,70,6592,412,7004,-0.164813,-0.377938,-0.911043,1
4497,0,57,83,492,39,43,5211,275,5486,-0.137769,-0.372815,-0.917621,1
2674,0,47,67,354,26,32,3200,207,3407,-0.0996624,-0.345119,-0.933253,1
5356,0,81,115,746,45,68,6411,432,6843,-0.0697502,-0.370407,-0.926247,1
5389,0,72,103,623,40,56,6283,397,6680,-0.04266,-0.328681,-0.943477,1
5453,0,82,118,716,45,64,6478,432,6910,-0.01162,-0.347881,-0.937467,1
6570,0,87,124,759,65,67,7672,451,8123,-0.0435358,-0.389622,-0.919945,1
4018,0,58,85,546,40,58,4805,283,5088,-0.0291896,-0.37414,-0.926913,1
4226,0,75,103,650,36,57,5147,346,5493,0.00169765,-0.317386,-0.948295,1
5505,0,98,124,807,68,79,6681,412,7093,-0.0528945,-0.368867,-0.927976,1
5399,0,106,152,959,45,84,6745,433,7178,-0.0150232,-0.312535,-0.949787,1
