Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5043,1425,28,199,1430,40,113,8278,1593,9871,-0.0721813,0.0358904,-0.996746,0
5553,1582,30,220,1561,43,122,9111,1743,10854,-0.0652784,0.0315775,-0.997367,0
5484,1461,30,227,1380,38,110,8730,1606,10336,-0.0702251,0.0413757,-0.996673,0
5176,1433,26,196,1384,38,111,8364,1629,9993,-0.0692731,0.0412188,-0.996746,0
6221,1715,29,221,1562,42,141,9931,1746,11677,-0.0654435,0.0295505,-0.997418,0
5436,1587,30,216,1554,43,135,9001,1781,10782,-0.0706898,0.0394903,-0.996716,0
6324,1581,30,220,1589,43,127,9914,1527,11441,-0.0695394,0.0390653,-0.996814,0
3885,1090,21,150,1099,27,154,6426,1224,7650,-0.0611876,0.0427045,-0.997212,0
5444,1675,36,220,1598,40,126,9139,1780,10919,-0.0633309,0.0354743,-0.997362,0
5433,1596,29,218,1402,29,83,8790,1233,10023,-0.063639,0.0180372,-0.99781,0
2876,686,13,94,662,17,52,4400,749,5149,-0.0653594,0.0311281,-0.997376,0
2215,654,12,88,630,17,50,3666,716,4382,-0.0664709,0.0353557,-0.997162,0
5446,1619,28,220,1566,41,123,9043,1790,10833,-0.0670305,0.0442473,-0.996769,0
5521,1655,28,218,1564,41,121,9148,1763,10911,-0.0647368,0.0292935,-0.997472,0
5564,1610,29,241,1551,43,124,9162,1747,10909,-0.0675148,0.0317307,-0.997214,0
5592,1617,28,219,1601,43,134,9234,1746,10980,-0.0685483,0.0478745,-0.996498,0
5565,1641,42,221,1628,43,142,9282,1763,11045,-0.0721418,0.0386168,-0.996646,0
5422,1640,29,219,1598,44,127,9079,1743,10822,-0.0653868,0.029323,-0.997429,0
5545,1664,41,221,1583,44,123,9221,1774,10995,-0.0652581,0.0248127,-0.99756,0
5438,1662,29,217,1650,44,128,9168,1820,10988,-0.0625275,0.0379228,-0.997323,0
5437,1699,31,222,1571,43,133,9136,1836,10972,-0.0657402,0.0421879,-0.996944,0
5708,1618,29,218,1678,44,150,9445,1753,11198,-0.0670279,0.043677,-0.996795,0
5495,1659,32,223,1601,42,124,9176,1931,11107,-0.0693368,0.033945,-0.997016,0
4921,1489,26,196,1469,39,111,8251,1667,9918,-0.0703462,0.0425741,-0.996614,0
5546,1645,28,223,1652,50,146,9290,1765,11055,-0.0721675,0.0316802,-0.996889,0
5520,1679,29,220,1561,43,122,9174,1799,10973,-0.071255,0.0306088,-0.996988,0
6273,1628,30,222,1585,43,122,9903,1817,11720,-0.0690993,0.0405552,-0.996785,0
5452,1656,30,228,1558,42,122,9088,1772,10860,-0.0658482,0.041938,-0.996948,0
5789,1664,29,221,1883,43,129,9758,1471,11229,-0.0670921,0.0429268,-0.996823,0
3879,1138,21,151,1126,30,90,6435,1211,7646,-0.068323,0.035055,-0.997047,0
5672,1901,31,225,1617,72,152,9670,1776,11446,-0.0698647,0.0514026,-0.996231,0
5608,1666,29,230,1536,42,121,9232,1763,10995,-0.0673234,0.040172,-0.996922,0
5887,1873,30,229,1597,55,126,9797,1362,11159,-0.0658173,0.0413309,-0.996975,0
3757,1131,21,149,1094,39,86,6277,1243,7520,-0.0716411,0.046494,-0.996346,0
5911,1883,30,225,1591,43,131,9814,1840,11654,-0.070243,0.0523688,-0.996154,0
5655,1621,29,220,1613,41,128,9307,1754,11061,-0.0702531,0.039117,-0.996762,0
5621,1620,30,255,1855,60,128,9569,1812,11381,-0.0630203,0.0347566,-0.997407,0
6039,1901,35,248,1777,53,126,10179,1985,12164,-0.0637565,0.0590587,-0.996216,0
5677,1710,30,219,1626,56,126,9444,1357,10801,-0.0675349,0.0701629,-0.995247,0
2821,693,13,93,666,23,61,4370,763,5133,-0.064815,0.06005,-0.996089,0
1935,578,11,82,570,17,43,3236,640,3876,-0.0642272,0.0701371,-0.995467,0
5975,1641,31,218,1540,38,121,9564,1792,11356,-0.055382,0.0800364,-0.995252,0
5796,1697,30,225,1602,41,128,9519,1844,11363,-0.0443572,0.0884368,-0.995094,0
5764,1598,30,221,1592,41,127,9373,1655,11028,-0.0456415,0.0870249,-0.99516,0
3866,1137,22,156,1085,26,87,6379,1213,7592,-0.0467726,0.105635,-0.993304,0
5649,1670,30,227,1598,38,125,9337,1824,11161,-0.0300085,0.151457,-0.988008,0
5901,1868,30,312,1760,94,133,10098,1813,11911,-0.00984519,0.154156,-0.987998,0
6581,1771,38,256,1804,43,136,10629,1830,12459,0.0388572,0.193175,-0.980395,0
6069,1862,32,255,1644,32,99,9993,1258,11251,0.0602182,0.250021,-0.966366,0
2807,808,14,105,814,19,61,4628,747,5375,0.0528586,0.2244,-0.973063,0
2068,704,13,93,675,16,49,3618,652,4270,0.0840797,0.241741,-0.966691,0
5246,1623,27,212,1613,45,121,8887,1643,10530,0.0882132,0.288092,-0.953531,0
5853,1893,36,222,1556,39,125,9724,1782,11506,0.13205,0.336216,-0.932481,0
5719,1521,30,211,1469,37,118,9105,1691,10796,0.185171,0.388734,-0.902551,0
4016,1010,20,142,1042,25,83,6338,1250,7588,0.255098,0.51101,-0.82085,0
5712,1439,39,227,1354,35,112,8918,-1000,-1000,-1,-1,-1,0
5981,1425,29,194,1314,36,109,9088,-1000,-1000,-1,-1,-1,0
3955,912,19,130,927,32,74,6049,-1000,-1000,-1,-1,-1,0
5910,1378,29,179,1246,45,103,8890,-1000,-1000,-1,-1,-1,0
5657,1193,26,172,1102,55,93,8298,-1000,-1000,-1,-1,-1,0
5879,1049,26,160,1010,68,94,8286,-1000,-1000,-1,-1,-1,0
5338,1007,34,158,934,44,79,7594,-1000,-1000,-1,-1,-1,0
5679,766,31,119,718,33,66,7412,-1000,-1000,-1,-1,-1,0
5046,640,23,102,585,34,54,6484,-1000,-1000,-1,-1,-1,0
5009,538,23,92,515,33,51,6261,-1000,-1000,-1,-1,-1,0
5290,519,26,91,482,37,49,6494,-1000,-1000,-1,-1,-1,0
5224,473,26,84,421,40,44,6312,-1000,-1000,-1,-1,-1,0
5240,422,27,79,378,41,41,6228,-1000,-1000,-1,-1,-1,0
5407,449,27,80,379,38,41,6421,-1000,-1000,-1,-1,-1,0
5161,475,26,86,457,39,49,6293,-1000,-1000,-1,-1,-1,0
5265,629,32,125,530,36,61,6678,-1000,-1000,-1,-1,-1,0
3866,500,17,81,470,25,43,5002,-1000,-1000,-1,-1,-1,0
