Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5275,966,28,160,0,298,96,6823,1462,8285,0.00941015,-0.0146594,-0.999848,1
5038,897,28,133,0,285,78,6459,1282,7741,0.0194742,0.0123049,-0.999735,1
4865,789,28,123,0,265,66,6136,1130,7266,0.00962783,0.0301996,-0.999498,1
4837,756,27,120,0,251,64,6055,1454,7509,-0.000165304,0.0313803,-0.999507,1
4760,737,25,119,0,262,62,5965,1511,7476,-0.0120494,0.0158984,-0.999801,1
4759,763,28,120,0,247,64,5981,1577,7558,-0.00208653,0.0466132,-0.998911,1
4750,747,37,120,0,252,64,5970,1619,7589,0.00201571,0.0697059,-0.997566,1
4750,742,28,127,0,244,63,5954,1385,7339,0.0054855,0.0840657,-0.996445,1
4800,713,28,117,0,240,62,5960,1374,7334,0.0042065,0.0918931,-0.99576,1
4893,731,27,116,0,239,60,6066,1390,7456,-0.00110995,0.108327,-0.994115,1
5705,797,27,164,0,287,79,7059,1692,8751,-0.00784011,0.11802,-0.99298,1
4863,705,26,118,0,248,62,6022,1958,7980,-0.0109896,0.113803,-0.993443,1
4889,727,29,115,0,253,61,6074,1671,7745,-0.0122867,0.112877,-0.993533,1
4792,704,32,115,0,239,59,5941,1594,7535,0.00335096,0.109393,-0.993993,1
4762,680,27,111,0,233,58,5871,1309,7180,0.00613258,0.104446,-0.994512,1
4812,649,32,117,0,231,57,5898,1557,7455,0.012511,0.101994,-0.994706,1
4880,671,32,123,0,230,56,5992,1421,7413,0.0193871,0.106103,-0.994166,1
4986,654,28,108,0,230,63,6069,1351,7420,0.028821,0.105197,-0.994034,1
5093,654,29,108,0,236,56,6176,1486,7662,0.0443771,0.0934348,-0.994636,1
4830,523,19,79,0,167,40,5658,985,6643,0.033784,0.0878559,-0.99556,1
2530,386,14,60,0,171,39,3200,669,3869,0.0203441,0.0876592,-0.995943,1
4769,748,29,122,0,257,61,5986,1459,7445,0.00949758,0.0761593,-0.997051,1
4809,871,28,127,0,357,77,6269,1638,7907,-0.0014982,0.0713714,-0.997449,1
5031,855,28,159,0,292,72,6437,1747,8184,-0.0131284,0.0714416,-0.997358,1
4749,924,27,145,0,304,80,6229,1835,8064,-0.022526,0.0772167,-0.99676,1
4792,1018,27,147,0,352,82,6418,1630,8048,-0.0364327,0.0891452,-0.995352,1
4814,957,26,146,0,317,78,6338,1699,8037,-0.0288347,0.116647,-0.992755,1
4790,1053,25,158,0,334,83,6443,1729,8172,-0.0275751,0.115855,-0.992883,1
