Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6521,848,27,136,0,261,71,7864,734,8598,-0.0319594,-0.107585,-0.993682,0
6183,988,29,170,0,300,79,7749,766,8515,-0.00438198,-0.0822267,-0.996604,0
6169,1117,28,165,0,346,94,7919,829,8748,-0.0252027,-0.134683,-0.990568,0
6280,1303,30,208,0,380,98,8299,870,9169,-0.00543248,-0.105003,-0.994457,0
6204,1388,31,199,0,450,112,8384,870,9254,0.0069793,-0.0545424,-0.998487,0
6279,1447,35,213,0,518,120,8612,906,9518,0.0303226,-0.00269003,-0.999537,0
6210,1526,30,255,0,535,127,8683,1112,9795,0.0621503,0.0171,-0.99792,0
5893,1071,20,151,0,315,82,7532,902,8434,0.037411,0.00716367,-0.999274,0
3379,850,34,117,0,248,64,4692,790,5482,0.0151423,0.00232105,-0.999882,0
4565,1358,22,180,0,384,99,6608,1544,8152,0.0255887,0.0307462,-0.9992,0
6347,1704,28,227,0,492,126,8924,2203,11127,0.0228968,0.0487055,-0.998551,0
6247,1893,30,242,0,649,168,9229,1881,11110,0.0378121,0.0584074,-0.997577,0
4019,1359,20,172,0,419,100,6089,1491,7580,0.0340809,0.0816927,-0.996075,0
6477,2407,29,299,0,719,168,10099,1557,11656,0.0405463,0.0948015,-0.99467,0
6557,2487,32,337,0,727,208,10348,1959,12307,0.0330031,0.0659828,-0.997275,0
5733,2382,26,296,0,696,172,9305,2074,11379,0.0245403,0.104275,-0.994246,0
5939,2483,26,303,0,683,171,9605,2326,11931,0.0427687,0.142133,-0.988923,0
6632,2775,30,350,0,809,199,10795,2933,13728,0.0963441,0.280551,-0.954992,0
5746,1794,19,233,0,498,126,8416,1417,9833,0.0886373,0.260602,-0.961369,0
2661,840,10,107,0,234,60,3912,826,4738,0.0785697,0.246842,-0.965865,0
5841,2099,28,263,0,420,102,8753,1371,10124,0.0784516,0.266004,-0.960774,0
5124,1691,25,218,0,468,131,7657,1618,9275,0.0761626,0.275825,-0.958186,0
6311,1770,32,234,0,503,149,8999,1943,10942,0.0626743,0.2953,-0.953347,0
6111,1481,28,185,0,410,103,8318,1507,9825,0.0623838,0.36398,-0.929315,0
5556,1123,31,161,0,330,84,7285,1318,8603,0.0622915,0.40539,-0.912019,0
6096,1109,32,167,0,333,86,7823,1245,9068,0.0480074,0.433257,-0.899991,0
6338,960,31,151,0,317,110,7907,954,8861,0.057414,0.506458,-0.860351,0
6142,887,31,138,0,269,70,7537,821,8358,0.0737808,0.541822,-0.837249,0
6027,843,30,134,0,270,69,7373,736,8109,0.0926212,0.595474,-0.798018,0
6186,863,37,138,0,271,71,7566,577,8143,0.0960728,0.623935,-0.775549,0
6098,835,28,133,0,270,73,7437,461,7898,0.0888927,0.646903,-0.757374,0
5350,766,25,123,0,241,62,6567,-1000,-1000,-1,-1,-1,0
5449,777,23,123,0,253,66,6691,794,7485,0.0417055,0.160732,-0.986117,0
5389,772,22,126,0,277,64,6650,644,7294,0.0392278,0.15979,-0.986371,0
5369,756,24,120,0,235,63,6567,587,7154,0.0055904,0.132068,-0.991225,0
6117,845,29,212,0,258,69,7530,656,8186,-0.00209187,0.132956,-0.99112,0
