Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3358,2254,18,283,2283,40,210,8446,1941,10387,0.234381,0.317233,-0.918929,1
3284,2254,20,301,2309,44,172,8384,1047,9431,0.402166,0.502058,-0.765637,1
3277,1971,20,296,1998,63,222,7847,2020,9867,0.382349,0.345086,-0.857161,1
3256,1958,18,256,2140,54,156,7838,-1000,-1000,-1,-1,-1,1
3326,2148,17,290,2358,50,200,8389,1571,9960,0.343738,0.3542,-0.869705,1
2540,1898,15,283,1868,28,143,6775,-1000,-1000,-1,-1,-1,1
6239,3644,36,481,2573,24,193,13190,5186,18376,0.563375,0.372573,-0.737427,1
2335,1212,13,163,1196,25,84,5028,-1000,-1000,-1,-1,-1,1
2067,892,11,125,850,17,72,4034,-1000,-1000,-1,-1,-1,1
3212,1324,17,173,1351,40,130,6247,7147,13394,0.481788,0.515219,-0.708823,1
3520,1486,19,190,1534,40,152,6941,3376,10317,0.495341,0.349503,-0.79529,1
6369,3150,39,339,1794,34,123,11848,1963,13811,0.540391,0.36097,-0.760051,1
2787,1036,14,138,1032,20,75,5102,482,5584,-0.234395,-0.145912,-0.961129,1
1884,863,11,101,811,26,55,3751,394,4145,0.245286,0.191458,-0.950357,1
4729,2566,29,371,2769,59,239,10762,2937,13699,0.360578,0.309579,-0.879855,1
6108,3101,19,279,2008,59,155,11729,2965,14694,0.535495,0.416717,-0.73457,1
2461,1028,12,137,1089,43,104,4874,-1000,-1000,-1,-1,-1,1
4493,1595,24,226,1588,50,126,8102,11717,19819,0.552334,0.438969,-0.708685,1
3289,1119,23,166,992,41,105,5735,8391,14126,0.189731,0.321122,-0.927838,1
5978,1944,20,206,1428,36,108,9720,3471,13191,0.200811,0.467482,-0.860892,1
2606,1404,16,172,1364,26,100,5688,1654,7342,0.315413,0.538193,-0.781577,1
6403,4010,26,498,4490,62,329,15818,2414,18232,0.120089,0.0931395,-0.988384,1
4995,3254,15,393,2483,28,203,11371,807,12178,0.194735,0.226923,-0.954246,1
2338,1983,12,249,1842,21,126,6571,659,7230,0.194845,0.249676,-0.948524,1
5798,5017,24,579,4732,44,360,16554,1344,17898,0.258646,0.29462,-0.919947,1
3957,3672,17,485,3049,25,197,11402,521,11923,0.40666,0.362319,-0.838661,1
7196,3863,17,451,2890,27,202,14646,610,15256,0.503332,0.40728,-0.762089,1
6229,5047,17,444,3670,28,188,15623,1150,16773,0.561556,0.391516,-0.728951,1
2579,2380,11,291,2343,28,172,7804,513,8317,0.203159,0.195706,-0.959388,1
6235,5746,27,645,5510,62,377,18602,1168,19770,0.255041,0.255592,-0.932538,1
4384,4133,20,524,3728,29,197,13015,806,13821,0.292145,0.311714,-0.904149,1
2658,2339,15,288,2292,29,160,7781,485,8266,0.303653,0.341215,-0.889589,1
6192,5379,40,720,5066,45,249,17691,860,18551,0.270347,0.365298,-0.890769,1
3252,2780,17,353,2696,30,207,9335,668,10003,0.229112,0.182182,-0.9562,1
6187,4780,31,621,4690,91,346,16746,971,17717,0.264976,0.22586,-0.93743,1
4199,2890,22,392,2907,53,199,10662,1044,11706,0.282093,0.240452,-0.928766,1
4837,3169,24,411,3118,43,271,11873,1319,13192,0.30777,0.250649,-0.917852,1
3490,2333,20,275,2166,53,149,8486,970,9456,0.292131,0.249134,-0.923359,1
5766,3616,29,429,3530,55,290,13715,1522,15237,0.311095,0.271313,-0.910829,1
3987,2546,25,334,2424,49,171,9536,1409,10945,0.287904,0.254125,-0.923327,1
5777,3469,29,458,3398,66,245,13442,1643,15085,0.281757,0.242207,-0.928412,1
4186,2282,25,314,2231,46,163,9247,1507,10754,0.263751,0.233446,-0.935916,1
5755,3149,32,451,3195,61,232,12875,2139,15014,0.299588,0.250954,-0.920472,1
5920,2955,22,268,2123,38,157,11483,1486,12969,0.2584,0.200778,-0.944943,1
2341,1203,12,153,1050,19,90,4868,713,5581,0.129272,0.0664599,-0.98938,1
2296,1130,11,167,1099,17,92,4812,1071,5883,0.108403,0.0436303,-0.99315,1
5724,2775,27,348,2678,46,223,11821,2259,14080,0.066976,0.00348569,-0.997748,1
5501,2656,32,361,2605,50,215,11420,1672,13092,0.0623963,-0.00262411,-0.998048,1
4923,2422,29,387,2365,46,207,10379,1859,12238,0.0586253,0.0105659,-0.998224,1
4915,2339,29,347,2328,47,209,10214,2068,12282,0.0645822,0.0261669,-0.997569,1
6917,2515,32,373,2634,52,194,12717,1519,14236,0.0560142,0.0265991,-0.998075,1
2689,1050,11,137,1049,23,88,5047,837,5884,0.0521412,0.0225093,-0.998386,1
1702,788,10,104,773,12,56,3445,665,4110,0.0532123,0.0240057,-0.998295,1
5953,2751,28,383,2529,55,200,11899,1598,13497,0.0528603,0.0304882,-0.998137,1
4018,2161,24,354,2465,40,183,9245,1492,10737,0.0444236,0.0237009,-0.998732,1
4953,2581,28,407,2625,54,214,10862,1916,12778,0.0426697,0.0282894,-0.998689,1
5746,2236,18,256,1664,29,155,10104,1480,11584,0.0498135,0.0344466,-0.998164,1
2879,1345,13,188,1271,21,94,5811,1069,6880,0.0468974,0.0295376,-0.998463,1
5483,2884,34,447,2667,58,257,11830,3033,14863,0.0506217,0.0300314,-0.998266,1
3763,2488,23,313,2317,30,118,9052,1366,10418,0.0536464,0.0293018,-0.99813,1
5798,2650,27,355,1822,30,173,10855,1865,12720,0.0530277,0.0273558,-0.998218,1
2913,1339,14,207,1350,23,112,5958,1265,7223,0.0507263,0.0249319,-0.998401,1
2109,951,14,150,907,13,70,4214,758,4972,0.0529113,0.0273428,-0.998225,1
1172,811,10,105,774,35,87,2994,563,3557,0.0553909,0.027448,-0.998088,1
2328,1123,12,158,1124,19,98,4862,960,5822,0.0533884,0.0249852,-0.998261,1
5808,2668,31,379,2616,47,248,11797,1877,13674,0.0513709,0.0209795,-0.99846,1
5865,1799,20,260,1728,29,185,9886,1149,11035,0.0482622,0.0214289,-0.998605,1
6275,2583,28,387,2499,41,225,12038,2129,14167,0.0471917,0.0201648,-0.998683,1
2894,1359,16,199,1143,17,93,5721,946,6667,0.0564604,0.0319766,-0.997893,1
1949,923,10,124,891,19,66,3982,884,4866,0.0547766,0.0315414,-0.998,1
4078,1875,25,307,2121,30,142,8578,1568,10146,0.0511646,0.0271283,-0.998322,1
6288,2490,26,350,2532,37,135,11858,1532,13390,0.0546325,0.0281925,-0.998109,1
2966,1383,18,182,1383,28,98,6058,1188,7246,0.051405,0.0298104,-0.998233,1
6177,2615,30,335,2489,55,184,11885,2119,14004,0.0471363,0.0284818,-0.998482,2
3453,1903,15,238,1571,19,91,7290,971,8261,0.0533997,0.0324019,-0.998047,2
1948,933,13,129,902,20,72,4017,815,4832,0.0477194,0.0268495,-0.9985,2
4880,2653,26,359,2420,40,209,10587,2162,12749,0.0521169,0.0294694,-0.998206,2
5061,2535,27,347,1943,27,122,10062,1482,11544,0.0501281,0.0260644,-0.998403,2
2767,1303,17,187,1461,32,140,5907,1119,7026,0.0480959,0.0252258,-0.998524,2
5878,2682,26,444,2650,41,224,11945,1783,13728,0.0558569,0.0332196,-0.997886,2
2880,1381,14,205,1465,35,156,6136,1614,7750,0.0487609,0.0274649,-0.998433,2
5545,3750,38,396,2499,42,185,12455,1662,14117,0.0438697,0.0237716,-0.998755,2
3507,1082,12,143,1060,17,78,5899,1040,6939,0.0505959,0.028975,-0.998299,2
1683,775,9,99,763,12,56,3397,628,4025,0.0496037,0.029347,-0.998338,2
2887,1374,14,176,1404,31,110,5996,1272,7268,0.0512428,0.0293809,-0.998254,2
6939,2668,33,352,2528,53,237,12810,2167,14977,0.0459648,0.0261138,-0.998602,2
3770,1794,18,240,1731,30,135,7718,1556,9274,0.0456536,0.0242884,-0.998662,2
4999,2381,24,296,2224,51,169,10144,2104,12248,0.051257,0.0281249,-0.998289,2
3467,1588,17,207,1590,36,136,7041,1426,8467,0.0522718,0.0282718,-0.998232,2
5394,2499,31,339,2457,92,199,11011,2138,13149,0.0529323,0.0285252,-0.998191,2
5541,2506,34,327,2400,29,128,10965,1417,12382,0.0512028,0.0286494,-0.998278,2
2886,1373,16,207,1339,22,119,5962,1303,7265,0.0516793,0.0287478,-0.99825,2
5588,2595,28,380,2566,42,224,11423,2601,14024,0.0473094,0.0266125,-0.998526,2
3900,1770,18,224,1716,36,127,7791,1478,9269,0.0525604,0.0301436,-0.998163,2
5549,2525,26,326,2598,41,184,11249,1421,12670,0.0526414,0.030935,-0.998134,2
3744,1719,22,298,1720,28,128,7659,1490,9149,0.0536709,0.03239,-0.998033,2
5668,2885,34,419,2787,42,190,12025,2185,14210,0.0501392,0.0275109,-0.998363,2
5436,2297,18,229,1729,30,123,9862,1561,11423,0.0535579,0.0298661,-0.998118,2
2852,1343,18,191,1404,24,120,5952,1117,7069,0.0511507,0.0277921,-0.998304,2
3592,1736,17,245,1667,26,117,7400,1496,8896,0.0506024,0.0279667,-0.998328,2
5451,2698,33,401,2501,40,223,11347,2210,13557,0.0487332,0.0271474,-0.998443,2
4918,2371,25,342,2279,36,202,10173,1822,11995,0.0488991,0.0258949,-0.998468,2
3594,1687,17,265,1633,26,136,7358,1576,8934,0.0462457,0.0237057,-0.998649,2
5622,2607,27,360,3277,45,192,12130,2550,14680,0.0517031,0.0303896,-0.9982,2
5489,2576,27,432,2572,40,242,11378,2382,13760,0.0501236,0.0280617,-0.998349,2
5529,2504,18,284,1772,27,152,10286,1561,11847,0.0518958,0.0293104,-0.998223,2
2333,1082,11,154,1064,21,97,4762,781,5543,0.0483518,0.0255555,-0.998503,2
1748,844,9,114,789,15,55,3574,647,4221,0.0518909,0.0298847,-0.998206,2
5648,2560,33,455,3175,61,268,12200,2377,14577,0.0526451,0.0289312,-0.998194,2
6172,3160,35,439,2502,36,136,12480,1582,14062,0.0526196,0.0261712,-0.998272,2
2308,991,13,131,997,27,99,4566,913,5479,0.0533765,0.0269099,-0.998212,2
4107,1377,15,171,1293,26,95,7084,1225,8309,0.0520475,0.026492,-0.998293,2
1730,782,11,116,788,15,63,3505,694,4199,0.0545478,0.0253708,-0.998189,2
2873,1303,15,162,1292,26,119,5790,1310,7100,0.0509108,0.0199265,-0.998505,2
5832,2422,28,313,2212,33,119,10959,1407,12366,0.0458908,0.0262762,-0.998601,2
2802,1293,19,166,1213,35,96,5624,1222,6846,0.0405122,0.0260599,-0.998839,2
5777,2351,34,315,2008,44,128,10657,1426,12083,0.0422765,0.0325571,-0.998576,2
2794,1218,18,159,1195,32,92,5508,1191,6699,0.0466106,0.0326216,-0.99838,2
3415,1485,23,193,1523,41,111,6791,1536,8327,0.0390985,0.0265186,-0.998884,2
3422,1564,24,204,1436,42,116,6808,1544,8352,0.0492659,0.0314172,-0.998291,2
4775,1732,23,247,1648,36,122,8583,1857,10440,0.0503342,0.0244861,-0.998432,2
4547,1727,30,252,1674,50,129,8409,1772,10181,0.0637268,0.0272668,-0.997595,2
4634,1568,23,252,1572,34,142,8225,1958,10183,0.062011,0.0287188,-0.997663,2
4456,1758,28,228,1190,28,114,7802,1276,9078,0.0533343,0.0304453,-0.998113,2
2596,982,16,152,1000,35,101,4882,1187,6069,0.0481075,0.0414152,-0.997984,2
5732,2005,29,320,1966,45,177,10274,1524,11798,0.0493165,0.0555309,-0.997238,2
2790,1240,16,160,1037,35,100,5378,1250,6628,0.0523271,0.0607787,-0.996779,2
4319,1843,26,240,1636,48,130,8242,1707,9949,0.06625,0.0785697,-0.994705,2
4473,1620,23,269,1518,35,153,8091,1862,9953,0.079905,0.093619,-0.992397,2
5294,2136,41,272,2014,57,187,10001,1613,11614,0.136247,0.172817,-0.975485,2
2880,1052,21,147,1025,33,91,5249,1018,6267,0.123895,0.143433,-0.981874,2
1859,694,14,95,671,19,56,3408,831,4239,0.104816,0.105979,-0.988829,2
3562,1371,35,182,1255,65,111,6581,1581,8162,0.117854,0.135555,-0.983735,2
4133,1413,24,195,1410,41,109,7325,1633,8958,0.108993,0.132172,-0.985216,2
4840,1555,22,211,1496,39,126,8289,1852,10141,0.117634,0.155494,-0.980808,2
4154,1892,19,280,1738,27,155,8265,1463,9728,0.124468,0.179861,-0.975786,2
4046,1949,22,253,1900,37,143,8350,1740,10090,0.162522,0.206355,-0.964886,2
5156,2054,17,259,2017,29,163,9695,1085,10780,0.177343,0.20517,-0.962525,2
7158,3260,28,410,2925,29,149,13959,1369,15328,0.270674,0.296039,-0.916022,2
3546,2133,14,184,1486,15,99,7477,915,8392,0.244451,0.260842,-0.933919,2
2248,1558,10,182,1529,14,118,5659,769,6428,0.19427,0.216109,-0.956847,2
6250,5093,35,656,5389,44,300,17767,1285,19052,0.21889,0.226927,-0.948995,2
3333,2783,17,326,2456,20,179,9114,983,10097,0.241602,0.188486,-0.951894,2
3184,2438,18,351,2232,20,176,8419,922,9341,0.244105,0.165507,-0.955521,2
5802,3347,22,433,3294,40,237,13175,1592,14767,0.322749,0.192034,-0.926798,2
3682,2591,23,383,2195,35,146,9055,980,10035,0.362604,0.223954,-0.904634,2
4644,2586,24,314,2458,42,172,10240,1259,11499,0.40846,0.230959,-0.883074,2
6094,2949,29,364,2908,46,212,12602,1768,14370,0.460057,0.200784,-0.864889,2
4267,2164,21,258,2095,33,151,8989,1260,10249,0.177607,0.286835,-0.941373,2
5518,3057,32,438,3021,67,217,12350,2903,15253,0.200218,0.228529,-0.952726,2
4020,2483,21,324,2430,40,184,9502,2600,12102,0.161156,0.266742,-0.950199,2
4147,2646,18,344,2521,27,199,9902,2158,12060,0.181144,0.285699,-0.941044,2
6489,4887,24,686,4553,43,260,16942,1275,18217,0.226795,0.335843,-0.914207,2
3277,2905,18,369,2817,24,193,9603,819,10422,0.193001,0.325069,-0.925787,2
6177,5517,23,652,4752,39,254,17414,896,18310,0.260363,0.364366,-0.894119,2
5881,3813,20,457,2928,39,214,13352,804,14156,0.254694,0.332924,-0.907906,2
2289,2232,10,260,2185,27,154,7157,593,7750,0.23091,0.282978,-0.930916,2
6528,6216,29,696,6019,36,267,19791,788,20579,0.26359,0.315403,-0.911614,2
4591,4313,20,488,4325,41,298,14076,809,14885,0.284498,0.321145,-0.903287,2
6618,5755,49,745,5977,60,379,19583,724,20307,0.385351,0.527627,-0.757043,2
4256,3429,25,425,3995,56,269,12455,820,13275,0.403099,0.57727,-0.71012,2
3562,2546,18,348,2013,26,154,8667,957,9624,0.357511,0.549986,-0.754786,2
5667,4574,32,472,3080,34,190,14049,-1000,-1000,-1,-1,-1,2
5793,4234,24,430,3143,40,220,13884,1351,15235,0.333707,0.567283,-0.752881,2
3241,2161,13,227,1876,21,126,7665,605,8270,0.330788,0.607055,-0.72254,2
5503,4152,28,547,4243,50,340,14863,-1000,-1000,-1,-1,-1,2
2997,2126,14,298,2137,25,165,7762,-1000,-1000,-1,-1,-1,2
2760,1963,13,252,2260,24,206,7478,-1000,-1000,-1,-1,-1,2
5628,3730,27,488,3692,61,277,13903,-1000,-1000,-1,-1,-1,2
2418,1975,15,264,1959,22,100,6753,-1000,-1000,-1,-1,-1,2
2347,1932,16,270,1472,19,116,6172,-1000,-1000,-1,-1,-1,2
3683,2259,16,272,1927,23,150,8330,6721,15051,-0.0180014,-0.595429,-0.803206,2
7798,3412,29,473,3185,43,186,15126,2697,17823,0.13587,-0.374998,-0.917015,2
5136,1790,24,228,1453,30,100,8761,2129,10890,0.205099,-0.166357,-0.9645,2
2495,1423,16,177,1462,37,105,5715,1582,7297,0.308037,-0.0911523,-0.946998,2
6497,3583,21,334,2396,34,192,13057,2138,15195,0.37702,0.188956,-0.906726,2
2514,1441,13,194,1565,21,129,5877,1830,7707,0.413114,0.239559,-0.878606,2
6317,2339,25,345,2075,28,117,11246,1539,12785,0.0841739,0.25208,-0.964039,2
2877,1652,14,211,1697,29,117,6597,942,7539,0.102647,0.32269,-0.940922,2
6755,3726,30,489,3719,62,299,15080,2768,17848,0.136669,0.229408,-0.963688,2
4530,2344,20,324,2312,36,202,9768,2544,12312,0.108371,0.30831,-0.945093,2
3344,2163,20,321,2106,34,164,8152,917,9069,0.171873,0.371059,-0.912565,2
5331,3567,21,460,3539,42,269,13229,2420,15649,0.174945,0.441238,-0.880172,2
6544,5418,40,921,3810,47,233,17013,1000,18013,0.173777,0.403995,-0.898103,2
2594,2542,16,306,2131,23,141,7753,944,8697,0.124802,0.292831,-0.947984,2
2708,1827,11,215,2278,48,139,7226,1017,8243,0.11394,0.259487,-0.959001,2
7027,3991,35,503,4076,49,223,15904,1484,17388,0.130601,0.312876,-0.940772,2
3101,2424,19,390,2633,45,179,8791,1048,9839,0.112896,0.282058,-0.952732,2
4838,2768,19,371,2716,40,205,10957,1124,12081,0.117459,0.275214,-0.954181,2
4145,2635,21,307,2468,41,167,9784,940,10724,0.114826,0.235446,-0.96508,2
3751,2463,18,274,2186,28,149,8869,777,9646,0.151824,0.314568,-0.937014,2
3935,2070,17,308,2032,29,155,8546,755,9301,0.202017,0.430625,-0.879631,2
5437,2525,23,374,2461,38,193,11051,982,12033,0.278507,0.489642,-0.826247,2
4763,3266,29,403,2780,46,233,11520,651,12171,0.294395,0.465914,-0.83442,2
3186,2641,23,398,2342,32,156,8778,731,9509,0.32324,0.493362,-0.807533,2
6021,4347,35,568,3050,40,235,14296,-1000,-1000,-1,-1,-1,2
2388,1752,14,248,1533,24,113,6072,1999,8071,0.439744,0.531651,-0.72386,2
1493,1113,11,145,1085,17,76,3940,386,4326,0.144886,0.136115,-0.980041,2
2332,1676,12,207,1639,27,136,6029,993,7022,0.122766,0.122496,-0.984847,2
5688,4129,28,528,3764,41,266,14444,1808,16252,0.164939,0.201778,-0.965443,2
2767,1543,12,192,1559,18,121,6212,1194,7406,0.128937,0.133577,-0.982615,2
1691,1075,9,140,1036,17,74,4042,1125,5167,0.115796,0.117897,-0.986251,2
5573,3418,28,466,3384,51,257,13177,4644,17821,0.0977518,0.162596,-0.981839,2
2939,1682,16,269,1764,29,132,6831,3194,10025,0.0843309,0.13642,-0.987055,2
5820,2722,29,361,2754,47,197,11930,4694,16624,0.0971292,0.156703,-0.982858,2
2349,1052,13,137,1067,25,92,4735,5052,9787,0.115488,0.1732,-0.978092,2
2477,863,13,114,891,16,63,4437,2156,6593,0.154324,-0.1807,-0.971355,2
5572,2021,28,314,1897,36,150,10018,5811,15829,0.185987,0.0305952,-0.982076,2
3638,1283,19,160,1239,29,89,6457,3359,9816,0.197756,0.192919,-0.96108,2
5606,1713,29,279,1639,51,152,9469,4049,13518,0.196878,0.207423,-0.958235,2
5520,1571,38,241,1615,53,128,9166,2778,11944,0.178348,0.306572,-0.93499,2
3483,1031,20,145,990,32,80,5781,2707,8488,0.184083,0.263883,-0.946826,2
5674,1793,32,244,1671,76,132,9622,-1000,-1000,-1,-1,-1,2
3013,994,17,132,957,32,82,5227,-1000,-1000,-1,-1,-1,2
4622,1906,27,276,1741,35,126,8733,5243,13976,0.241829,0.461913,-0.85332,2
3430,1613,21,199,1475,29,140,6907,2573,9480,0.252967,0.5384,-0.803824,2
5870,2615,32,334,2601,55,232,11739,-1000,-1000,-1,-1,-1,2
3655,1499,18,181,1450,23,103,6929,-1000,-1000,-1,-1,-1,2
1779,912,10,111,882,13,61,3768,-1000,-1000,-1,-1,-1,2
1695,1009,9,121,989,14,68,3905,-1000,-1000,-1,-1,-1,2
5852,3430,35,413,3872,83,315,14000,-1000,-1000,-1,-1,-1,2
2802,1467,16,217,1388,28,99,6017,2993,9010,0.279359,-0.212751,-0.93632,2
5603,3222,27,444,3095,44,259,12694,3993,16687,0.316137,-0.168402,-0.933648,2
4021,2321,19,300,2310,32,162,9165,2986,12151,0.295029,-0.087472,-0.951476,2
3099,1706,13,185,1499,35,118,6655,1953,8608,0.297182,-0.158016,-0.941655,2
1772,1086,12,136,1051,17,78,4152,1280,5432,0.288676,-0.111398,-0.950924,2
5909,4258,33,482,3535,70,299,14586,2430,17016,0.266721,-0.0923895,-0.959336,2
3223,1743,19,232,1746,34,128,7125,1808,8933,0.282856,-0.11954,-0.951684,2
4896,2618,26,328,2515,63,190,10636,4360,14996,0.277115,-0.088987,-0.956707,2
3559,1802,17,226,1769,38,127,7538,2349,9887,0.252566,-0.0519783,-0.966183,2
5862,3084,35,528,3387,65,279,13240,2977,16217,0.176572,-0.0360394,-0.983628,2
4824,2131,19,273,2121,62,178,9608,2356,11964,0.0691704,0.0234014,-0.99733,2
5826,2727,20,303,2301,37,239,11453,2114,13567,0.039906,0.0652096,-0.997073,2
2961,1698,14,225,1603,29,131,6661,1371,8032,0.0429028,0.060019,-0.997275,2
3522,2235,21,324,1984,26,139,8251,1337,9588,0.0298536,0.0598533,-0.997761,2
6240,3310,32,415,3301,81,239,13618,2316,15934,0.0328946,0.0647745,-0.997358,2
3127,1833,20,273,1667,29,139,7088,1568,8656,0.0316439,0.0578367,-0.997825,2
3947,2130,20,279,2046,39,141,8602,1865,10467,0.0284961,0.0775513,-0.996581,2
6098,3233,27,437,3265,101,283,13444,2769,16213,0.0267923,0.0717321,-0.997064,2
4438,2207,24,318,1711,33,123,8854,1179,10033,0.0439429,0.0406236,-0.998208,2
