Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3519,0,266,319,2762,36,145,7047,1022,8069,-0.0247824,-0.00614134,-0.999674,2
2159,0,204,223,1906,19,133,4644,787,5431,-0.025059,-0.0100855,-0.999635,2
5816,0,460,553,4710,38,238,11815,1525,13340,-0.0257059,-0.00648192,-0.999648,2
2967,0,231,292,2596,26,165,6277,1127,7404,-0.025067,-0.0115205,-0.999619,2
5942,0,534,539,5067,54,304,12440,1945,14385,-0.0257742,-0.00924147,-0.999625,2
4843,0,431,531,4466,62,316,10649,1772,12421,-0.0256376,-0.00804048,-0.999639,2
6163,0,659,677,5974,72,360,13905,1471,15376,-0.0264749,-0.00825425,-0.999615,2
4217,0,406,437,3804,36,262,9162,1526,10688,-0.0256266,-0.00626895,-0.999652,2
4252,0,520,696,4725,58,293,10544,1563,12107,-0.0267149,-0.0052483,-0.999629,2
6337,0,518,636,5973,66,365,13895,2893,16788,-0.0265779,-0.00286445,-0.999643,2
3227,0,242,281,2302,29,151,6232,910,7142,-0.0255526,-0.0077989,-0.999643,2
1901,0,157,193,1613,21,114,3999,689,4688,-0.0254447,-0.00667367,-0.999654,2
3882,0,342,425,3480,34,236,8399,1511,9910,-0.0260563,-0.00836226,-0.999626,2
5446,0,419,570,4834,49,332,11650,1987,13637,-0.0258866,-0.0039504,-0.999657,2
3881,0,318,385,3507,40,216,8347,1460,9807,-0.0256285,-0.00891896,-0.999632,2
5546,0,483,581,4868,46,346,11870,1915,13785,-0.0254369,-0.00485321,-0.999664,2
3824,0,341,403,3456,30,231,8285,1385,9670,-0.0249867,-0.0103113,-0.999635,2
6156,0,602,614,5309,61,336,13078,1514,14592,-0.0263774,-0.00698532,-0.999628,2
4158,0,366,432,3697,48,272,8973,1469,10442,-0.0248256,-0.00920903,-0.999649,2
5498,0,495,618,4854,58,349,11872,2157,14029,-0.0268909,-0.00872916,-0.999601,2
3902,0,347,408,3539,48,243,8487,1485,9972,-0.0249828,-0.0125839,-0.999609,2
6281,0,576,649,5979,59,371,13915,1788,15703,-0.023783,-0.0131302,-0.999631,2
4185,0,327,416,3777,35,266,9006,1592,10598,-0.0250203,-0.009413,-0.999643,2
4190,0,365,445,3740,33,265,9038,1582,10620,-0.0255314,-0.0116523,-0.999606,2
6137,0,548,659,5390,46,382,13162,2261,15423,-0.0254437,-0.0114678,-0.999611,2
6120,0,551,753,6105,58,351,13938,2258,16196,-0.0241124,-0.0113314,-0.999645,2
3247,0,289,341,2540,44,169,6630,1030,7660,-0.0238841,-0.0112596,-0.999651,2
1880,0,162,198,1657,15,94,4006,602,4608,-0.0246568,-0.00932994,-0.999653,2
2593,0,205,260,2727,24,174,5983,1131,7114,-0.0253929,-0.00921971,-0.999635,2
6861,0,487,681,5485,41,356,13911,2230,16141,-0.0255401,-0.00820983,-0.99964,2
4200,0,336,425,3859,35,243,9098,1585,10683,-0.0245679,-0.00823841,-0.999665,2
6466,0,546,603,5208,59,315,13197,1902,15099,-0.0251854,-0.00712061,-0.999658,2
