Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4572,0,66,97,635,45,55,5470,1991,7461,-0.0283525,0.632021,-0.774433,3
5458,0,73,117,747,60,70,6525,4662,11187,-0.0387369,0.689579,-0.723173,3
3983,0,81,118,633,51,68,4934,2171,7105,-0.0381348,0.627414,-0.777752,3
4749,0,57,92,533,45,47,5523,2823,8346,-0.0115687,0.306521,-0.951794,3
4645,0,63,107,554,50,50,5469,2297,7766,-0.00367783,0.25358,-0.967308,3
4341,0,48,79,443,39,42,4992,2725,7717,-0.00801292,0.231931,-0.972699,3
4356,0,39,66,334,46,34,4875,2334,7209,-0.00180959,0.200006,-0.979793,3
4398,0,29,55,265,46,28,4821,2079,6900,0.00205545,0.198691,-0.98006,3
2183,0,11,23,97,20,11,2345,1128,3473,0.00671963,0.206713,-0.978379,3
4835,0,25,68,218,43,26,5215,2035,7250,0.0184325,0.213473,-0.976775,3
4035,0,34,59,282,34,29,4473,2399,6872,0.0204927,0.23239,-0.972407,3
4569,0,61,92,667,41,56,5486,2176,7662,0.0189794,0.207637,-0.978022,3
4975,0,145,188,981,45,71,6405,2454,8859,0.0152964,0.182705,-0.983049,3
5140,0,174,245,1433,40,94,7126,1565,8691,-0.0200021,0.233196,-0.972224,3
5360,0,147,206,1542,44,112,7411,2192,9603,-0.0133246,0.204358,-0.978805,3
3139,0,90,123,958,25,67,4402,1238,5640,0.00220172,0.156227,-0.987719,3
2332,0,103,132,1085,29,75,3756,1081,4837,0.00858835,0.133072,-0.991069,3
5148,0,258,334,2876,72,226,8914,2024,10938,0.03326,0.133467,-0.990495,3
5383,0,333,416,3677,55,243,10107,1824,11931,0.0298613,0.15545,-0.987392,3
5751,0,398,515,4758,54,413,11889,1463,13352,0.0351773,0.145729,-0.988699,3
4115,0,305,379,3394,45,216,8454,965,9419,0.0624963,0.151883,-0.98642,3
6974,0,464,580,5021,89,378,13506,1046,14552,0.0447105,0.174771,-0.983594,3
6275,0,458,574,5027,62,321,12717,1086,13803,0.00797684,0.228106,-0.973604,3
5989,0,412,504,4601,89,374,11969,1170,13139,-0.0626988,0.266099,-0.961904,3
3281,0,173,214,1873,27,124,5692,461,6153,-0.0353255,0.16307,-0.985982,3
1883,0,91,114,953,17,65,3123,449,3572,-0.0124152,0.0883884,-0.996009,3
5630,0,203,278,2289,46,150,8596,1420,10016,-0.0113704,0.130508,-0.991382,3
4953,0,199,231,1883,54,131,7451,1609,9060,-0.0176752,0.121667,-0.992414,3
4943,0,190,233,1686,63,122,7237,1897,9134,-0.0151913,0.106338,-0.994214,3
5511,0,171,226,1773,63,130,7874,2528,10402,-0.0320412,0.282812,-0.95864,3
3115,0,73,95,736,37,55,4111,983,5094,-0.0242129,0.198674,-0.979766,3
1874,0,55,74,568,21,42,2634,1200,3834,-0.0246336,0.180085,-0.983343,3
4088,0,130,154,1153,46,87,5658,2323,7981,-0.0373912,0.225994,-0.973411,3
3885,0,83,118,828,41,68,5023,2437,7460,-0.0415629,0.256156,-0.965742,3
3730,0,83,114,827,69,68,4891,1578,6469,-0.0351196,0.286108,-0.957554,3
3737,0,99,135,996,78,77,5122,1749,6871,-0.0397747,0.303478,-0.952008,3
3873,0,120,184,1255,38,93,5563,1734,7297,-0.0337075,0.293917,-0.955236,3
3868,0,146,243,1654,83,115,6109,1798,7907,-0.0265028,0.428998,-0.902917,3
3959,0,161,211,1777,53,124,6285,1676,7961,-0.00895951,0.409575,-0.912233,3
4119,0,241,263,2634,81,200,7538,1687,9225,-0.0060232,0.348594,-0.937255,3
4352,0,251,313,2812,64,184,7976,1485,9461,0.0100411,0.423241,-0.905962,3
4668,0,290,363,3202,67,210,8800,1406,10206,0.0305697,0.394193,-0.918519,3
4740,0,304,378,3240,52,238,8952,1168,10120,0.0453677,0.395226,-0.917463,3
5016,0,327,426,3579,73,237,9658,1246,10904,0.0555583,0.393691,-0.917563,3
5695,0,394,459,3782,86,276,10692,1310,12002,0.0593928,0.372192,-0.926254,3
5201,0,382,462,3762,62,275,10144,1031,11175,0.0573846,0.338264,-0.9393,3
3637,0,240,297,2829,43,179,7225,940,8165,0.0436104,0.312205,-0.949013,3
5159,0,362,456,3896,61,283,10217,1462,11679,0.036052,0.266719,-0.9631,3
5164,0,387,445,3929,63,273,10261,1559,11820,0.0381061,0.214614,-0.975955,3
5259,0,376,446,3891,57,283,10312,1903,12215,0.0255264,0.134224,-0.990622,3
5073,0,397,442,3963,57,283,10215,1857,12072,0.0208917,0.118682,-0.992713,3
6038,0,402,453,4238,75,264,11470,2113,13583,0.0247703,0.1034,-0.994331,3
3337,0,195,239,2287,28,144,6230,1060,7290,0.0381768,0.0960027,-0.994648,3
1821,0,136,176,1517,32,99,3781,753,4534,0.0413303,0.0972217,-0.994404,3
2722,0,210,250,2238,37,144,5601,1122,6723,0.0477081,0.0941773,-0.994412,3
5176,0,405,482,4301,59,278,10701,2070,12771,0.0470156,0.095758,-0.994294,3
5146,0,385,475,4388,55,306,10755,1453,12208,0.0424115,0.0966953,-0.99441,3
3557,0,279,331,3042,46,197,7452,1517,8969,0.040364,0.0985632,-0.994312,3
5209,0,387,513,4295,78,278,10760,2148,12908,0.0389978,0.101085,-0.994113,3
5896,0,614,755,6188,99,406,13958,1688,15646,0.0410553,0.102075,-0.993929,3
2722,0,204,250,2290,30,147,5643,1109,6752,0.0424683,0.103378,-0.993735,3
5244,0,396,504,4547,72,280,11043,2102,13145,0.0431672,0.107207,-0.993299,3
5241,0,383,474,4252,61,274,10685,2184,12869,0.037668,0.107578,-0.993483,3
4618,0,376,429,3800,70,262,9555,1876,11431,0.0386805,0.106531,-0.993557,3
5165,0,385,479,4290,57,304,10680,2136,12816,0.0393532,0.105588,-0.993631,3
5183,0,384,484,4306,76,276,10709,2194,12903,0.0400591,0.102548,-0.993921,3
4934,0,347,433,3810,66,248,9838,2032,11870,0.0393556,0.103955,-0.993803,3
4613,0,349,431,4471,74,252,10190,1570,11760,0.0426546,0.102467,-0.993822,3
3380,0,249,308,2720,36,176,6869,1412,8281,0.0406791,0.101673,-0.993986,3
3320,0,249,307,2911,36,219,7042,1481,8523,0.0415839,0.102887,-0.993824,3
5248,0,383,478,4267,62,292,10730,2163,12893,0.0414539,0.103018,-0.993815,3
5457,0,387,481,4391,53,276,11045,2222,13267,0.0427457,0.106205,-0.993425,3
5317,0,385,476,4308,88,348,10922,1791,12713,0.0471147,0.111968,-0.992594,3
3608,0,268,334,2944,46,190,7390,1520,8910,0.0473043,0.114831,-0.992258,3
6180,0,381,482,4139,65,271,11518,2171,13689,0.0461255,0.117068,-0.992052,3
5217,0,381,483,4302,61,275,10719,2222,12941,0.0427758,0.115939,-0.992335,3
5784,0,379,477,4184,73,269,11166,2294,13460,0.0343306,0.107701,-0.993591,3
3625,0,273,323,2909,47,184,7361,1960,9321,0.0399939,0.103002,-0.993877,3
5151,0,419,471,4197,55,268,10561,2161,12722,0.0440729,0.106156,-0.993372,3
5829,0,381,477,4210,57,269,11223,1693,12916,0.0429707,0.103462,-0.993705,3
5183,0,378,473,4305,60,274,10673,1603,12276,0.0339376,0.100687,-0.994339,3
3584,0,261,322,3019,50,188,7424,1480,8904,0.0349468,0.104564,-0.993904,3
5134,0,382,473,4240,67,271,10567,2118,12685,0.0351177,0.112167,-0.993069,3
5985,0,382,481,4186,58,287,11379,2170,13549,0.0459011,0.122308,-0.99143,3
5248,0,418,486,3355,49,194,9750,1255,11005,0.045094,0.118672,-0.991909,3
2189,0,163,203,1675,22,99,4351,742,5093,0.0418177,0.113187,-0.992693,3
2025,0,150,185,1724,27,108,4219,900,5119,0.0405796,0.109293,-0.993181,3
6014,0,381,475,4264,55,272,11461,2197,13658,0.0400543,0.10307,-0.993867,3
5311,0,374,469,4178,81,280,10693,1669,12362,0.038319,0.10569,-0.99366,3
3657,0,259,321,2917,44,185,7383,1428,8811,0.0371683,0.108442,-0.993408,3
5397,0,377,545,4698,83,275,11375,2186,13561,0.0388247,0.110861,-0.993077,3
5414,0,378,503,4264,52,270,10881,2266,13147,0.0374139,0.112407,-0.992957,3
3548,0,261,338,3050,41,190,7428,1499,8927,0.0376504,0.10967,-0.993255,3
5138,0,407,469,4238,70,272,10594,2134,12728,0.0382668,0.110664,-0.993121,3
5278,0,378,470,4187,74,269,10656,2210,12866,0.0357156,0.111622,-0.993109,3
5297,0,380,470,4241,53,311,10752,1800,12552,0.037192,0.112892,-0.992911,3
3597,0,262,333,2907,50,205,7354,1499,8853,0.0370693,0.111655,-0.993055,3
5288,0,379,472,4378,70,288,10875,2167,13042,0.0391384,0.113018,-0.992822,3
5590,0,380,472,4406,87,275,11210,1596,12806,0.0389008,0.110342,-0.993132,3
5470,0,414,500,3629,52,187,10252,1525,11777,0.0362283,0.109153,-0.993365,3
4778,0,340,440,3781,64,264,9667,2097,11764,0.0377672,0.109307,-0.99329,3
5268,0,377,465,4196,62,270,10638,1905,12543,0.0375367,0.109104,-0.993321,3
3610,0,261,347,2994,55,189,7456,1487,8943,0.0366675,0.108859,-0.993381,3
5204,0,431,490,4256,67,306,10754,2054,12808,0.0355082,0.109624,-0.993339,3
5265,0,403,548,4234,65,233,10748,1580,12328,0.0368986,0.109521,-0.9933,3
4780,0,341,448,3928,58,246,9801,1931,11732,0.0354173,0.108061,-0.993513,3
4841,0,375,424,3762,58,242,9702,1900,11602,0.0363689,0.107465,-0.993544,3
3955,0,243,303,2825,63,185,7574,1366,8940,0.0347171,0.107696,-0.993578,3
4398,0,310,409,3545,51,242,8955,2026,10981,0.0348423,0.105681,-0.99379,3
4269,0,309,382,3547,65,223,8795,1774,10569,0.0356688,0.107865,-0.993526,3
4974,0,310,416,3501,69,249,9519,1826,11345,0.036247,0.107304,-0.993565,3
4274,0,359,416,3444,54,222,8769,1851,10620,0.0349123,0.107187,-0.993626,3
4343,0,309,383,3512,43,223,8813,1806,10619,0.0343142,0.107132,-0.993653,3
5274,0,378,499,4152,71,272,10646,2085,12731,0.0354212,0.10713,-0.993614,3
5247,0,381,476,4246,65,273,10688,2060,12748,0.0351728,0.107056,-0.993631,3
3582,0,283,323,2904,46,185,7323,1503,8826,0.0358907,0.107007,-0.99361,3
5253,0,379,469,4222,51,271,10645,2330,12975,0.0368257,0.107263,-0.993548,3
5343,0,433,561,4353,71,270,11031,2088,13119,0.0360665,0.105951,-0.993717,3
4691,0,356,417,3775,61,240,9540,1903,11443,0.0369619,0.107461,-0.993522,3
5498,0,375,508,4138,81,270,10870,2069,12939,0.0370268,0.106494,-0.993624,3
3605,0,259,321,2894,42,186,7307,1430,8737,0.0360423,0.106715,-0.993636,3
5238,0,388,524,4185,70,272,10677,2159,12836,0.0380833,0.107758,-0.993447,3
5482,0,511,475,4152,59,266,10945,2139,13084,0.0359401,0.107055,-0.993603,3
5162,0,429,517,4225,74,302,10709,2350,13059,0.0366585,0.106628,-0.993623,3
3727,0,273,326,2820,46,181,7373,1560,8933,0.0347882,0.106444,-0.99371,3
5148,0,356,494,3994,74,257,10323,2141,12464,0.0352251,0.105156,-0.993832,3
5100,0,360,449,3997,60,256,10222,1557,11779,0.032934,0.104912,-0.993936,3
4857,0,324,434,3706,66,260,9647,2107,11754,0.032661,0.105575,-0.993875,3
4661,0,329,482,3662,55,254,9443,1934,11377,0.0338661,0.104246,-0.993975,3
4625,0,331,408,3714,55,239,9372,2033,11405,0.0338399,0.103862,-0.994016,3
