Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5119,692,29,104,0,176,52,6172,1557,7729,-0.153133,0.584289,-0.796967,0
5223,830,30,122,0,235,63,6503,1561,8064,-0.157632,0.636744,-0.754791,0
5635,1013,30,137,0,270,73,7158,-1000,-1000,-1,-1,-1,0
3682,645,16,81,0,158,44,4626,-1000,-1000,-1,-1,-1,0
2133,497,12,79,0,160,42,2923,-1000,-1000,-1,-1,-1,0
2045,544,11,68,0,132,37,2837,-1000,-1000,-1,-1,-1,0
5300,1395,36,189,0,335,95,7350,-1000,-1000,-1,-1,-1,0
5112,1306,28,173,0,327,93,7039,4238,11277,-0.0344078,0.230321,-0.972506,0
4617,1106,25,140,0,269,83,6240,2765,9005,-0.0748121,0.375767,-0.92369,0
5664,1219,28,151,0,280,83,7425,1363,8788,-0.145077,0.566495,-0.811194,0
4991,991,26,138,0,263,71,6480,1799,8279,-0.136343,0.651932,-0.745919,0
5553,963,38,142,0,265,72,7033,1994,9027,-0.109623,0.684489,-0.720734,0
4849,878,32,162,0,253,70,6244,-1000,-1000,-1,-1,-1,0
4876,975,27,169,0,275,76,6398,5326,11724,-0.00850788,0.120286,-0.992703,0
3523,581,19,82,0,158,44,4407,4056,8463,0.000652636,0.143211,-0.989692,0
5074,766,29,108,0,210,54,6241,1272,7513,0.101694,-0.163086,-0.981357,0
4966,718,27,106,0,212,54,6083,1327,7410,0.103671,-0.0908534,-0.990453,0
4739,666,27,99,0,193,50,5774,1598,7372,0.107238,-0.0335676,-0.993667,0
