Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6245,3336,31,398,3119,54,201,13384,1495,14879,-0.215846,0.371204,-0.903116,0
4262,1573,15,188,1425,20,86,7569,698,8267,-0.168646,0.313665,-0.934437,0
2193,887,11,112,878,21,62,4164,736,4900,-0.105393,0.208664,-0.972292,0
5424,1864,27,238,2030,72,204,9859,1887,11746,-0.13087,0.228084,-0.964806,0
5910,1650,26,221,1656,46,129,9638,2163,11801,-0.169637,0.259848,-0.950633,0
5648,1700,33,260,1522,52,123,9338,1888,11226,-0.137289,0.22942,-0.963597,0
3837,856,19,139,893,33,73,5850,1399,7249,-0.125625,0.228576,-0.965387,0
5673,1370,27,220,1340,34,107,8771,2052,10823,-0.104146,0.194959,-0.975266,0
5983,2185,37,336,1692,43,134,10410,1363,11773,-0.117261,0.206365,-0.971423,0
4128,1460,19,230,1523,29,109,7498,1371,8869,-0.0908835,0.173348,-0.980658,0
6574,2651,28,348,2540,45,182,12368,1911,14279,-0.107,0.184315,-0.977026,0
6270,3017,20,334,2519,26,151,12337,1211,13548,-0.0650409,0.12303,-0.990269,0
3476,1834,15,219,1786,25,123,7478,981,8459,-0.0715995,0.146762,-0.986577,0
6588,4748,34,512,3702,30,192,15806,1194,17000,-0.105864,0.188501,-0.976351,0
4630,2962,20,351,2890,47,189,11089,1007,12096,-0.145006,0.251989,-0.956805,0
4356,2934,18,355,2933,38,192,10826,850,11676,-0.0144508,0.26893,-0.963051,0
5667,3896,27,665,4355,63,256,14929,1009,15938,-0.0673595,0.281566,-0.957174,0
5641,3740,22,431,3430,32,199,13495,779,14274,-0.00109211,0.208225,-0.97808,0
