Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4681,3284,40,400,3307,35,221,11968,1319,13287,-0.00943169,0.0206071,-0.999743,0
4411,2953,29,365,2959,31,198,10946,1386,12332,-0.0385023,0.0125339,-0.99918,0
5905,3358,34,423,3339,45,221,13325,1463,14788,-0.0190218,0.0131436,-0.999733,0
3256,2406,23,271,2297,22,176,8451,1038,9489,-0.0331258,0.0101092,-0.9994,0
4453,3306,32,362,3113,31,206,11503,1387,12890,-0.0241865,0.0207568,-0.999492,0
4309,3302,30,404,3218,31,216,11510,1316,12826,-0.0219228,0.0199109,-0.999561,0
5254,3666,35,453,2938,23,160,12529,1037,13566,-0.00817101,0.0150964,-0.999852,0
3263,2448,24,337,2373,23,158,8626,1024,9650,-0.0122613,0.0251586,-0.999608,0
4853,3552,33,408,3453,34,270,12603,1525,14128,-0.00897528,0.0224099,-0.999709,0
2503,1830,18,211,1817,18,120,6517,937,7454,-0.0216169,0.0269571,-0.999403,0
3938,2875,29,329,2770,27,186,10154,1258,11412,-0.032738,0.00977834,-0.999416,0
4982,3726,35,451,3649,43,251,13137,1547,14684,-0.0234994,0.0230541,-0.999458,0
5010,3529,34,421,3415,32,231,12672,1643,14315,-0.0341438,0.0218635,-0.999178,0
3361,2486,24,280,2408,24,160,8743,999,9742,-0.0232921,0.0219796,-0.999487,0
4852,3607,35,467,3613,36,232,12842,1701,14543,-0.0352705,0.0109287,-0.999318,0
4778,3487,38,403,3354,34,264,12358,1294,13652,-0.0127273,0.0139615,-0.999821,0
3528,2411,23,282,2349,28,159,8780,1097,9877,-0.0235764,0.0196239,-0.99953,0
5133,3584,35,415,3430,34,238,12869,1534,14403,-0.0104378,0.0163976,-0.999811,0
4724,3479,34,422,3512,35,234,12440,1655,14095,-0.0382767,0.0229091,-0.999005,0
3682,2529,24,282,2431,23,159,9130,1076,10206,-0.0206143,0.0209809,-0.999567,0
4723,3485,36,406,3736,36,233,12655,1736,14391,-0.0391219,0.00857683,-0.999198,0
4832,3505,35,405,3429,33,230,12469,1554,14023,-0.0366065,0.0189803,-0.99915,0
4497,3485,33,385,3216,31,210,11857,1180,13037,-0.0259812,0.00562337,-0.999647,0
4697,3495,36,399,3375,30,205,12237,1543,13780,-0.02193,0.0171453,-0.999612,0
5023,3354,31,361,3071,33,206,12079,1548,13627,-0.0270771,0.00561875,-0.999617,0
3207,2218,21,254,2172,21,141,8034,1055,9089,-0.0211693,0.00662753,-0.999754,0
5001,3594,36,407,3958,116,313,13425,1621,15046,-0.00454049,0.0165955,-0.999852,0
4923,3454,35,405,3607,36,229,12689,1385,14074,-0.023269,0.0123461,-0.999653,0
2514,1817,17,213,1490,13,94,6158,637,6795,-0.0193039,0.00603066,-0.999795,0
1948,1423,14,164,1367,14,105,5035,600,5635,-0.0263421,0.0108045,-0.999595,0
4822,3369,41,413,3356,34,225,12260,1698,13958,-0.013937,0.0191641,-0.999719,0
4747,3324,37,386,3232,36,219,11981,1584,13565,-0.0414476,0.0123641,-0.999064,0
5074,3336,40,429,3117,55,215,12266,1607,13873,-0.036309,0.0129377,-0.999257,0
3405,2146,24,258,2165,23,146,8167,1198,9365,-0.00899362,0.0173044,-0.99981,0
4856,3146,35,369,3212,38,209,11865,1598,13463,-0.0222596,0.0233908,-0.999478,0
4891,3159,40,461,3146,49,210,11956,1642,13598,-0.0243915,0.0216962,-0.999467,0
5159,2792,25,245,2033,27,140,10421,1044,11465,-0.0259211,0.0321807,-0.999146,0
2557,1577,20,183,1525,25,101,5988,755,6743,-0.0175815,0.016933,-0.999702,0
5222,2786,36,343,2862,59,189,11497,1545,13042,-0.0193637,0.0477595,-0.998671,0
5085,3238,36,368,2382,24,129,11262,982,12244,-0.0252217,0.0470357,-0.998575,0
4405,2616,29,267,2142,35,165,9659,1170,10829,-0.0214144,0.055569,-0.998225,0
4065,2188,28,273,2078,34,145,8811,1197,10008,-0.0273168,0.0540389,-0.998165,0
6366,2791,33,363,2331,24,124,12032,991,13023,-0.0265625,0.0703599,-0.997168,0
3504,1873,24,218,1800,25,123,7567,972,8539,-0.032109,0.0573936,-0.997835,0
5243,2617,37,312,2590,42,177,11018,1569,12587,-0.0397643,0.0610617,-0.997342,0
5344,2520,34,311,2567,58,170,11004,1507,12511,-0.040693,0.0611589,-0.997298,0
5388,2448,36,290,2267,28,113,10570,1219,11789,-0.0358997,0.0622473,-0.997415,0
3762,1639,25,188,1577,27,106,7324,1160,8484,-0.0232574,0.0419988,-0.998847,0
5593,2101,35,310,1995,38,175,10247,1898,12145,-0.0227513,0.070738,-0.997236,0
5190,1867,31,226,1787,46,125,9272,1774,11046,-0.0279842,0.0544269,-0.998126,0
5282,1762,32,211,1693,36,121,9137,1925,11062,-0.0208887,0.0543956,-0.998301,0
5257,1589,31,216,1484,40,109,8726,1866,10592,-0.0161097,0.0521166,-0.998511,0
5255,1420,30,180,1383,42,111,8421,1687,10108,-0.00186282,0.0563386,-0.99841,0
5249,1352,30,171,1267,51,107,8227,2631,10858,0.0010606,0.0821752,-0.996618,0
5122,1306,30,164,1204,52,87,7965,2839,10804,0.0239957,0.100246,-0.994673,0
5107,1212,31,155,1167,43,87,7802,2498,10300,-0.00302436,0.106246,-0.994335,0
4961,1111,30,144,1039,48,78,7411,2570,9981,-0.0251359,0.124338,-0.991922,0
4993,941,29,127,935,51,74,7150,6007,13157,-0.026553,0.108702,-0.99372,0
3445,532,20,76,538,40,44,4695,5420,10115,-0.0109817,0.0506727,-0.998655,0
4605,559,24,79,484,42,42,5835,6902,12737,0.0317645,-0.042828,-0.998578,0
4685,594,30,91,506,53,45,6004,-1000,-1000,-1,-1,-1,0
2286,262,15,41,214,18,20,2856,-1000,-1000,-1,-1,-1,0
3223,284,17,46,249,21,24,3864,-1000,-1000,-1,-1,-1,0
2032,189,13,32,163,17,16,2462,-1000,-1000,-1,-1,-1,0
1678,152,11,27,126,12,12,2018,-1000,-1000,-1,-1,-1,0
1177,95,9,16,76,10,8,1391,-1000,-1000,-1,-1,-1,0
4129,353,27,58,236,31,27,4861,-1000,-1000,-1,-1,-1,0
1429,92,10,18,73,15,9,1646,-1000,-1000,-1,-1,-1,0
3583,204,22,45,165,39,20,4078,-1000,-1000,-1,-1,-1,0
3398,187,23,40,140,28,19,3835,-1000,-1000,-1,-1,-1,0
2402,160,16,30,124,22,15,2769,-1000,-1000,-1,-1,-1,0
1537,110,10,20,97,16,12,1802,-1000,-1000,-1,-1,-1,0
1664,136,12,24,112,19,12,1979,-1000,-1000,-1,-1,-1,0
1685,178,12,26,119,22,13,2055,-1000,-1000,-1,-1,-1,0
1720,143,12,27,119,22,15,2058,-1000,-1000,-1,-1,-1,0
1175,104,10,19,87,17,9,1421,5814,7235,0.0655324,-0.216213,-0.974144,0
3056,294,23,54,246,41,26,3740,7090,10830,0.0721274,-0.215964,-0.973734,0
3622,359,25,61,307,40,32,4446,13367,17813,-0.257967,0.328222,-0.908693,0
3686,434,26,73,365,30,36,4650,4484,9134,0.0542705,-0.101448,-0.99336,0
3763,478,33,79,427,30,40,4850,6266,11116,0.0537405,-0.100729,-0.993462,0
3807,565,26,91,546,38,65,5138,12378,17516,0.0543243,-0.134018,-0.989489,0
3758,689,26,102,623,31,52,5281,-1000,-1000,-1,-1,-1,0
1958,397,15,58,366,16,31,2841,2048,4889,0.0588571,-0.114949,-0.991626,0
4179,1100,35,164,837,34,70,6419,2802,9221,0.0786489,-0.12126,-0.9895,0
3822,1039,27,176,884,33,70,6051,2162,8213,0.0765832,-0.144343,-0.98656,0
3877,1031,29,144,982,30,76,6169,1984,8153,0.0316879,-0.0530096,-0.998091,0
3955,1111,28,200,1140,40,90,6564,2002,8566,0.0630634,-0.108422,-0.992103,0
4040,1344,28,209,1228,34,99,6982,2344,9326,0.00660124,-0.0399803,-0.999179,0
3936,1377,30,205,1365,46,103,7062,1886,8948,-0.00382037,-0.0311927,-0.999506,0
3996,1618,28,206,1526,42,119,7535,1831,9366,-0.0221507,0.00480035,-0.999743,0
4048,1753,29,246,1726,43,130,7975,1675,9650,-0.0317949,0.0730596,-0.996821,0
4074,1802,28,281,1818,40,134,8177,1546,9723,-0.0349638,0.0633954,-0.997376,0
4207,1997,28,247,1943,40,141,8603,1443,10046,-0.0326547,0.0691367,-0.997073,0
4270,2117,30,260,2075,36,145,8933,1490,10423,-0.0251381,0.0849803,-0.996066,0
2109,921,12,113,911,20,65,4151,593,4744,-0.0143142,0.0676947,-0.997603,0
4294,2308,27,334,2184,48,155,9350,1398,10748,-0.0247271,0.0672715,-0.997428,0
5026,2388,28,307,2526,51,169,10495,1432,11927,-0.025048,0.0856765,-0.996009,0
5289,2761,28,315,2628,46,181,11248,1512,12760,-0.0305472,0.0852817,-0.995888,0
5652,3015,33,341,2654,29,135,11859,1033,12892,-0.0423098,0.0925696,-0.994807,0
3353,2253,19,260,2206,43,150,8284,991,9275,-0.0484398,0.0858113,-0.995133,0
5639,3618,29,456,3606,72,254,13674,1399,15073,-0.0544756,0.0905924,-0.994397,0
4992,4026,31,457,3484,27,182,13199,965,14164,-0.0510111,0.105717,-0.993087,0
3061,2435,16,281,2321,24,149,8287,740,9027,-0.0510791,0.0871511,-0.994884,0
1935,1329,9,161,1341,12,87,4874,418,5292,-0.0404778,0.0783691,-0.996103,0
5915,5924,30,656,4052,66,252,16895,982,17877,-0.0475214,0.0880625,-0.994981,0
3142,3204,17,361,3166,26,205,10121,797,10918,-0.0379817,0.0670248,-0.997028,0
5304,5307,24,590,4650,28,243,16146,966,17112,-0.0276699,0.0687443,-0.997251,0
2970,3302,16,389,2982,24,196,9879,746,10625,-0.0328264,0.0524356,-0.998084,0
5434,5869,32,917,5850,77,273,18452,948,19400,-0.0312185,0.11523,-0.992848,0
3909,4325,20,494,4283,54,282,13367,886,14253,-0.0383961,0.100065,-0.99424,0
5529,5964,25,692,5947,54,274,18485,835,19320,-0.0433874,0.128308,-0.990785,0
3791,4323,17,485,4238,37,272,13163,853,14016,-0.0317238,0.125225,-0.991621,0
3538,3970,16,440,3930,33,269,12196,779,12975,-0.0484152,0.135873,-0.989543,0
5609,6300,26,661,5836,39,265,18736,914,19650,-0.0482766,0.139627,-0.989027,0
6315,6179,21,485,4247,30,207,17484,735,18219,-0.0294045,0.101286,-0.994422,0
2733,2547,12,306,2546,23,157,8324,608,8932,-0.0396685,0.0934285,-0.994835,0
6368,5665,29,653,4231,37,240,17223,972,18195,-0.0430507,0.0859725,-0.995367,0
3216,2837,15,315,2805,27,201,9416,778,10194,-0.0455852,0.0777738,-0.995928,0
5863,5346,29,588,5248,88,330,17492,1422,18914,-0.0395642,0.0740195,-0.996472,0
3951,3443,20,401,3449,37,219,11520,904,12424,-0.0290189,0.0604473,-0.99775,0
5770,4787,30,535,4827,48,304,16301,1378,17679,-0.0332058,0.0673545,-0.997176,0
5605,4344,29,521,4287,48,292,15126,1263,16389,-0.0576844,0.0785269,-0.995242,0
5591,4106,30,457,3511,37,182,13914,993,14907,-0.0551609,0.0827376,-0.995044,0
2869,2040,16,227,2015,25,128,7320,734,8054,-0.050734,0.0590561,-0.996965,0
5560,3569,38,406,3519,52,249,13393,1407,14800,-0.0766172,0.112664,-0.990675,0
5214,3382,30,383,3316,51,218,12594,1182,13776,-0.0713432,0.10498,-0.991912,0
3447,2096,21,246,2052,33,137,8032,1022,9054,-0.0513589,0.1025,-0.993407,0
5007,2744,31,318,2643,43,202,10988,1927,12915,-0.0595349,0.104734,-0.992717,0
4687,2476,29,305,2423,42,166,10128,1851,11979,-0.0642369,0.0981869,-0.993093,0
5305,2105,28,261,2101,42,148,9990,1227,11217,-0.0624581,0.144327,-0.987557,0
3923,1770,26,218,1726,57,124,7844,1964,9808,-0.0684726,0.126204,-0.989638,0
4238,1788,25,204,1665,34,121,8075,1860,9935,-0.0594652,0.148634,-0.987103,0
4204,1729,27,226,1665,37,131,8019,2011,10030,-0.112021,0.132918,-0.984776,0
4074,1574,26,201,1527,48,128,7578,1948,9526,-0.111232,0.12308,-0.986143,0
3980,1634,27,233,1499,45,116,7534,1592,9126,-0.12282,0.124973,-0.984529,0
3836,1463,25,186,1420,35,107,7072,2013,9085,-0.15996,0.221435,-0.961967,0
3759,1414,28,183,1374,38,103,6899,1575,8474,-0.134281,0.176625,-0.975075,0
4529,1384,25,212,1327,50,101,7628,1511,9139,-0.12003,0.150653,-0.981273,0
3681,1403,25,177,1362,34,101,6783,1631,8414,-0.12318,0.133452,-0.98337,0
3685,1365,25,183,1295,37,96,6686,1665,8351,-0.0890445,0.177048,-0.980166,0
3674,1536,42,268,1594,41,103,7258,1735,8993,-0.166838,0.223037,-0.960427,0
3893,1808,27,192,1300,38,99,7357,1707,9064,-0.119501,0.226093,-0.966748,0
3989,1663,32,223,1268,38,97,7310,2147,9457,-0.10036,0.17889,-0.978737,0
3624,1280,26,229,1138,34,95,6426,2183,8609,-0.0951836,0.161076,-0.982342,0
4137,1562,26,172,1256,33,95,7281,1821,9102,-0.0773527,0.147817,-0.985985,0
3524,1282,38,156,1132,30,84,6246,1462,7708,-0.0839464,0.162387,-0.98315,0
3668,1295,25,169,1266,45,94,6562,1627,8189,-0.0761761,0.173779,-0.981834,0
3291,1519,29,238,1440,45,113,6675,1671,8346,-0.0696037,0.140333,-0.987655,0
3846,1468,26,181,1238,34,90,6883,1625,8508,-0.0680714,0.139266,-0.987912,0
3714,1384,27,174,1334,56,99,6788,1932,8720,-0.0708181,0.132951,-0.988589,0
3747,1380,27,173,1536,71,121,7055,1765,8820,-0.0820523,0.177852,-0.980631,0
4444,1356,26,176,1289,34,95,7420,1657,9077,-0.082416,0.187679,-0.978767,0
3903,1381,28,209,1332,34,114,7001,1893,8894,-0.0792219,0.19757,-0.977082,0
3713,1447,27,182,1375,49,90,6883,1876,8759,-0.0904172,0.225237,-0.9701,0
4036,1584,27,200,1535,47,109,7538,1775,9313,-0.0942873,0.232527,-0.968009,0
4492,1907,30,243,2011,49,126,8858,2212,11070,-0.0981947,0.207653,-0.973262,0
3683,1936,36,270,1642,33,117,7717,2040,9757,-0.0854359,0.202301,-0.97559,0
3602,1852,30,226,1744,33,121,7608,2342,9950,-0.0653643,0.15392,-0.985919,0
3574,1855,26,218,1914,41,128,7756,2089,9845,-0.0712949,0.144027,-0.987002,0
4012,1918,27,225,1828,35,156,8201,2323,10524,-0.0546562,0.108674,-0.992574,0
3974,2239,27,252,2286,62,179,9019,2372,11391,-0.0782955,0.143792,-0.986506,0
4082,2046,28,244,2055,59,147,8661,2177,10838,-0.0499111,0.118648,-0.991681,0
5093,2185,29,277,2337,40,144,10105,2166,12271,-0.0495219,0.11978,-0.991564,0
3556,1906,25,221,1805,38,125,7676,2042,9718,-0.0557549,0.126288,-0.990425,0
4024,2184,27,246,2124,65,216,8886,2335,11221,-0.0591112,0.151515,-0.986686,0
3982,2094,27,252,2027,42,140,8564,1941,10505,-0.0495522,0.112573,-0.992407,0
3957,2122,29,250,2007,42,141,8548,2306,10854,-0.053746,0.117017,-0.991675,0
4125,2156,33,270,2135,43,142,8904,2247,11151,-0.0537948,0.146832,-0.987697,0
4047,2256,28,252,2079,39,129,8830,2047,10877,-0.0591257,0.132895,-0.989365,0
5497,2321,34,358,2660,71,192,11133,2008,13141,-0.0658653,0.140735,-0.987854,0
3563,1940,24,227,1883,52,128,7817,2318,10135,-0.0645463,0.145793,-0.987207,0
4212,2146,28,254,2074,39,141,8894,2837,11731,-0.0501862,0.130812,-0.990136,0
4023,2492,30,299,2243,60,151,9298,2705,12003,-0.0545348,0.132218,-0.989719,0
3953,2182,30,257,2106,38,145,8711,2536,11247,-0.0509844,0.120325,-0.991424,0
3899,2141,27,252,2126,46,148,8639,2059,10698,-0.0449941,0.115753,-0.992258,0
4000,2133,28,255,2147,40,148,8751,2089,10840,-0.0476016,0.123379,-0.991218,0
3988,2191,28,256,2171,38,148,8820,2330,11150,-0.0504547,0.12294,-0.991131,0
3915,2217,29,266,2150,40,146,8763,2589,11352,-0.0579361,0.141453,-0.988248,0
3965,2191,26,256,2080,44,143,8705,2038,10743,-0.0533768,0.12483,-0.990742,0
4123,2238,29,259,2106,45,147,8947,2201,11148,-0.0538624,0.124322,-0.990779,0
4039,2177,27,255,2159,35,146,8838,2097,10935,-0.054661,0.12827,-0.990232,0
3965,2226,28,261,2138,40,146,8804,2080,10884,-0.0503444,0.129076,-0.990356,0
4063,2236,52,270,2235,42,151,9049,2114,11163,-0.04625,0.12375,-0.991235,0
4046,2170,29,256,2053,44,142,8740,2478,11218,-0.0568269,0.132791,-0.989514,0
4026,2274,28,259,2140,37,147,8911,2247,11158,-0.0504358,0.122788,-0.991151,0
3994,2166,28,258,2159,46,151,8802,2156,10958,-0.0498483,0.130167,-0.990238,0
4021,2146,27,257,2103,41,149,8744,2620,11364,-0.0538522,0.12688,-0.990455,0
3953,2142,29,300,2827,49,182,9482,2147,11629,-0.0568143,0.13827,-0.988764,0
4102,2187,28,258,2171,36,151,8933,2039,10972,-0.0508609,0.122011,-0.991225,0
4190,2195,29,259,2144,41,160,9018,2086,11104,-0.057281,0.131578,-0.98965,0
4571,2390,29,259,2243,45,149,9686,2158,11844,-0.0545143,0.128774,-0.990175,0
4828,2159,27,257,2138,38,144,9591,1987,11578,-0.0517569,0.121255,-0.991271,0
4095,2465,39,366,2277,34,151,9427,2051,11478,-0.0652323,0.136603,-0.988476,0
3967,2161,28,253,2082,34,142,8667,2692,11359,-0.0528277,0.119802,-0.991391,0
4262,2210,28,256,2094,55,143,9048,2572,11620,-0.0452818,0.112182,-0.992655,0
3939,2144,29,253,2077,32,142,8616,2245,10861,-0.0500031,0.118369,-0.99171,0
4167,2127,28,258,2092,39,144,8855,2560,11415,-0.041725,0.108034,-0.993271,0
3979,2565,29,306,2229,38,149,9295,2329,11624,-0.0561517,0.133031,-0.98952,0
3994,2164,28,254,2101,46,142,8729,2264,10993,-0.0468145,0.116803,-0.992051,0
3988,2273,29,257,2090,38,141,8816,2557,11373,-0.051212,0.120325,-0.991413,0
3957,2145,26,276,2082,37,143,8666,2362,11028,-0.050461,0.125828,-0.990768,0
3983,2348,38,261,2137,37,142,8946,2338,11284,-0.049464,0.120035,-0.991537,1
4449,2341,35,282,2076,39,143,9365,2470,11835,-0.0550009,0.125103,-0.990618,1
3933,2207,29,256,2157,38,147,8767,2134,10901,-0.0590558,0.136264,-0.988911,1
4581,2362,28,261,2292,41,167,9732,2336,12068,-0.0632245,0.142572,-0.987763,1
3939,2186,29,256,2082,34,157,8683,2243,10926,-0.0547719,0.127169,-0.990368,1
4253,2190,28,256,2155,36,147,9065,2357,11422,-0.0565849,0.134082,-0.989354,1
3993,2216,28,258,2182,43,150,8870,2315,11185,-0.0494617,0.121153,-0.991401,1
4139,2287,27,257,2228,50,150,9138,2193,11331,-0.0619534,0.136462,-0.988706,1
4130,2173,29,258,2220,42,177,9029,2332,11361,-0.0456092,0.119501,-0.991786,1
4132,2294,34,266,2098,51,158,9033,2387,11420,-0.0494172,0.116834,-0.991922,1
4130,2361,40,272,2136,41,148,9128,2316,11444,-0.0635722,0.136596,-0.988585,1
4928,2308,32,257,2237,46,173,9981,1944,11925,-0.0523464,0.127289,-0.990483,1
4151,2206,28,259,2105,40,148,8937,2020,10957,-0.050065,0.126359,-0.99072,1
4526,2230,29,300,2155,39,147,9426,2319,11745,-0.0555678,0.141397,-0.988392,1
3952,2209,27,253,2116,38,145,8740,2118,10858,-0.0541429,0.128946,-0.990172,1
4231,2393,27,268,2096,45,145,9205,1917,11122,-0.0486374,0.120807,-0.991484,1
4307,2431,29,341,2442,39,150,9739,2238,11977,-0.0483535,0.124316,-0.991064,1
3896,2144,29,255,2077,42,143,8586,2293,10879,-0.0595174,0.142991,-0.987933,1
3967,2354,27,232,1882,37,129,8628,1700,10328,-0.0490781,0.124197,-0.991043,1
4417,2387,28,251,2354,41,155,9633,1930,11563,-0.0531521,0.130254,-0.990055,1
4744,2452,39,289,2355,42,165,10086,2347,12433,-0.0632687,0.139707,-0.98817,1
4449,2463,54,288,2369,37,147,9807,2348,12155,-0.0418905,0.114067,-0.99259,1
3993,2163,32,253,2078,35,169,8723,1890,10613,-0.0492649,0.129108,-0.990406,1
4601,2495,32,288,2420,42,179,10057,2333,12390,-0.0441993,0.121563,-0.991599,1
4438,2200,29,279,2094,42,146,9228,1923,11151,-0.0642044,0.141545,-0.987847,1
4705,2329,30,269,2112,35,147,9627,1903,11530,-0.050543,0.126047,-0.990736,1
4006,2243,29,258,2126,46,186,8894,2017,10911,-0.0452893,0.120421,-0.99169,1
3936,2247,29,254,2065,38,155,8724,1895,10619,-0.0493896,0.123551,-0.991108,1
4824,2249,28,255,2077,38,152,9623,2147,11770,-0.0604196,0.137095,-0.988713,1
3945,2101,28,258,2074,34,146,8586,1924,10510,-0.0488069,0.12172,-0.991364,1
4004,2323,31,258,2058,36,142,8852,1900,10752,-0.0480355,0.125952,-0.990873,1
4093,2148,31,266,2383,52,151,9124,2114,11238,-0.0527459,0.138955,-0.988893,1
4028,2173,27,256,2130,35,147,8796,2080,10876,-0.0554977,0.138552,-0.988799,1
4634,2166,29,255,2039,37,140,9300,2249,11549,-0.0548059,0.135677,-0.989236,1
4019,2158,30,254,2061,51,168,8741,2224,10965,-0.0419253,0.121529,-0.991702,1
4290,2117,27,281,2078,36,147,8976,2015,10991,-0.0459857,0.123423,-0.991288,1
3963,2163,29,255,2149,53,148,8760,2226,10986,-0.0595135,0.135094,-0.989044,1
4063,2101,29,255,2052,40,142,8682,2351,11033,-0.0580237,0.137672,-0.988777,1
3964,2196,28,253,2143,39,145,8768,1967,10735,-0.0444182,0.121967,-0.99154,1
3968,2116,29,261,2107,39,144,8664,2177,10841,-0.0636244,0.151655,-0.986384,1
4483,2450,31,284,2354,41,161,9804,2619,12423,-0.0616688,0.15272,-0.986344,1
4438,2467,32,285,2400,45,166,9833,2862,12695,-0.0476511,0.124502,-0.991075,1
4563,2408,31,289,2286,36,161,9774,2158,11932,-0.0479844,0.120255,-0.991583,1
3951,1583,20,173,1417,27,98,7269,1557,8826,-0.0520737,0.132529,-0.98981,1
3977,2202,28,253,2037,39,139,8675,2093,10768,-0.0551875,0.132922,-0.989589,1
3980,2116,27,253,2007,34,142,8559,1893,10452,-0.0578689,0.131631,-0.989608,1
4132,2094,29,252,2156,35,148,8846,1997,10843,-0.0550127,0.13396,-0.989459,1
3981,2176,28,267,2042,39,146,8679,2272,10951,-0.0400791,0.114334,-0.992634,1
3978,2129,29,252,2039,46,151,8624,2297,10921,-0.0440854,0.120009,-0.991794,1
3985,2088,27,253,2068,37,144,8602,2026,10628,-0.0446795,0.123454,-0.991344,1
4752,2121,29,290,2068,40,148,9448,2153,11601,-0.0576874,0.128479,-0.990033,1
3887,2088,27,251,2099,38,144,8534,2145,10679,-0.0585391,0.142779,-0.988022,1
4854,2107,29,253,2071,39,144,9497,2716,12213,-0.0535532,0.139698,-0.988745,1
3886,2117,27,255,2090,40,144,8559,2240,10799,-0.0606625,0.147555,-0.987192,1
3917,2116,31,262,2152,39,155,8672,2290,10962,-0.0579353,0.14309,-0.988013,1
3997,2143,26,252,2142,35,145,8740,2713,11453,-0.0645203,0.148542,-0.986799,1
3914,2194,30,257,2086,39,158,8678,2075,10753,-0.0609735,0.144036,-0.987692,1
4526,2328,28,255,2261,40,145,9583,1989,11572,-0.0616918,0.146882,-0.987229,1
4492,2394,36,288,2228,37,143,9618,2235,11853,-0.0621546,0.142801,-0.987798,1
3974,2135,27,308,1540,27,100,8111,1785,9896,-0.0552911,0.14367,-0.98808,1
3098,1484,20,177,1412,26,97,6314,1698,8012,-0.0503876,0.130318,-0.990191,1
3922,2116,27,251,2127,44,149,8636,2342,10978,-0.0533408,0.138676,-0.988901,1
4606,2213,28,255,2044,39,140,9325,2192,11517,-0.0480651,0.128314,-0.990568,1
4826,2128,28,255,2046,34,140,9457,2268,11725,-0.0545219,0.136955,-0.989076,1
4055,2153,26,253,2073,42,141,8743,2336,11079,-0.0546161,0.136968,-0.989069,1
4057,2255,27,252,2136,39,147,8913,2327,11240,-0.040439,0.115956,-0.992431,1
4105,2229,29,255,2482,53,212,9365,2253,11618,-0.0553373,0.129696,-0.990009,1
4097,2231,27,271,2044,39,145,8854,2320,11174,-0.0525771,0.1223,-0.9911,1
4934,2669,29,253,2028,33,140,10086,1928,12014,-0.0604959,0.133791,-0.989161,1
3928,2122,28,249,2080,36,143,8586,2122,10708,-0.049474,0.125672,-0.990838,1
4642,2350,29,258,2081,40,147,9547,1917,11464,-0.0526857,0.12976,-0.990145,1
3901,2175,27,252,2182,41,149,8727,1954,10681,-0.0568577,0.148301,-0.987307,1
4941,2163,29,255,2087,41,146,9662,2285,11947,-0.0421162,0.12443,-0.991334,1
5034,2196,35,258,2231,45,153,9952,2317,12269,-0.0573238,0.154118,-0.986389,1
4288,2236,27,259,2189,44,152,9195,4813,14008,-0.0752914,0.187243,-0.979424,1
4628,2722,32,309,2616,52,181,10540,3850,14390,-0.07036,0.178686,-0.981387,1
4417,2359,30,285,2323,45,163,9622,3617,13239,-0.0766731,0.192195,-0.978357,1
4121,2425,32,329,2379,76,168,9530,3057,12587,-0.0660566,0.178893,-0.981649,1
4273,2519,31,298,2258,54,116,9549,2513,12062,-0.0613982,0.176623,-0.982362,1
2688,1678,19,195,1619,38,111,6348,2859,9207,-0.0697494,0.195766,-0.978167,1
4832,3061,51,390,3004,89,204,11631,4799,16430,-0.0698036,0.201839,-0.976928,1
4293,2925,31,333,2920,82,211,10795,2717,13512,-0.0762302,0.187724,-0.979259,1
4492,3135,31,373,3068,76,207,11382,1724,13106,-0.0675443,0.202712,-0.976906,1
4565,3330,32,387,3293,68,224,11899,2594,14493,-0.0600418,0.206451,-0.976613,1
4839,3462,30,414,3418,57,239,12459,2072,14531,-0.0352907,0.196092,-0.97995,1
4744,3736,35,421,3573,66,238,12813,2007,14820,-0.0423824,0.189059,-0.981051,1
4569,3880,40,601,3778,71,246,13185,2154,15339,-0.0303916,0.185185,-0.982234,1
3147,2477,22,294,2440,47,169,8596,2175,10771,-0.0312979,0.175825,-0.983924,1
6964,5441,42,686,4605,91,318,18147,3895,22042,-0.0389767,0.190183,-0.980975,1
4551,3750,33,434,3668,57,270,12763,2285,15048,-0.0352439,0.170539,-0.98472,1
2408,2039,20,302,1917,39,132,6857,2412,9269,-0.0577391,0.14211,-0.988165,1
5137,3858,34,446,3849,98,254,13676,6981,20657,-0.042505,0.161081,-0.986026,1
3187,2618,23,318,2572,77,173,8968,3489,12457,-0.0379907,0.151163,-0.987779,1
3845,3138,28,360,3145,58,235,10809,4678,15487,-0.0259632,0.184766,-0.98244,1
3877,3254,26,362,3471,108,213,11311,2115,13426,-0.0474392,0.166033,-0.984978,1
4911,3984,34,453,3902,81,255,13620,2891,16511,-0.0553437,0.152626,-0.986733,1
3946,2695,22,318,2574,74,159,9788,7339,17127,-0.0133834,0.181759,-0.983252,1
2408,1573,16,180,1532,30,102,5841,6740,12581,-0.006305,0.165552,-0.986181,1
2706,1592,16,182,1577,58,104,6235,9249,15484,-0.0343521,0.180881,-0.982905,1
4363,2375,29,285,2380,58,162,9652,10427,20079,0.0108789,0.168275,-0.98568,1
2264,1139,18,133,1114,30,75,4773,3640,8413,-0.0197955,0.146803,-0.988968,1
4259,1930,28,226,1937,76,133,8589,4817,13406,-0.0214712,0.192393,-0.981083,1
4276,1792,28,218,1749,56,123,8242,5280,13522,-0.020046,0.168102,-0.985566,1
3051,1211,19,149,1213,39,87,5769,4557,10326,-0.0235445,0.135566,-0.990489,1
