Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2615,541,3156,18588,21744,-0.0124316,0.0225174,-0.999669,0
0,0,0,0,0,2807,534,3341,17423,20764,-0.0134823,0.136116,-0.990601,0
0,0,0,0,0,2760,540,3300,20953,24253,0.112734,0.081307,-0.990293,0
0,0,0,0,0,2559,569,3128,16291,19419,0.0252619,-0.118151,-0.992674,0
0,0,0,0,0,2673,532,3205,18007,21212,0.0139588,-0.151078,-0.988423,0
0,0,0,0,0,2517,556,3073,17136,20209,0.0342211,-0.211269,-0.976829,0
0,0,0,0,0,2622,548,3170,15307,18477,0.020357,-0.265697,-0.963842,0
0,0,0,0,0,2686,593,3279,14361,17640,0.0212109,-0.323001,-0.946161,0
0,0,0,0,0,2553,523,3076,13487,16563,0.00900759,-0.459253,-0.88826,0
0,0,0,0,0,2460,508,2968,12542,15510,0.0104698,-0.602234,-0.798251,0
0,0,0,0,0,4065,797,4862,13366,18228,-0.0134602,0.104252,-0.99446,0
0,0,0,0,0,2639,525,3164,9865,13029,-0.0198832,0.0780503,-0.996751,0
0,0,0,0,0,2443,493,2936,8155,11091,-0.0377399,0.176506,-0.983576,0
0,0,0,0,0,2531,499,3030,6471,9501,-0.0123886,0.108321,-0.994039,0
0,0,0,0,0,2335,471,2806,5173,7979,-0.00527873,0.059026,-0.998242,0
0,0,0,0,0,3967,558,4525,5021,9546,-0.00345245,0.0113987,-0.999929,0
0,0,0,0,0,2551,432,2983,3630,6613,-0.0179395,-0.0263662,-0.999491,0
0,0,0,0,0,3227,578,3805,3465,7270,-0.0768529,0.279051,-0.957196,0
0,0,0,0,0,2663,496,3159,3613,6772,-0.0565024,0.224917,-0.972738,0
0,0,0,0,0,2647,451,3098,4503,7601,-0.0772291,0.361229,-0.929273,0
0,0,0,0,0,2706,472,3178,4047,7225,-0.107101,0.395177,-0.91234,0
0,0,0,0,0,2672,469,3141,4984,8125,-0.085657,0.345479,-0.934509,0
0,0,0,0,0,2622,500,3122,6453,9575,-0.107429,0.38089,-0.918358,0
