Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2801,453,14,69,0,136,37,3510,282,3792,0.00611159,0.14635,-0.989214,0
6026,909,31,160,0,268,75,7469,517,7986,-0.0203952,0.224179,-0.974335,0
3877,672,13,79,0,150,41,4832,279,5111,-0.0166024,0.209886,-0.977585,0
2803,542,13,82,0,162,44,3646,257,3903,-0.0262103,0.198954,-0.979658,0
6171,1211,40,199,0,361,95,8077,543,8620,-0.0544582,0.283866,-0.957316,0
5351,871,18,129,0,266,75,6710,355,7065,-0.0436117,0.212484,-0.976191,0
4488,1182,22,161,0,319,87,6259,478,6737,-0.0398037,0.178324,-0.983166,0
6391,1679,31,236,0,435,120,8892,896,9788,-0.0303159,0.188956,-0.981518,0
5473,1693,27,224,0,460,164,8041,1380,9421,-0.0280209,0.173045,-0.984515,0
5879,1749,29,257,0,482,131,8527,1027,9554,-0.0140032,0.179276,-0.983699,0
5702,1618,28,256,0,603,134,8341,666,9007,-0.0154459,0.153655,-0.988004,0
5012,1481,26,212,0,399,111,7241,583,7824,-0.0216313,0.139663,-0.989963,0
6445,1698,32,240,0,476,130,9021,736,9757,-0.00392704,0.145267,-0.989385,0
6678,1615,32,249,0,435,119,9128,646,9774,-0.00660355,0.150259,-0.988625,0
5474,1278,30,184,0,361,98,7425,590,8015,-0.00167002,0.142797,-0.98975,0
6453,1334,34,195,0,439,107,8562,694,9256,-0.00400328,0.141194,-0.989974,0
6003,1075,34,172,0,327,90,7701,526,8227,0.000386949,0.143232,-0.989689,0
6124,992,33,154,0,285,84,7672,468,8140,0.000401299,0.152958,-0.988233,0
6207,954,34,146,0,292,87,7720,458,8178,-0.0286105,0.135584,-0.990352,0
5985,909,31,134,0,225,71,7355,8902,16257,-0.0267413,0.139746,-0.989827,0
2321,276,13,46,0,80,24,2760,-1000,-1000,-1,-1,-1,0
6026,757,32,116,0,263,68,7262,-1000,-1000,-1,-1,-1,0
5983,646,28,112,0,210,78,7057,-1000,-1000,-1,-1,-1,0
6041,614,27,106,0,184,54,7026,-1000,-1000,-1,-1,-1,0
3200,283,13,49,0,84,24,3653,-1000,-1000,-1,-1,-1,0
1834,172,23,29,0,52,15,2125,2114,4239,0.109268,0.100526,-0.988916,0
2331,283,15,52,0,86,20,2787,-1000,-1000,-1,-1,-1,0
5867,444,27,124,0,137,44,6643,361,7004,-0.0622428,-0.377042,-0.924102,0
5588,426,27,77,0,126,38,6282,5584,11866,0.692642,-0.020168,-0.720999,0
5860,388,27,78,0,161,51,6565,-1000,-1000,-1,-1,-1,0
