Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4619,0,0,0,0,934,237,5790,2204,7994,-0.0114752,0.00483301,-0.999922,2
4390,0,0,0,0,935,234,5559,2036,7595,-0.188338,-0.00829618,-0.982069,2
5001,0,0,0,0,1065,287,6353,2325,8678,0.0227316,0.0231878,-0.999473,2
4727,0,0,0,0,1097,308,6132,2456,8588,-0.0125414,0.00482369,-0.99991,2
4907,0,0,0,0,1037,257,6201,2020,8221,-0.111634,0.0179759,-0.993587,2
4849,0,0,0,0,1099,296,6244,2337,8581,0.00790102,0.00969687,-0.999922,2
4893,0,0,0,0,1037,269,6199,2934,9133,-0.00617424,0.0147596,-0.999872,2
3513,0,0,0,0,567,158,4238,1462,5700,0.00490147,0.00245318,-0.999985,2
2132,0,0,0,0,457,126,2715,1031,3746,0.0102025,0.00854371,-0.999911,2
4915,0,0,0,0,1051,299,6265,2374,8639,0.0129679,0.0177974,-0.999758,2
4963,0,0,0,0,1023,265,6251,2497,8748,-0.00650312,-0.00527343,-0.999965,2
3317,0,0,0,0,750,206,4273,1979,6252,0.00926594,0.00403554,-0.999949,2
5970,0,0,0,0,1072,263,7305,2726,10031,0.0171227,-0.00633458,-0.999833,2
4842,0,0,0,0,1171,301,6314,2675,8989,0.000730869,0.0198248,-0.999803,2
3583,0,0,0,0,699,172,4454,1529,5983,-0.00917263,0.00828007,-0.999924,2
4910,0,0,0,0,1095,267,6272,2608,8880,0.00656184,0.0143357,-0.999876,2
4961,0,0,0,0,1115,302,6378,2332,8710,0.00178452,0.0184845,-0.999828,2
4340,0,0,0,0,973,270,5583,2149,7732,0.00524857,0.0150544,-0.999873,2
5973,0,0,0,0,1142,300,7415,2394,9809,0.0155005,0.0134419,-0.99979,2
4941,0,0,0,0,1085,281,6307,2852,9159,0.00373898,0.029444,-0.999559,2
4842,0,0,0,0,1162,295,6299,2020,8319,-0.00345378,0.0240352,-0.999705,2
5245,0,0,0,0,1022,305,6572,2711,9283,0.013278,0.0309482,-0.999433,2
