Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5680,0,0,0,0,975,238,6893,1377,8270,-0.0164162,0.106299,-0.994199,0
4129,0,0,0,0,680,181,4990,1361,6351,-0.0129274,0.100292,-0.994874,0
6488,0,0,0,0,1035,272,7795,1972,9767,-0.0050935,0.116021,-0.993234,0
4040,0,0,0,0,681,167,4888,1381,6269,-0.00908302,0.101652,-0.994779,0
5206,0,0,0,0,890,218,6314,1725,8039,-0.00777857,0.102841,-0.994667,0
5314,0,0,0,0,960,221,6495,1891,8386,-0.00835089,0.0867447,-0.996196,0
6093,0,0,0,0,1162,266,7521,1845,9366,-0.0247549,0.0818143,-0.99634,0
6460,0,0,0,0,1252,249,7961,1497,9458,-0.0290869,0.0787912,-0.996467,0
3041,0,0,0,0,776,158,3975,1276,5251,-0.0122552,0.101793,-0.99473,0
6025,0,0,0,0,1099,254,7378,2892,10270,-0.0138711,0.111121,-0.99371,0
6102,0,0,0,0,1070,254,7426,2113,9539,-0.0166727,0.10105,-0.994742,0
4056,0,0,0,0,795,174,5025,1658,6683,-0.00961226,0.117824,-0.992988,0
6281,0,0,0,0,1247,253,7781,2161,9942,-0.00799745,0.107616,-0.99416,0
4804,0,0,0,0,912,198,5914,1649,7563,-0.0172435,0.102692,-0.994564,0
4157,0,0,0,0,819,176,5152,1501,6653,-0.0104129,0.106273,-0.994282,0
6798,0,0,0,0,1012,284,8094,2176,10270,-0.00601339,0.117174,-0.993093,0
7042,0,0,0,0,1246,253,8541,1501,10042,-0.00541396,0.112793,-0.993604,0
3221,0,0,0,0,562,137,3920,1057,4977,-0.0209918,0.118921,-0.992682,0
6441,0,0,0,0,1238,280,7959,2306,10265,-0.0104905,0.129238,-0.991558,0
6311,0,0,0,0,1191,257,7759,1529,9288,-0.0129198,0.111798,-0.993647,0
2538,0,0,0,0,473,107,3118,980,4098,-0.00927577,0.116765,-0.993116,0
6475,0,0,0,0,1154,265,7894,2217,10111,-0.0123021,0.103472,-0.994556,0
6506,0,0,0,0,1134,254,7894,2025,9919,-0.0129992,0.102944,-0.994602,0
4397,0,0,0,0,795,176,5368,1573,6941,-0.0106969,0.111575,-0.993698,0
4174,0,0,0,0,817,177,5168,1477,6645,-0.0107292,0.114526,-0.993362,0
5533,0,0,0,0,1011,230,6774,1966,8740,-0.000900648,0.114931,-0.993373,0
5894,0,0,0,0,901,225,7020,2169,9189,-0.00121544,0.120147,-0.992755,0
5703,0,0,0,0,956,239,6898,1932,8830,-0.000712573,0.107007,-0.994258,0
5558,0,0,0,0,1031,224,6813,2007,8820,-0.0192432,0.124955,-0.991976,0
5986,0,0,0,0,920,345,7251,1286,8537,-0.0061613,0.0969123,-0.995274,0
3940,0,0,0,0,738,160,4838,1366,6204,-0.00770988,0.109725,-0.993932,0
4081,0,0,0,0,634,170,4885,1455,6340,-0.00947563,0.105465,-0.994378,1
4450,0,0,0,0,635,160,5245,1306,6551,-0.0060933,0.119381,-0.99283,1
6149,0,0,0,0,1186,246,7581,2297,9878,0.00714573,0.123059,-0.992374,1
5733,0,0,0,0,971,239,6943,2002,8945,-0.01689,0.127255,-0.991726,1
5843,0,0,0,0,1083,238,7164,1982,9146,-0.0169654,0.141961,-0.989727,1
5794,0,0,0,0,991,247,7032,2145,9177,-0.0159033,0.121889,-0.992416,1
4659,0,0,0,0,683,169,5511,1889,7400,-0.0145554,0.132982,-0.991012,1
6009,0,0,0,0,770,168,6947,1518,8465,-0.0101693,0.113595,-0.993475,1
2931,0,0,0,0,423,102,3456,858,4314,-0.00582539,0.0996309,-0.995007,1
5982,0,0,0,0,984,250,7216,2047,9263,-0.005726,0.0996258,-0.995009,1
