Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3448,921,16,130,929,30,71,5545,1181,6726,-0.00101697,0.111372,-0.993778,0
5895,1603,27,217,1608,39,125,9514,2666,12180,-0.0224643,0.130256,-0.991226,0
5299,1479,26,196,1448,36,113,8597,2657,11254,-0.0248097,0.129648,-0.99125,0
6061,1729,28,233,1697,40,132,9920,3207,13127,-0.0447326,0.294582,-0.954579,0
3000,912,13,119,814,15,55,4928,1630,6558,-0.0359496,0.227688,-0.97307,0
1846,533,19,73,515,14,40,3040,863,3903,-0.0484918,0.199063,-0.978786,0
4484,1319,17,178,1252,33,101,7384,1872,9256,-0.0306641,0.199627,-0.979392,0
4571,1456,18,190,1342,40,107,7724,1693,9417,-0.0274029,0.211571,-0.976978,0
6737,1985,21,248,2018,75,140,11224,1907,13131,-0.0118804,0.318185,-0.947954,0
3933,1446,16,188,1433,34,106,7156,1309,8465,-0.00811834,0.292242,-0.95631,0
6383,2457,23,328,2483,48,173,11895,1870,13765,0.0135201,0.33614,-0.941715,0
5711,2525,36,321,2517,45,184,11339,1281,12620,0.0198992,0.28771,-0.957511,0
3286,1673,14,198,1664,26,134,6995,1036,8031,0.0139356,0.310831,-0.950363,0
6988,3870,25,409,3767,44,230,15333,1511,16844,0.00807798,0.348966,-0.937101,0
4227,3002,19,326,2915,37,186,10712,990,11702,0.0157605,0.314391,-0.949163,0
5050,3393,26,392,3322,54,219,12456,1563,14019,0.0111876,0.285786,-0.958228,0
4711,2957,24,348,2929,45,196,11210,1561,12771,0.00241929,0.336586,-0.94165,0
3657,2156,16,251,2165,30,143,8418,1162,9580,-0.00617501,0.315064,-0.94905,0
5780,2999,27,354,3005,58,217,12440,1406,13846,-0.0183451,0.295042,-0.955308,0
3933,1853,20,242,1832,29,129,8038,1325,9363,-0.0119623,0.280612,-0.959747,0
6399,2575,30,318,2667,71,183,12243,1882,14125,-0.0119639,0.264859,-0.964213,0
3864,1446,18,184,1416,39,107,7074,1437,8511,-2.0388e-05,0.202938,-0.979192,0
5006,1693,44,218,1612,41,122,8736,2044,10780,0.010392,0.19944,-0.979855,0
5034,1593,21,207,1624,47,120,8646,1668,10314,0.00662607,0.211819,-0.977286,0
6022,1777,28,253,1740,47,136,10003,3186,13189,0.016051,0.228184,-0.973486,0
4149,1102,19,145,1098,33,84,6630,1949,8579,0.0139667,0.224279,-0.974425,0
5308,1271,24,171,1147,38,92,8051,2474,10525,0.0152136,0.225943,-0.974022,0
3571,718,16,104,710,28,61,5208,2104,7312,0.0155453,0.176924,-0.984102,0
5751,1039,28,168,1002,47,86,8121,2465,10586,0.00690991,0.219492,-0.97559,0
3801,795,20,117,791,33,66,5623,1532,7155,0.00525502,0.220674,-0.975334,0
5653,1315,25,193,1254,49,108,8597,2184,10781,0.00818985,0.223637,-0.974638,0
4234,1006,17,141,998,31,79,6506,1483,7989,0.0103899,0.174171,-0.984661,0
5983,1792,27,245,1757,60,125,9989,1926,11915,0.0324461,0.202597,-0.978724,0
6109,2120,27,282,2139,58,160,10895,1583,12478,0.0293382,0.180848,-0.983073,0
4215,1772,20,244,1745,26,128,8150,1563,9713,0.0447281,0.186747,-0.981389,0
6245,2918,26,358,3132,59,278,13016,1593,14609,-0.0151413,0.243677,-0.969738,0
4554,2484,19,314,2421,31,165,9988,1126,11114,-0.00396775,0.193042,-0.981182,0
4148,2698,18,302,2621,35,173,9995,1376,11371,-0.00240094,0.20726,-0.978283,0
5525,3849,21,438,3695,51,245,13824,1256,15080,0.0134108,0.213569,-0.976836,0
6995,4537,25,532,4498,77,234,16898,1559,18457,0.00509709,0.283448,-0.958974,0
3067,1904,11,211,1555,21,99,6868,727,7595,-0.00593993,0.198667,-0.980049,0
1753,1085,8,123,1061,23,70,4123,603,4726,0.0100064,0.131396,-0.991279,0
3559,1880,15,225,1938,27,132,7776,1218,8994,0.0218181,0.142811,-0.98951,0
6215,2808,28,343,2630,45,192,12261,2455,14716,0.0220392,0.1619,-0.986561,0
4256,1645,20,206,1556,39,117,7839,1539,9378,0.0114423,0.0933208,-0.99557,0
4949,1650,25,213,1594,37,121,8589,2072,10661,0.0105749,0.126391,-0.991924,0
6068,1800,28,244,1808,44,139,10131,2104,12235,-0.000177209,0.125457,-0.992099,0
4135,1221,21,163,1183,29,92,6844,2271,9115,-0.0039497,0.123365,-0.992354,0
3868,1200,20,157,1150,25,89,6509,1866,8375,0.0191951,0.147959,-0.988807,0
6362,1982,27,273,1893,56,143,10736,4276,15012,0.0167335,0.206234,-0.97836,0
4237,1345,18,228,1324,34,102,7288,1969,9257,0.0238165,0.207686,-0.977906,0
4972,1588,20,207,1519,37,118,8461,2001,10462,0.0197323,0.183021,-0.982911,0
6273,1915,25,322,1983,49,152,10719,1817,12536,0.0280766,0.277218,-0.960397,0
4256,1405,17,185,1365,31,103,7362,1522,8884,0.00399541,0.251275,-0.967908,0
6232,2198,24,286,2154,49,161,11104,1890,12994,0.0151002,0.291993,-0.956301,0
4289,1654,16,263,1641,32,121,8016,1527,9543,-0.000478971,0.258906,-0.965902,0
6395,2585,24,327,2563,43,210,12147,1459,13606,0.0339914,0.287429,-0.957199,0
3392,1520,15,189,1541,22,107,6786,1041,7827,0.0319586,0.248998,-0.967977,0
6566,3416,27,400,3390,70,233,14102,1434,15536,0.0353154,0.336692,-0.940952,0
4661,2716,19,307,2697,36,174,10610,1330,11940,0.0207416,0.274342,-0.961409,0
3557,2399,16,312,2344,29,153,8810,1070,9880,0.0422667,0.312343,-0.949029,0
6649,4392,33,503,4135,40,199,15951,1424,17375,0.0400081,0.31634,-0.947802,0
3423,2076,17,239,2211,29,159,8154,1136,9290,0.0201324,0.32194,-0.946546,0
4157,2499,20,294,2446,47,182,9645,1450,11095,0.0239115,0.279407,-0.959875,0
6600,3497,32,414,3403,55,238,14239,1423,15662,0.0237883,0.310803,-0.950177,0
3313,1537,16,191,1679,28,112,6876,1165,8041,0.0456756,0.233235,-0.971347,0
6153,2697,31,334,2571,54,189,12029,2231,14260,0.0310066,0.22878,-0.972984,0
4247,1651,20,206,1642,41,115,7922,1695,9617,0.0202812,0.157139,-0.987368,0
3918,1416,18,207,1379,34,102,7074,1753,8827,0.0385888,0.192775,-0.980484,0
5921,1908,26,248,1893,44,155,10195,2350,12545,0.0392221,0.18457,-0.982036,0
4140,1102,19,150,1069,31,87,6598,2644,9242,0.0492935,0.177567,-0.982873,0
7030,1507,31,226,1292,44,106,10236,2848,13084,0.0270524,0.389614,-0.920581,0
3858,755,19,110,764,28,63,5597,1624,7221,0.00725437,0.353186,-0.935525,0
3121,530,14,81,433,20,36,4235,1145,5380,0.0142473,0.230872,-0.97288,0
1989,381,10,58,360,16,31,2845,804,3649,0.00985782,0.186238,-0.982455,0
5221,1143,23,187,1050,43,92,7759,1893,9652,0.0362674,0.212781,-0.976427,0
5675,1337,23,183,1193,43,100,8554,2150,10704,0.034934,0.181363,-0.982796,0
6093,1619,39,227,1550,50,126,9704,2453,12157,0.0597021,0.304935,-0.9505,0
3485,954,14,128,916,26,71,5594,909,6503,0.0339253,0.23165,-0.972208,0
1990,613,9,83,593,13,51,3352,559,3911,0.0474871,0.130847,-0.990265,0
1974,860,9,100,780,13,57,3793,706,4499,0.032463,0.114577,-0.992884,0
5609,2546,25,322,2511,34,177,11224,2052,13276,0.0153734,0.201792,-0.979308,0
6125,3053,27,382,3013,42,207,12849,1438,14287,0.0141184,0.224262,-0.974427,0
3251,2008,14,229,2009,37,130,7678,1146,8824,0.014804,0.143509,-0.989538,0
4099,2718,17,296,2571,40,186,9927,1329,11256,0.000826677,0.157196,-0.987567,0
5103,3138,19,364,3112,50,208,11994,1146,13140,0.0181885,0.144796,-0.989294,0
3703,2210,16,418,2235,37,149,8768,1355,10123,0.040815,0.144882,-0.988607,0
5818,3232,25,377,3167,75,236,12930,1779,14709,0.0641091,0.135273,-0.988732,0
3116,1600,14,181,1461,39,116,6527,1045,7572,0.0594026,0.133521,-0.989264,0
1864,750,9,90,721,16,50,3500,624,4124,0.0400605,0.187278,-0.98149,0
2295,815,11,104,800,19,60,4104,923,5027,0.0245004,0.158321,-0.987084,0
5852,1634,29,222,1588,60,127,9512,2575,12087,0.007036,0.156539,-0.987647,0
5345,1611,26,214,1547,37,120,8900,1892,10792,0.00542235,0.2151,-0.976577,0
3016,941,14,122,917,19,69,5098,1638,6736,0.00646216,0.195885,-0.980606,0
6214,2031,29,265,1933,38,147,10657,3427,14084,0.0116433,0.230262,-0.973059,0
4216,1412,17,182,1348,26,104,7305,1957,9262,0.0358046,0.246647,-0.968444,0
6329,1814,23,241,1771,48,136,10362,1635,11997,0.0620318,0.323082,-0.944336,0
6172,2180,38,409,2601,77,165,11642,2023,13665,0.0925905,0.460427,-0.882856,0
3225,1170,18,123,942,19,70,5567,853,6420,0.0636102,0.344054,-0.936793,0
2207,833,9,108,812,15,61,4045,723,4768,0.0600205,0.312048,-0.948169,0
4967,1716,17,219,1690,31,125,8765,1422,10187,0.0309519,0.348062,-0.93696,0
6221,2971,26,349,2853,46,197,12663,1391,14054,0.0595202,0.391996,-0.91804,0
4362,2422,20,275,2362,30,179,9650,1750,11400,0.0404799,0.385261,-0.92192,0
4059,2097,15,258,2052,27,152,8660,1100,9760,0.0549953,0.344855,-0.937044,0
4083,2985,22,310,2695,47,176,10318,1308,11626,0.0466279,0.306029,-0.95088,0
5343,3147,25,364,3036,45,222,12182,2049,14231,0.071819,0.303776,-0.950033,0
4864,2972,24,344,2847,59,195,11305,1540,12845,0.0568725,0.306901,-0.950041,0
3585,1968,17,231,2090,41,135,8067,1605,9672,0.0485041,0.236844,-0.970336,0
6291,3169,30,384,3222,44,219,13359,1452,14811,0.106346,0.300817,-0.947734,0
3253,1628,19,284,1675,29,109,6997,1278,8275,0.0907427,0.249904,-0.964009,0
2637,1116,12,138,1112,21,79,5115,1103,6218,0.0731505,0.218482,-0.973095,0
6118,2434,29,288,2207,75,165,11316,3197,14513,0.100658,0.278927,-0.955022,0
4150,1454,20,170,1269,32,100,7195,2343,9538,0.103285,0.278658,-0.95482,0
2903,740,13,100,706,19,55,4536,2229,6765,0.072799,0.214668,-0.97397,0
5567,1205,26,172,1195,40,94,8299,2822,11121,0.118168,0.285027,-0.951208,0
3792,704,18,106,668,32,56,5376,2181,7557,0.0883237,0.183221,-0.979096,0
5048,849,26,154,805,46,72,7000,2155,9155,0.10127,0.218646,-0.970535,0
5023,931,25,140,863,54,74,7110,1959,9069,0.0903654,0.181137,-0.979297,0
3336,690,16,102,651,66,55,4916,1499,6415,0.0828688,0.159685,-0.983684,0
4297,999,20,141,905,28,77,6467,1793,8260,0.0695454,0.121034,-0.990209,0
5880,1498,27,238,1425,62,133,9263,2027,11290,0.0799496,0.168546,-0.982446,0
4101,1145,19,163,1135,34,94,6691,1958,8649,0.0762992,0.133797,-0.988067,0
4320,1447,20,190,1430,32,108,7547,1584,9131,0.0720055,0.185147,-0.980069,0
5413,2317,25,283,2218,36,163,10455,1561,12016,0.0933685,0.155162,-0.983467,0
3954,1967,18,234,1931,30,133,8267,1643,9910,0.0987724,0.152834,-0.983303,0
6304,3576,34,493,3612,65,241,14325,1825,16150,0.079296,0.201184,-0.976339,0
3461,2148,16,246,2323,29,143,8366,1368,9734,0.0941069,0.147467,-0.98458,0
6428,4143,26,558,4817,81,297,16350,1746,18096,0.0752777,0.274662,-0.95859,0
3070,1711,11,200,1631,28,97,6748,1268,8016,0.0641942,0.222882,-0.97273,0
1728,925,8,108,916,19,62,3766,628,4394,0.0352963,0.130872,-0.990771,0
5608,3105,25,370,3122,48,234,12512,1892,14404,0.0981166,0.231341,-0.967912,0
4003,1587,13,176,1440,39,102,7360,901,8261,0.0890547,0.166793,-0.981962,0
2207,836,10,109,802,19,58,4041,886,4927,0.0437444,0.0791091,-0.995906,0
5995,1970,28,252,1892,57,166,10360,1894,12254,0.0251357,0.0861943,-0.995961,0
5867,1858,28,292,1955,45,161,10206,2156,12362,0.0788904,0.256126,-0.963419,0
2541,759,17,125,664,19,52,4177,1289,5466,0.0584699,0.194932,-0.979072,0
1789,467,10,63,438,15,34,2816,843,3659,0.0271967,0.101619,-0.994452,0
2200,664,13,93,539,16,54,3579,1613,5192,0.0244811,0.124818,-0.991878,0
6230,1474,26,239,1467,55,152,9643,6580,16223,0.0849586,0.375779,-0.922807,0
3050,621,9,84,602,17,48,4431,1938,6369,0.0435064,0.280095,-0.958986,0
1806,471,7,65,452,13,45,2859,1091,3950,0.0510586,0.189364,-0.980579,0
3831,1113,16,153,1139,29,91,6372,1620,7992,0.0564607,0.264436,-0.962749,0
6078,2020,24,273,2008,48,160,10611,2739,13350,0.0832048,0.342035,-0.935996,0
4215,1631,20,211,1577,37,120,7811,1677,9488,0.0541137,0.286843,-0.956448,0
4465,2030,17,239,1955,34,137,8877,1654,10531,0.0985987,0.347368,-0.932531,0
4301,2394,18,279,2339,37,157,9525,1582,11107,0.0889107,0.302149,-0.949105,0
5839,3677,25,413,3587,59,235,13835,1316,15151,0.0884391,0.326948,-0.940895,0
3235,2159,15,246,2177,24,141,7997,1011,9008,0.0676463,0.268822,-0.960812,0
4777,2938,25,342,2860,47,194,11183,1613,12796,0.0732908,0.326763,-0.94226,0
3616,2101,26,247,2060,27,141,8218,1178,9396,0.0907777,0.330919,-0.939283,0
6396,3468,32,406,3350,64,229,13945,1544,15489,0.0867006,0.342503,-0.935508,0
3248,1461,16,179,1435,29,103,6471,1322,7793,0.0396073,0.269812,-0.962098,0
6221,2511,29,307,2501,45,177,11791,1631,13422,0.0377475,0.332258,-0.942433,0
3125,1086,15,138,1074,21,80,5539,1441,6980,0.0388119,0.232131,-0.97191,0
6033,1829,27,232,1745,46,132,10044,3264,13308,0.0360526,0.267952,-0.962757,0
3978,955,18,146,999,35,76,6207,3448,9655,0.0301701,0.160381,-0.986594,0
3795,681,18,99,650,40,53,5336,3422,8758,0.0339904,0.217966,-0.975364,0
5458,879,26,130,860,53,100,7506,5322,12828,0.0384606,0.251068,-0.967205,0
3871,514,18,82,480,43,43,5051,3123,8174,0.0564909,0.205839,-0.976954,0
5351,854,26,148,861,60,77,7377,5081,12458,0.0642074,0.192689,-0.979157,0
3880,685,18,106,644,41,56,5430,3134,8564,0.0366844,0.199804,-0.979149,0
5237,1023,25,157,963,30,85,7520,2445,9965,0.0303582,0.20561,-0.978163,0
3897,892,21,143,857,46,72,5928,1554,7482,0.0143949,0.202278,-0.979222,0
5949,1630,27,232,1649,36,133,9656,1944,11600,-0.00407913,0.211737,-0.977318,0
3596,1268,17,166,1242,23,93,6405,1585,7990,-0.00854717,0.201704,-0.979409,0
5980,2391,28,307,2400,39,174,11319,2267,13586,-0.0126078,0.207627,-0.978127,0
4205,2108,19,251,2073,28,145,8829,1271,10100,-0.027259,0.186081,-0.982156,0
5140,2967,22,345,2909,40,219,11642,1651,13293,-0.0104239,0.202419,-0.979244,0
3918,2584,15,292,2492,26,164,9491,1291,10782,-0.00796973,0.178399,-0.983926,0
6716,4527,27,541,4516,45,298,16670,1604,18274,0.0078991,0.204041,-0.978931,0
3510,2230,15,254,2182,25,146,8362,1132,9494,-0.00323335,0.166249,-0.986079,0
3887,2176,17,283,2140,50,165,8718,1302,10020,-0.00157397,0.174196,-0.98471,0
6430,3140,29,374,3041,45,235,13294,1572,14866,-0.0146396,0.155897,-0.987665,0
3247,1316,14,163,1280,23,99,6142,1083,7225,-0.00464459,0.109433,-0.993983,0
5855,2237,27,254,1911,50,143,10477,2101,12578,-0.0604236,0.148357,-0.987086,0
5662,1638,29,218,1505,49,122,9223,1648,10871,-0.0280757,0.0936044,-0.995214,0
3264,750,15,99,687,26,53,4894,1480,6374,-0.0184316,0.101572,-0.994657,0
5822,1266,27,173,1543,61,100,8992,3138,12130,-0.0376237,0.181311,-0.982706,0
3972,907,19,122,879,30,67,5996,2420,8416,-0.0486286,0.203041,-0.977962,0
5161,1176,21,161,1146,37,90,7792,2888,10680,-0.0483181,0.189216,-0.980746,0
4781,1321,28,177,1269,54,100,7730,2704,10434,-0.0566032,0.25535,-0.96519,0
4586,1207,17,169,1217,35,97,7328,2313,9641,-0.0633077,0.29522,-0.95333,0
4418,1327,17,175,1245,74,100,7356,2020,9376,-0.0570269,0.33049,-0.942085,0
3498,1076,13,147,1070,30,83,5917,1382,7299,-0.0488847,0.352795,-0.934423,0
6879,2330,41,291,2240,56,166,12003,1426,13429,-0.0324595,0.361303,-0.931883,0
4256,1899,17,238,1836,26,132,8404,1518,9922,-0.061322,0.368466,-0.927616,0
5680,2950,53,347,2955,35,201,12221,1394,13615,-0.0239657,0.416159,-0.908976,0
4056,2462,18,284,2434,36,161,9451,1302,10753,-0.0271548,0.353907,-0.934886,0
6590,4468,30,524,4369,35,194,16210,1456,17666,-0.0355415,0.391907,-0.919318,0
7187,3310,22,356,2845,72,144,13936,1126,15062,-0.0309778,0.288412,-0.957005,0
2701,1542,14,185,1525,21,105,6093,975,7068,-0.0221511,0.296832,-0.954673,0
6464,3389,32,427,3470,81,235,14098,1602,15700,-0.00742423,0.327116,-0.944955,0
3347,1449,15,201,1498,28,104,6642,1208,7850,-0.0186912,0.262973,-0.964622,0
3808,1484,22,229,1414,40,103,7100,1376,8476,-0.0181441,0.266947,-0.96354,0
5993,1989,27,245,1916,56,140,10366,1903,12269,-0.0450874,0.278601,-0.959348,0
4043,1190,19,153,1136,35,85,6661,1580,8241,-0.0339064,0.200119,-0.979185,0
4849,1348,21,178,1236,43,116,7791,2665,10456,-0.0563548,0.244199,-0.968086,0
4579,1028,22,174,976,45,80,6904,3506,10410,-0.0872665,0.225566,-0.970312,0
3463,630,18,87,606,33,65,4902,2381,7283,-0.0725833,0.235257,-0.969219,0
5470,844,28,141,801,52,67,7403,3102,10505,-0.0575171,0.188538,-0.98038,0
3976,649,24,91,594,30,48,5412,1929,7341,-0.0581487,0.216647,-0.974517,0
4975,932,32,159,908,40,80,7126,2258,9384,-0.0615885,0.19751,-0.978364,0
3827,874,17,144,824,50,68,5804,1878,7682,-0.0797569,0.220631,-0.972091,0
5876,1564,32,225,1625,36,127,9485,1921,11406,-0.079639,0.17337,-0.981631,0
4248,1347,19,186,1299,52,99,7250,1741,8991,-0.0757318,0.170235,-0.982489,0
6882,2509,26,313,2464,26,128,12348,1508,13856,-0.0714653,0.219058,-0.973091,0
3361,1679,15,198,1682,22,115,7072,1130,8202,-0.0471442,0.207803,-0.977034,0
6675,3786,26,436,3807,39,250,15019,1569,16588,-0.0497107,0.237368,-0.970147,0
3494,2305,15,263,2280,24,150,8531,941,9472,-0.0248614,0.195593,-0.98037,0
3394,2499,14,280,2518,20,160,8885,1162,10047,-0.0700516,0.171827,-0.982633,0
6742,5175,35,738,4801,95,223,17809,1550,19359,-0.0804721,0.183237,-0.97977,0
4295,2851,40,328,2481,50,145,10190,1037,11227,-0.0484347,0.136711,-0.989426,0
3645,2218,16,263,2232,42,183,8599,1177,9776,-0.0461128,0.138261,-0.989322,0
5678,3205,25,375,3375,87,281,13026,1542,14568,-0.0690218,0.146331,-0.986825,0
4031,1734,16,213,1739,44,149,7926,1287,9213,-0.0608649,0.12146,-0.990728,0
6097,2210,27,295,2175,55,160,11019,2140,13159,-0.0758524,0.174899,-0.98166,0
4065,1342,21,170,1261,39,95,6993,1689,8682,-0.0556703,0.127578,-0.990265,0
5992,1767,29,231,1754,68,141,9982,2821,12803,-0.0939092,0.160382,-0.982578,0
4129,1395,21,179,1230,37,91,7082,2633,9715,-0.117697,0.194416,-0.973832,0
3949,1291,25,174,1348,34,93,6914,2276,9190,-0.127754,0.226758,-0.965536,0
5431,1805,21,219,1703,36,124,9339,3339,12678,-0.126946,0.223789,-0.966335,0
6180,2128,24,268,1632,38,108,10378,1444,11822,-0.129242,0.217049,-0.967567,0
3421,1168,13,139,1106,22,80,5949,1266,7215,-0.1406,0.247595,-0.958608,0
6032,2157,23,276,2146,53,80,10767,587,11354,-0.140324,0.237174,-0.961279,0
6235,2438,28,314,2266,52,166,11499,1605,13104,-0.182507,0.308148,-0.933668,0
6348,2317,18,236,1848,33,129,10929,1261,12190,-0.162237,0.328385,-0.930506,0
3335,1623,13,189,1686,25,112,6983,1114,8097,-0.137311,0.304795,-0.942468,0
6355,3641,26,422,3323,40,167,13974,1387,15361,-0.155606,0.352551,-0.922765,0
6514,4275,27,487,4472,49,284,16108,1613,17721,-0.201716,0.470516,-0.859026,0
3439,2091,13,245,2079,20,131,8018,728,8746,-0.203647,0.398383,-0.894326,0
2030,1501,11,183,1275,17,84,5101,529,5630,-0.137153,0.312449,-0.939981,0
2614,1689,12,199,1655,24,112,6305,892,7197,-0.122899,0.254551,-0.959218,0
6566,3812,30,485,3801,54,260,15008,1410,16418,-0.152049,0.280883,-0.947621,0
4344,2247,21,276,2184,41,164,9277,1439,10716,-0.108278,0.217844,-0.969959,0
5621,2433,27,329,2406,67,171,11054,1602,12656,-0.12319,0.234578,-0.96426,0
3889,1613,19,217,1557,34,110,7439,1410,8849,-0.1152,0.207263,-0.971479,0
5002,1954,21,237,1850,34,134,9232,2468,11700,-0.112885,0.221265,-0.968658,0
4953,1806,24,231,1870,40,133,9057,1916,10973,-0.121863,0.199808,-0.972227,0
3791,1215,16,148,1137,25,84,6416,2019,8435,-0.107461,0.190906,-0.975708,0
5919,1775,27,254,1593,40,124,9732,3271,13003,-0.121653,0.208268,-0.970477,0
3100,727,13,100,710,24,57,4731,1631,6362,-0.0944841,0.19299,-0.976641,0
4545,938,21,139,896,33,75,6647,2124,8771,-0.0593952,0.130715,-0.989639,0
5001,860,22,141,876,47,77,7024,1712,8736,-0.102062,0.188543,-0.976747,0
3324,655,15,99,626,36,53,4808,1253,6061,-0.0734284,0.141405,-0.987225,0
5839,1279,38,189,1220,64,105,8734,2093,10827,-0.0850353,0.155543,-0.984162,0
3968,1053,20,148,1018,39,94,6340,1578,7918,-0.0940949,0.14103,-0.985524,0
5995,1919,27,252,1961,36,145,10335,1847,12182,-0.101303,0.168908,-0.980412,0
4075,1590,19,197,1505,29,111,7526,1568,9094,-0.0748691,0.148275,-0.986108,0
6240,2593,27,324,2594,39,202,12019,2089,14108,-0.0931442,0.168913,-0.98122,0
6142,3010,28,368,3017,38,215,12818,1672,14490,-0.0720716,0.127913,-0.989163,0
3268,1782,14,209,1765,19,120,7177,1238,8415,-0.0783114,0.153646,-0.985018,0
3751,2201,17,251,2231,24,160,8635,1333,9968,-0.0461941,0.133151,-0.990019,0
6406,4020,28,468,3935,53,296,15206,1513,16719,-0.0776755,0.144958,-0.986384,0
3441,2272,13,259,2307,24,148,8464,1157,9621,-0.081173,0.12148,-0.989269,0
6659,4752,27,550,4667,42,211,16908,1498,18406,-0.0712295,0.128427,-0.989158,0
3552,2545,14,293,2550,33,167,9154,1140,10294,-0.0366867,0.0758481,-0.996444,0
7634,4986,31,546,4546,53,307,18103,1372,19475,-0.0960759,0.185192,-0.977995,0
3128,1752,11,207,1699,23,102,6922,704,7626,-0.0493569,0.12997,-0.990289,0
1895,1049,8,123,1029,18,71,4193,559,4752,-0.0245565,0.082422,-0.996295,0
3423,1730,15,210,1741,31,122,7272,1120,8392,-0.0479113,0.094077,-0.994411,0
6423,2865,26,343,2816,55,198,12726,2085,14811,-0.14457,0.197397,-0.969605,0
3458,1026,11,131,1030,19,75,5750,978,6728,-0.0883373,0.117155,-0.989177,0
1942,693,10,88,685,16,51,3485,793,4278,-0.0343313,0.0502837,-0.998145,0
6748,2178,30,341,2145,44,161,11647,2847,14494,-0.11335,0.160393,-0.980523,0
3216,1145,16,148,1052,18,68,5663,1159,6822,-0.0952002,0.0755751,-0.992585,0
1844,693,9,89,744,17,57,3453,1144,4597,-0.0752411,0.0556868,-0.995609,0
2730,1084,13,136,1065,22,77,5127,1347,6474,-0.0874849,0.0714849,-0.993598,0
6915,2494,55,325,2630,44,181,12644,2600,15244,-0.0920337,0.0970343,-0.991017,0
3305,1263,14,161,1271,21,93,6128,1329,7457,-0.0754538,0.094548,-0.992657,0
6451,2431,29,324,2403,44,173,11855,2750,14605,-0.12361,0.182308,-0.975441,0
4360,1591,17,203,1760,49,175,8155,1570,9725,-0.107716,0.187002,-0.976436,0
3941,1489,14,189,1486,32,108,7259,1315,8574,-0.0961279,0.170261,-0.980699,0
6323,2484,26,311,2413,62,179,11798,1449,13247,-0.139396,0.229909,-0.963177,0
4315,1893,17,231,1816,37,129,8438,1466,9904,-0.12693,0.215295,-0.968265,0
6350,2934,24,351,2877,36,203,12775,1522,14297,-0.148642,0.226359,-0.962636,0
4352,2278,19,279,2215,34,155,9332,1238,10570,-0.139674,0.206399,-0.968448,0
5289,3187,20,365,3112,29,226,12228,1603,13831,-0.223817,0.296265,-0.928511,0
6541,4021,18,369,3089,37,203,14278,1081,15359,-0.188245,0.296817,-0.936196,0
3425,2587,15,282,2632,24,161,9126,1079,10205,-0.206217,0.273223,-0.939587,0
6788,5497,32,591,4569,45,234,17756,1061,18817,-0.208947,0.298001,-0.931417,0
2826,2048,28,236,2155,28,179,7500,880,8380,-0.180486,0.25541,-0.949837,0
3715,2523,18,316,2522,38,185,9317,1192,10509,-0.160109,0.242483,-0.956853,0
6307,3793,29,437,3596,57,249,14468,1460,15928,-0.136957,0.256392,-0.956821,0
3197,1794,16,215,1780,35,122,7159,1233,8392,-0.125837,0.194544,-0.972789,0
6418,3294,30,394,3257,69,225,13687,1904,15591,-0.199231,0.377939,-0.90414,0
3297,1271,12,172,1250,20,85,6107,875,6982,-0.16077,0.296921,-0.941271,0
1946,854,9,97,702,16,48,3672,646,4318,-0.103808,0.209868,-0.972203,0
2522,893,11,112,875,22,64,4499,881,5380,-0.121568,0.2205,-0.967782,0
5999,1665,27,238,1644,50,132,9755,2322,12077,-0.178618,0.267662,-0.946812,0
3842,979,18,144,913,34,73,6003,1610,7613,-0.148244,0.219111,-0.964372,0
5794,1241,26,182,1235,47,103,8628,2404,11032,-0.134714,0.243574,-0.960481,0
3848,958,18,133,957,23,73,6010,1877,7887,-0.104942,0.191809,-0.975806,0
6130,1714,30,231,1647,50,130,9932,2131,12063,-0.126807,0.222785,-0.966585,0
6587,2249,27,282,2099,42,157,11443,1554,12997,-0.0881461,0.171699,-0.981198,0
6632,2950,24,320,1844,47,131,11948,1186,13134,-0.0844221,0.158192,-0.983793,0
2625,1307,12,159,1287,15,91,5496,954,6450,-0.0714774,0.138975,-0.987713,0
6335,3918,30,484,3409,48,236,14460,1696,16156,-0.0976973,0.157318,-0.982704,0
3392,2012,15,233,2006,68,134,7860,1245,9105,-0.0914652,0.15673,-0.983397,0
5602,3448,22,412,3346,55,223,13108,1531,14639,-0.087673,0.196527,-0.976571,0
4011,2732,17,300,2715,30,174,9979,1234,11213,-0.0737944,0.170948,-0.982513,0
4673,3339,19,381,3311,52,216,11991,1757,13748,-0.108962,0.178673,-0.977856,0
4685,3225,19,371,3459,44,252,12055,1558,13613,-0.0941234,0.138588,-0.985867,0
4290,2848,19,324,2804,51,191,10527,1575,12102,-0.102264,0.130969,-0.986098,0
7078,4460,35,543,4112,39,197,16464,1542,18006,-0.0901244,0.131855,-0.987163,0
2779,1622,12,192,1633,23,111,6372,880,7252,-0.0834071,0.0881477,-0.992609,0
6532,3489,27,410,3928,64,242,14692,2175,16867,-0.0583745,0.0765738,-0.995354,0
4349,2128,19,253,2087,40,147,9023,1482,10505,-0.0515268,0.0797995,-0.995478,0
3177,1354,15,193,1421,24,100,6284,1250,7534,-0.0437112,0.0497736,-0.997804,0
6176,2222,29,292,2191,47,166,11123,2358,13481,-0.0653195,0.0797731,-0.994671,0
