Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,9092,116,521,9729,-1000,-1000,-1,-1,-1,0
0,0,0,0,17820,224,991,19035,-1000,-1000,-1,-1,-1,0
0,0,0,0,9659,110,546,10315,-1000,-1000,-1,-1,-1,0
0,0,0,0,7944,202,444,8590,-1000,-1000,-1,-1,-1,0
0,0,0,0,16816,157,930,17903,-1000,-1000,-1,-1,-1,0
0,0,0,0,9235,185,524,9944,-1000,-1000,-1,-1,-1,0
0,0,0,0,6462,28,342,6832,-1000,-1000,-1,-1,-1,0
0,0,0,0,5679,67,295,6041,-1000,-1000,-1,-1,-1,0
0,0,0,0,9393,30,548,9971,-1000,-1000,-1,-1,-1,0
0,0,0,0,10907,46,640,11593,-1000,-1000,-1,-1,-1,0
0,0,0,0,7144,34,401,7579,5659,13238,0.238027,-0.617677,-0.749546,0
0,0,0,0,7888,75,425,8388,9278,17666,-0.294311,-0.614135,-0.73227,0
0,0,0,0,9045,64,484,9593,4511,14104,0.447774,-0.407081,-0.796106,0
0,0,0,0,17428,151,681,18260,-1000,-1000,-1,-1,-1,0
0,0,0,0,6457,42,356,6855,3590,10445,0.29172,-0.237247,-0.926614,0
0,0,0,0,5639,65,289,5993,1780,7773,-0.0384002,-0.247864,-0.968034,0
0,0,0,0,19578,238,1006,20822,7776,28598,0.342531,-0.0181998,-0.93933,0
0,0,0,0,8681,94,376,9151,2366,11517,-0.264468,-0.00319622,-0.964389,0
0,0,0,0,8605,51,436,9092,3885,12977,0.270098,0.169449,-0.947805,0
0,0,0,0,15597,146,722,16465,5743,22208,-0.323368,0.272719,-0.906122,0
0,0,0,0,9417,53,452,9922,3887,13809,0.21933,0.430319,-0.875625,0
0,0,0,0,8412,82,432,8926,-1000,-1000,-1,-1,-1,0
0,0,0,0,8351,21,428,8800,-1000,-1000,-1,-1,-1,0
0,0,0,0,9288,48,451,9787,-1000,-1000,-1,-1,-1,0
0,0,0,0,9220,66,456,9742,-1000,-1000,-1,-1,-1,0
0,0,0,0,19879,252,577,20708,-1000,-1000,-1,-1,-1,0
0,0,0,0,7762,62,388,8212,-1000,-1000,-1,-1,-1,0
0,0,0,0,6926,46,361,7333,-1000,-1000,-1,-1,-1,0
0,0,0,0,16093,154,803,17050,4464,21514,-0.342189,0.484055,-0.805356,0
0,0,0,0,8894,57,446,9397,-1000,-1000,-1,-1,-1,0
0,0,0,0,8126,151,445,8722,-1000,-1000,-1,-1,-1,0
0,0,0,0,12012,72,618,12702,-1000,-1000,-1,-1,-1,0
0,0,0,0,14318,116,757,15191,-1000,-1000,-1,-1,-1,0
0,0,0,0,8758,207,451,9416,3096,12512,-0.00260634,-0.558412,-0.82956,0
0,0,0,0,12974,98,650,13722,-1000,-1000,-1,-1,-1,0
0,0,0,0,10238,229,513,10980,3124,14104,-0.130516,-0.301837,-0.944383,0
0,0,0,0,15885,135,805,16825,2577,19402,0.0072563,-0.512885,-0.858427,0
0,0,0,0,9872,220,498,10590,3551,14141,-0.225576,-0.0369672,-0.973524,0
0,0,0,0,18322,137,558,19017,1536,20553,-0.0554009,-0.305747,-0.9505,0
0,0,0,0,7895,165,459,8519,2210,10729,-0.366282,0.171217,-0.914616,0
0,0,0,0,13577,352,724,14653,2815,17468,-0.165193,-0.0271806,-0.985887,0
0,0,0,0,13845,110,719,14674,2141,16815,-0.403377,0.439116,-0.802785,0
0,0,0,0,8441,148,449,9038,2381,11419,-0.0738193,0.408538,-0.909751,0
0,0,0,0,12275,108,639,13022,-1000,-1000,-1,-1,-1,0
0,0,0,0,18809,172,723,19704,3309,23013,-0.0312158,0.64074,-0.767123,0
0,0,0,0,8118,65,376,8559,-1000,-1000,-1,-1,-1,0
0,0,0,0,18874,202,641,19717,-1000,-1000,-1,-1,-1,0
0,0,0,0,7730,109,380,8219,-1000,-1000,-1,-1,-1,0
0,0,0,0,7112,84,362,7558,-1000,-1000,-1,-1,-1,0
0,0,0,0,15846,235,828,16909,-1000,-1000,-1,-1,-1,0
0,0,0,0,11869,214,488,12571,-1000,-1000,-1,-1,-1,0
0,0,0,0,7711,88,397,8196,-1000,-1000,-1,-1,-1,0
0,0,0,0,10119,124,530,10773,-1000,-1000,-1,-1,-1,0
0,0,0,0,12156,272,629,13057,-1000,-1000,-1,-1,-1,0
