Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5725,0,376,469,4093,85,271,11019,1564,12583,-0.000580062,0.0269711,-0.999636,0
3965,0,259,330,2741,48,186,7529,1345,8874,-0.019428,0.0153986,-0.999693,0
5870,0,374,470,4050,72,269,11105,2491,13596,-0.00758711,0.0129531,-0.999887,0
4053,0,255,333,2706,51,181,7579,1353,8932,-0.0144548,0.0202454,-0.999691,0
5875,0,371,475,3967,75,270,11033,2239,13272,-0.0233033,-0.0105703,-0.999673,0
5953,0,370,457,3936,91,265,11072,1539,12611,-0.0198274,-0.0289125,-0.999385,0
3894,0,237,294,2512,33,168,7138,1355,8493,-0.013409,-0.0246432,-0.999606,0
6382,0,529,524,3954,66,263,11718,2182,13900,-0.0244365,-0.0351031,-0.999085,0
3467,0,194,256,1872,32,112,5933,904,6837,-0.0121487,-0.0111577,-0.999864,0
1926,0,113,140,1175,21,80,3455,627,4082,-0.00905134,-0.0214955,-0.999728,0
6205,0,372,483,3972,66,267,11365,2201,13566,-0.0201514,0.00182196,-0.999795,0
4215,0,263,329,2769,45,188,7809,1399,9208,-0.0242071,0.018593,-0.999534,0
6193,0,606,686,4890,80,290,12745,1470,14215,-0.0334989,0.0296936,-0.998998,0
3198,0,232,266,2270,27,151,6144,1199,7343,-0.0301191,0.0451635,-0.998525,0
5467,0,520,500,3523,57,249,10316,1895,12211,-0.0561303,0.0536061,-0.996983,0
5127,0,379,470,3736,49,247,10008,1550,11558,-0.0415129,0.0312514,-0.998649,0
3731,0,287,348,2752,47,188,7353,1357,8710,-0.019084,0.0144527,-0.999713,0
6252,0,486,580,5054,63,325,12760,2027,14787,-0.0203642,-0.039472,-0.999013,0
6345,0,459,575,4289,52,226,11946,1294,13240,-0.00923928,-0.0504164,-0.998686,0
2667,0,200,251,2091,26,140,5375,917,6292,-0.0117127,-0.0520783,-0.998574,0
3829,0,275,340,2964,56,208,7672,1373,9045,0.0130909,-0.0713044,-0.997369,0
6220,0,480,650,5174,82,317,12923,2449,15372,0.00764086,-0.0819855,-0.996604,0
6053,0,398,517,4323,72,297,11660,2020,13680,0.0348384,-0.0816044,-0.996056,0
3959,0,247,305,2655,46,179,7391,1583,8974,0.0304758,-0.0920814,-0.995285,0
3768,0,206,256,2114,53,150,6547,1644,8191,0.00961718,-0.121548,-0.992539,0
5535,0,258,328,2541,59,190,8911,2270,11181,-0.0148768,-0.124138,-0.992153,0
5396,0,285,364,3105,51,216,9417,2536,11953,-0.0192761,-0.124586,-0.992022,0
3620,0,197,251,2053,45,144,6310,2158,8468,-0.0156909,-0.133929,-0.990867,0
6009,0,341,445,2989,52,203,10039,3699,13738,-0.00414074,-0.13283,-0.99113,0
5274,0,318,376,2956,53,209,9186,2144,11330,-0.0279777,-0.141282,-0.989574,0
4833,0,260,324,2780,57,189,8443,3170,11613,-0.0187234,-0.117339,-0.992915,0
4962,0,253,383,2664,64,185,8511,2656,11167,-0.0152269,-0.136636,-0.990504,0
5023,0,244,301,2477,61,172,8278,2848,11126,-0.0381206,-0.12865,-0.990957,0
4607,0,204,259,2147,53,152,7422,2285,9707,0.00159465,-0.191508,-0.98149,0
6474,0,233,319,2552,80,176,9834,3076,12910,0.0618818,-0.370241,-0.926872,0
3060,0,105,130,1066,36,76,4473,1325,5798,0.0424625,-0.276023,-0.960213,0
1858,0,57,74,602,23,41,2655,973,3628,0.0310626,-0.237793,-0.970819,0
6785,0,267,372,2819,88,223,10554,1901,12455,0.0448639,-0.192426,-0.980285,0
3447,0,194,240,1978,36,138,6033,1202,7235,0.0219582,-0.178601,-0.983677,0
5480,0,321,420,3377,57,227,9882,2222,12104,0.00899282,-0.240398,-0.970633,0
5632,0,343,426,3620,86,244,10351,2651,13002,0.00591098,-0.270983,-0.962566,0
3939,0,245,322,2581,37,173,7297,2082,9379,0.0315639,-0.287379,-0.957297,0
5199,0,327,401,3457,59,230,9673,3710,13383,-0.0199137,-0.307336,-0.951393,0
4803,0,323,400,3417,70,231,9244,2710,11954,-0.0335127,-0.304723,-0.951851,0
4964,0,320,416,3484,44,234,9462,3713,13175,-0.0121735,-0.347705,-0.937525,0
3611,0,199,240,2023,30,131,6234,4545,10779,-0.00117977,-0.314215,-0.949351,0
5496,0,247,316,2625,65,187,8936,5489,14425,0.00993311,-0.393115,-0.919436,0
5710,0,288,390,3695,97,213,10393,2964,13357,0.049498,-0.409394,-0.911014,0
3119,0,181,221,1858,36,127,5542,1481,7023,0.0101694,-0.42595,-0.904689,0
6509,0,425,549,4409,58,304,12254,2869,15123,-0.0394249,-0.55905,-0.828196,0
4235,0,316,413,3284,39,226,8513,1793,10306,-0.0446632,-0.479054,-0.876648,0
5901,0,485,589,4790,60,335,12160,1857,14017,-0.059476,-0.498283,-0.864972,0
3977,0,309,376,3200,45,212,8119,1373,9492,-0.0663423,-0.422744,-0.903818,0
6201,0,400,478,3998,49,275,11401,2052,13453,-0.0431464,-0.411657,-0.910317,0
6047,0,328,406,3353,47,236,10417,1657,12074,-0.0548437,-0.368912,-0.927845,0
5360,0,281,349,2903,52,203,9148,1988,11136,-0.0426198,-0.363102,-0.930774,0
5223,0,254,321,2598,52,183,8631,1953,10584,-0.052733,-0.347837,-0.936071,0
5950,0,274,359,2996,47,198,9824,2554,12378,-0.0676843,-0.386789,-0.919681,0
5560,0,287,360,3015,51,207,9480,2642,12122,-0.0585959,-0.340337,-0.938476,0
5058,0,222,287,2379,49,158,8153,4506,12659,-0.0199974,-0.314071,-0.949189,0
4961,0,190,237,1968,47,138,7541,3316,10857,-0.0059588,-0.345866,-0.938265,0
4562,0,161,207,1616,38,117,6701,2687,9388,-0.00635791,-0.332894,-0.942943,0
5692,0,207,271,1971,47,144,8332,2413,10745,0.000684597,-0.387402,-0.92191,0
5526,0,300,376,3124,58,219,9603,2116,11719,-0.0231925,-0.384233,-0.922945,0
4959,0,324,420,3371,36,219,9329,1785,11114,-0.0239432,-0.444971,-0.895225,0
6316,0,371,463,4142,51,304,11647,2297,13944,0.0147273,-0.496868,-0.867701,0
6151,0,232,290,2463,48,170,9354,1539,10893,-0.0749345,-0.414148,-0.90712,0
2663,0,201,194,1560,34,95,4747,1401,6148,-0.000598083,-0.391006,-0.920388,0
6145,0,227,290,2290,105,205,9262,4898,14160,0.00922405,-0.373376,-0.927634,0
3276,0,131,168,1313,33,99,5020,3514,8534,0.0178594,-0.237992,-0.971103,0
7201,0,381,450,3650,57,252,11991,4870,16861,0.0222311,-0.453437,-0.891011,0
2722,0,200,237,1724,33,120,5036,2288,7324,0.0200214,-0.434971,-0.900222,0
6684,0,435,543,4469,57,310,12498,2844,15342,-0.0116092,-0.54166,-0.840518,0
4163,0,318,405,3326,38,230,8480,1527,10007,-0.038125,-0.536739,-0.842886,0
3265,0,216,269,2225,41,155,6171,1060,7231,-0.00477229,-0.403296,-0.915057,0
5947,0,324,446,3299,51,233,10300,2275,12575,-0.0268787,-0.422776,-0.905836,0
6490,0,288,411,2968,59,224,10440,2067,12507,-0.0114751,-0.369968,-0.928974,0
4228,0,208,249,2046,35,147,6913,1863,8776,-0.00818324,-0.289891,-0.957025,0
5942,0,267,351,2809,52,197,9618,2675,12293,-0.0652629,-0.208708,-0.975798,0
5975,0,280,351,2855,99,205,9765,2654,12419,-0.110993,-0.17523,-0.978251,0
4021,0,196,247,1999,52,140,6655,2073,8728,-0.0928939,-0.187507,-0.977861,0
5539,0,273,339,2856,59,202,9268,5805,15073,-0.0561557,-0.26541,-0.962499,0
4125,0,195,275,2039,45,149,6828,5344,12172,0.00315515,-0.114233,-0.993449,0
2988,0,151,184,1518,27,100,4968,2708,7676,-0.0098462,-0.149819,-0.988664,0
5743,0,276,346,2839,48,197,9449,7116,16565,-0.0506349,0.0258791,-0.998382,0
3912,0,301,299,2029,55,143,6739,4080,10819,-0.022801,-0.0614662,-0.997849,0
6108,0,283,373,2965,85,206,10020,4337,14357,-0.0546322,0.126023,-0.990522,0
2967,0,166,193,1591,27,112,5056,2384,7440,-0.0206346,-0.0149586,-0.999675,0
5885,0,297,376,3100,85,218,9961,5808,15769,-0.0119429,-0.000104386,-0.999929,0
4064,0,209,274,2179,35,147,6908,2925,9833,-0.0151332,0.13883,-0.990201,0
5887,0,302,380,3240,51,221,10081,4675,14756,-0.0248463,0.0810309,-0.996402,0
4100,0,211,264,2234,35,154,6998,3562,10560,-0.041554,0.0880874,-0.995246,0
3073,0,157,197,1619,27,112,5185,2689,7874,-0.0174934,-0.0245016,-0.999547,0
5908,0,288,363,2996,49,208,9812,4427,14239,-0.0207333,-0.0781194,-0.996728,0
5830,0,282,361,2981,54,205,9713,4199,13912,-0.0364158,-0.0770669,-0.996361,0
3059,0,150,187,1555,26,108,5085,3464,8549,-0.0365801,0.0867505,-0.995558,0
5719,0,283,354,2923,56,204,9539,4143,13682,-0.0141755,0.0468478,-0.998801,0
5852,0,280,354,2872,57,199,9614,3927,13541,-0.0297047,0.016664,-0.99942,0
3099,0,146,185,1756,57,123,5366,2508,7874,-0.00724833,0.0671231,-0.997718,0
5790,0,275,345,2784,75,199,9468,2755,12223,-0.0114961,-0.0338888,-0.999359,0
4777,0,188,238,1935,37,136,7311,3210,10521,-0.0128132,0.0714723,-0.99736,0
6136,0,295,375,2946,55,204,10011,3520,13531,-0.0133664,-0.0336436,-0.999345,0
2993,0,141,178,1427,28,100,4867,3007,7874,-0.0148673,0.0662104,-0.997695,0
5842,0,266,340,2984,57,195,9684,5377,15061,-0.0112475,0.0595997,-0.998159,0
3939,0,213,237,1911,39,147,6486,3497,9983,-0.0264804,0.103756,-0.99425,0
2979,0,144,175,1458,26,101,4883,2977,7860,-0.0216703,0.0501087,-0.998509,0
5364,0,337,389,3082,43,163,9378,3570,12948,-0.014455,0.0463142,-0.998822,0
4710,0,226,330,2231,41,155,7693,3024,10717,-0.0184729,0.0487294,-0.998641,0
5852,0,264,336,2732,53,191,9428,3647,13075,-0.029792,0.106092,-0.99391,0
2989,0,154,175,1432,27,99,4876,2683,7559,-0.0149563,0.0367063,-0.999214,0
4674,0,215,292,2319,43,159,7702,3702,11404,-0.03035,0.078774,-0.99643,0
4694,0,221,281,2305,43,162,7706,3338,11044,-0.0201323,0.0900196,-0.995736,0
5716,0,338,351,2868,53,200,9526,4684,14210,-0.0181429,0.0499032,-0.998589,0
6015,0,405,447,2560,38,148,9613,3459,13072,-0.0197068,0.0567189,-0.998196,0
2452,0,120,155,1239,22,86,4074,2026,6100,-0.0225619,0.100103,-0.994721,0
5811,0,282,354,2936,52,201,9636,4017,13653,-0.023243,0.0327826,-0.999192,0
5994,0,289,379,3090,81,207,10040,5684,15724,-0.0278758,0.0457332,-0.998565,0
3285,0,162,194,1646,27,112,5426,2170,7596,-0.0144936,0.023499,-0.999619,0
1795,0,92,115,964,17,68,3051,1406,4457,-0.0165691,0.049771,-0.998623,0
6052,0,329,428,3204,51,219,10283,4354,14637,-0.0214754,0.0953595,-0.995211,0
3021,0,160,205,1681,27,116,5210,2681,7891,-0.0210524,0.112766,-0.993398,0
4866,0,249,313,2633,42,196,8299,3957,12256,-0.00455042,-0.0449365,-0.998979,0
4830,0,250,331,2629,40,180,8260,4261,12521,-0.0283897,0.110079,-0.993517,0
4344,0,230,295,2521,62,168,7620,4411,12031,-0.0177696,0.103551,-0.994465,0
4418,0,256,311,2458,38,180,7661,4702,12363,-0.0189016,-0.0571177,-0.998189,0
3955,0,216,280,2256,35,172,6914,3320,10234,-0.00182169,-0.0337448,-0.999429,0
5279,0,281,359,2936,46,245,9146,4149,13295,-0.0218923,-0.0456985,-0.998715,0
3742,0,201,250,2180,33,146,6552,4399,10951,-0.0182726,0.00973953,-0.999786,0
5723,0,315,392,3316,50,226,10022,5782,15804,-0.0391457,0.0814641,-0.995907,0
4029,0,219,276,2339,37,163,7063,3725,10788,-0.0150117,0.00760588,-0.999858,0
3043,0,168,209,1768,26,122,5336,2197,7533,-0.0244533,0.100424,-0.994644,0
5991,0,320,406,3405,50,230,10402,4537,14939,-0.0056301,0.0157846,-0.99986,0
3090,0,169,208,1761,28,120,5376,3098,8474,-0.0273793,-0.0321269,-0.999109,0
5840,0,320,395,3437,50,237,10279,5814,16093,-0.012378,0.0392571,-0.999152,0
3062,0,170,209,1824,29,124,5418,3725,9143,-0.0348318,0.101271,-0.994249,0
4788,0,263,330,2807,52,192,8432,4024,12456,-0.0229555,0.111317,-0.99352,0
5788,0,321,397,3374,48,221,10149,3605,13754,-0.0209616,-0.0455801,-0.998741,0
7011,0,321,459,3470,72,254,11587,4391,15978,-0.00712686,-0.0275981,-0.999594,0
3021,0,180,214,1781,27,122,5345,3274,8619,-0.00449879,0.0391858,-0.999222,0
4405,0,242,335,2553,38,188,7761,4371,12132,-0.0156942,0.00580179,-0.99986,0
5822,0,321,403,3388,51,233,10218,3258,13476,-0.0209539,0.0926021,-0.995483,0
3019,0,169,214,1798,26,121,5347,3432,8779,-0.0158964,-0.00819739,-0.99984,0
5812,0,324,446,3438,52,250,10322,5235,15557,0.00602313,-0.0397209,-0.999193,0
3967,0,223,277,2412,36,162,7077,4124,11201,-0.00692746,-0.0111544,-0.999914,0
4978,0,285,364,2820,43,187,8677,6486,15163,-0.0306664,0.0576137,-0.997868,0
3480,0,209,252,2114,55,142,6252,3713,9965,-0.0039598,-0.0582771,-0.998293,0
4396,0,242,312,2545,39,172,7706,5206,12912,-0.0314634,0.0652509,-0.997373,0
3345,0,182,230,1920,29,130,5836,3598,9434,-0.0119011,0.102563,-0.994655,0
5899,0,321,403,3442,51,229,10345,5360,15705,-0.000453751,-0.0814342,-0.996679,0
7335,0,325,407,3674,52,238,12031,5783,17814,-0.0422663,0.0756757,-0.996236,0
2704,0,138,173,1473,22,107,4617,2159,6776,-0.0182905,0.0758558,-0.996951,0
1936,0,100,125,1075,16,72,3324,1499,4823,-0.00625547,0.106152,-0.99433,0
2279,0,121,160,1272,20,86,3938,1931,5869,-0.0457374,0.0764973,-0.99602,0
5801,0,324,403,3490,50,235,10303,7589,17892,-0.0156093,0.117155,-0.992991,1
4037,0,225,279,2389,35,160,7125,4753,11878,-0.0246999,0.0937205,-0.995292,1
3781,0,208,259,2293,33,150,6724,3719,10443,-0.0208215,0.100877,-0.994681,1
5866,0,323,405,3468,51,255,10368,4275,14643,-0.0330998,0.0552857,-0.997922,1
3071,0,171,211,1818,27,123,5421,3165,8586,-0.0454742,0.0376472,-0.998256,1
5918,0,362,424,3549,51,235,10539,6688,17227,-0.0179425,0.0645844,-0.997751,1
3078,0,171,227,1800,27,122,5425,4271,9696,-0.0323944,0.0619695,-0.997552,1
2877,0,171,208,1859,26,116,5257,3183,8440,-0.0160632,0.0597477,-0.998084,1
5943,0,362,443,3791,53,253,10845,4442,15287,-0.015265,0.105439,-0.994309,1
3315,0,183,214,1842,28,123,5705,3041,8746,-0.0155079,0.0944845,-0.995406,1
4329,0,242,303,2651,36,176,7737,4974,12711,-0.0424597,0.0787707,-0.995988,1
5856,0,323,407,3406,51,231,10274,6001,16275,-0.0448554,0.0272788,-0.998621,1
3014,0,183,211,1799,27,120,5354,3367,8721,-0.0162229,-0.00627327,-0.999849,1
4789,0,263,382,2840,43,191,8508,4561,13069,-0.0407709,0.0832911,-0.995691,1
5918,0,323,427,3466,54,247,10435,4742,15177,-0.0447351,0.0724242,-0.99637,1
3142,0,170,213,1784,27,120,5456,2487,7943,-0.0464299,0.083247,-0.995447,1
5922,0,322,405,3436,52,232,10369,3605,13974,-0.0225337,0.0909648,-0.995599,1
3945,0,224,277,2415,37,159,7057,4699,11756,0.00269196,-0.0517879,-0.998654,1
4768,0,265,332,2795,43,188,8391,4968,13359,-0.021517,0.0974669,-0.995006,1
4750,0,263,327,2836,43,192,8411,4577,12988,-0.00273598,-0.0578207,-0.998323,1
5849,0,322,406,3433,56,231,10297,4073,14370,-0.0108734,-0.02979,-0.999497,1
3071,0,169,221,1767,29,122,5379,3097,8476,-0.0428636,0.0648576,-0.996974,1
5922,0,334,407,3441,50,229,10383,4148,14531,-0.0123225,0.0707568,-0.997417,1
4011,0,224,279,2413,35,162,7124,3213,10337,-0.0228902,0.102248,-0.994496,1
5868,0,326,433,3444,50,233,10354,5907,16261,-0.00630661,-0.0239618,-0.999693,1
3083,0,172,221,1805,26,122,5429,2778,8207,-0.017914,0.0716126,-0.997272,1
4799,0,265,350,2887,43,194,8538,4306,12844,-0.0170522,0.0922487,-0.99559,1
5925,0,326,448,3433,52,234,10418,4748,15166,0.00165209,-0.0576315,-0.998337,1
3028,0,171,214,1829,27,123,5392,2219,7611,-0.0314167,0.0970635,-0.994782,1
4410,0,243,300,2691,40,181,7865,4602,12467,-0.0204179,0.100808,-0.994696,1
5964,0,322,405,3505,50,260,10506,2961,13467,-0.0164333,0.0788693,-0.99675,1
5791,0,275,316,2365,35,162,8944,2877,11821,-0.00502477,0.0786417,-0.99689,1
2243,0,116,151,1226,18,83,3837,1969,5806,-0.0386764,0.0718602,-0.996665,1
1719,0,96,128,1013,16,68,3040,1239,4279,-0.00213005,-0.00982034,-0.99995,1
5957,0,324,434,3453,49,251,10468,6861,17329,-0.00850684,0.0188212,-0.999787,1
4001,0,223,277,2454,35,161,7151,3790,10941,-0.0122089,0.0523882,-0.998552,1
3738,0,222,297,2238,47,152,6694,3222,9916,-0.0364453,0.0733296,-0.996642,1
5872,0,324,411,3661,58,253,10579,5325,15904,-0.0067317,0.104265,-0.994527,1
3069,0,171,222,1833,26,121,5442,2612,8054,-0.00702652,0.0466142,-0.998888,1
5922,0,357,425,3535,45,235,10519,3502,14021,-0.0408199,0.0655277,-0.997015,1
2784,0,139,173,1490,21,100,4707,1677,6384,-0.0166722,0.0928657,-0.995539,1
1773,0,101,125,1089,16,73,3177,1458,4635,-0.0267994,0.0953903,-0.995079,1
3751,0,210,259,2272,30,186,6708,3948,10656,-0.0118844,0.0446407,-0.998932,1
5962,0,327,422,3506,44,235,10496,4677,15173,-0.0345497,0.0987565,-0.994512,1
3991,0,224,279,2380,34,158,7066,3385,10451,0.00158983,-0.061378,-0.998113,1
5290,0,292,390,3169,43,213,9397,3434,12831,-0.0454577,0.07681,-0.996009,1
3733,0,209,265,2240,32,160,6639,3422,10061,-0.0156092,0.080836,-0.996605,1
5940,0,326,438,3552,51,240,10547,5310,15857,-0.0166743,-0.0396287,-0.999075,1
4008,0,348,386,3375,31,164,8312,2936,11248,-0.0249818,0.0987331,-0.9948,1
3685,0,209,262,2237,36,182,6611,2812,9423,-0.0173328,0.0984753,-0.994989,1
5816,0,324,429,3520,43,235,10367,4951,15318,-0.0201722,0.100152,-0.994768,1
4013,0,225,279,2395,31,157,7100,2990,10090,-0.0385877,0.0725506,-0.996618,1
4752,0,302,342,2822,35,192,8445,3619,12064,-0.0438316,0.0939064,-0.994616,1
5837,0,325,409,3644,51,249,10515,4172,14687,-0.0367704,0.071304,-0.996777,1
5852,0,326,416,3703,55,246,10598,5933,16531,-0.0549041,0.0897666,-0.994448,1
5900,0,361,430,3609,51,291,10642,4591,15233,-0.0179728,0.0910162,-0.995687,1
3025,0,139,172,1474,21,100,4931,1208,6139,-0.0477918,0.0757432,-0.995981,1
1788,0,100,125,1070,14,72,3169,1153,4322,-0.0376471,0.0822515,-0.9959,1
5826,0,337,406,3715,50,239,10573,6092,16665,-0.041816,0.0691117,-0.996732,1
4087,0,221,278,2399,34,162,7181,3480,10661,-0.03563,0.075779,-0.996488,1
3996,0,248,316,2303,31,155,7049,2866,9915,-0.0302492,0.0941394,-0.995099,1
5819,0,306,387,3277,52,221,10062,6222,16284,-0.027234,0.064702,-0.997533,1
3142,0,150,189,1430,19,85,5015,2636,7651,-0.0171497,0.0467019,-0.998762,1
1755,0,77,104,833,15,55,2839,2006,4845,-0.00817425,-0.044881,-0.998959,1
3627,0,134,170,1381,30,107,5449,2746,8195,-0.0121314,0.0129795,-0.999842,1
5654,0,179,231,1754,62,150,8030,4071,12101,-0.0252394,-0.0758225,-0.996802,1
6256,0,170,222,1670,52,126,8496,4646,13142,-0.0173916,-0.172287,-0.984893,1
2972,0,88,115,856,25,64,4120,3559,7679,-0.0190073,-0.102661,-0.994535,1
4480,0,130,167,1255,45,113,6190,4735,10925,-0.0330892,-0.177574,-0.983551,1
4554,0,125,167,1211,43,91,6191,3959,10150,-0.0110402,-0.238676,-0.971036,1
4137,0,104,137,1064,43,76,5561,2051,7612,-0.024946,-0.233602,-0.972012,1
5771,0,163,205,1578,63,118,7898,2357,10255,-0.0128521,-0.303035,-0.952893,1
5743,0,179,230,1797,44,129,8122,2093,10215,0.0110483,-0.314662,-0.949139,1
4007,0,140,179,1460,37,104,5927,1935,7862,0.0266893,-0.254063,-0.966819,1
5898,0,296,357,3427,51,213,10242,2111,12353,-0.0159177,-0.308936,-0.95095,1
4249,0,210,267,2340,35,154,7255,2115,9370,-0.0148776,-0.336633,-0.941518,1
6149,0,326,352,3119,57,205,10208,4577,14785,-0.0768985,-0.490738,-0.867907,1
4203,0,172,216,1829,50,129,6599,1670,8269,-0.041073,-0.415966,-0.908452,1
2504,0,87,108,895,30,63,3687,1067,4754,-0.0359366,-0.244668,-0.968941,1
2406,0,126,147,1199,26,82,3986,3029,7015,0.00876306,-0.12654,-0.991923,1
4995,0,298,321,2609,36,199,8458,9874,18332,-0.00630059,-0.342705,-0.939422,1
6043,0,261,328,2574,48,191,9445,6206,15651,-0.0413239,-0.643983,-0.763923,1
4214,0,227,285,2435,32,164,7357,3588,10945,-0.0606506,-0.528877,-0.846529,1
2118,0,142,150,1202,19,84,3715,917,4632,-0.0643446,-0.377399,-0.923812,1
1526,0,89,110,868,19,63,2675,949,3624,-0.095425,-0.299459,-0.949325,1
4133,0,231,289,2266,50,163,7132,1673,8805,-0.106238,-0.329658,-0.938104,1
5911,0,336,360,2720,63,195,9585,2299,11884,-0.196471,-0.586602,-0.785683,1
6177,0,327,346,2922,87,215,10074,1739,11813,-0.16705,-0.528073,-0.832606,1
3167,0,133,169,1379,32,95,4975,834,5809,-0.154855,-0.344576,-0.925898,1
1805,0,101,126,1047,21,76,3176,610,3786,-0.0853892,-0.19957,-0.976156,1
3742,0,216,268,2337,31,155,6749,1706,8455,-0.0788525,-0.208267,-0.974888,1
5486,0,347,401,3227,77,220,9758,3093,12851,-0.0508718,-0.267194,-0.962299,1
5769,0,252,338,2668,53,186,9266,5349,14615,-0.0206183,-0.276707,-0.960733,1
4199,0,122,163,1208,35,92,5819,3991,9810,0.0134693,-0.271467,-0.962353,1
5388,0,179,216,1170,53,93,7099,4372,11471,0.0258441,-0.284025,-0.958468,1
4991,0,107,145,1048,59,85,6435,3349,9784,0.00285547,-0.277414,-0.960746,1
3784,0,182,227,1896,42,173,6304,2207,8511,-0.0575705,-0.264807,-0.962581,1
5900,0,292,352,2951,62,217,9774,3100,12874,-0.0980917,-0.281062,-0.954663,1
5384,0,230,289,2370,45,186,8504,4099,12603,-0.0781214,-0.323857,-0.942875,1
2941,0,123,150,1226,28,88,4556,2479,7035,0.0130971,-0.270967,-0.962499,1
6248,0,153,201,1470,50,108,8230,9416,17646,-0.053006,-0.389656,-0.919434,1
3954,0,122,155,1168,32,88,5519,7716,13235,0.0251843,-0.256388,-0.966246,1
2088,0,75,94,729,24,54,3064,3605,6669,-0.0215366,-0.316789,-0.948252,1
4165,0,206,238,1893,45,137,6684,5059,11743,-0.0234467,-0.355251,-0.934477,1
6023,0,330,454,3327,66,254,10454,3250,13704,0.0018921,-0.346554,-0.938028,1
2990,0,178,221,1766,39,136,5330,2115,7445,0.0378263,-0.164621,-0.985631,1
5389,0,325,393,3080,82,245,9514,3385,12899,-0.0517455,-0.266464,-0.962455,1
5316,0,264,378,2638,88,197,8881,2493,11374,-0.0765495,-0.290776,-0.953724,1
5703,0,231,295,2274,70,165,8738,2008,10746,-0.0760677,-0.23438,-0.969165,1
5051,0,198,250,1965,70,144,7678,1796,9474,-0.113333,-0.213837,-0.970273,1
5852,0,219,312,2159,76,164,8782,2735,11517,-0.0831696,-0.212983,-0.97351,1
5525,0,206,267,2102,72,156,8328,1600,9928,-0.0925809,-0.205875,-0.974189,1
2661,0,105,133,1043,33,79,4054,2246,6300,-0.027429,-0.134535,-0.990529,1
5088,0,267,317,2137,65,154,8028,7479,15507,-0.0229844,-0.222187,-0.974733,1
4685,0,163,212,1686,47,121,6914,10733,17647,0.0153193,-0.327691,-0.944661,1
2638,0,85,79,533,23,42,3400,4073,7473,0.0264869,-0.200625,-0.97931,1
5395,0,92,130,808,45,70,6540,12505,19045,0.0280574,-0.353166,-0.93514,1
2902,0,65,77,511,35,45,3635,10623,14258,0.0197863,-0.396784,-0.917699,1
2923,0,114,143,1064,22,81,4347,4077,8424,0.00815804,-0.254277,-0.967097,1
5812,0,243,316,2436,45,181,9033,4538,13571,0.0180181,-0.264512,-0.964214,1
4004,0,181,210,1557,33,118,6103,2335,8438,-0.0111354,-0.267121,-0.963599,1
5205,0,205,259,2018,45,148,7880,3017,10897,0.0117084,-0.212101,-0.977178,1
3611,0,119,152,1144,33,87,5146,3182,8328,-0.00995849,-0.178553,-0.98388,1
5674,0,113,140,934,54,75,6990,6369,13359,0.0140446,-0.253722,-0.967175,1
3769,0,59,78,500,44,44,4494,4535,9029,0.0220999,-0.2643,-0.964187,1
4990,0,89,121,796,63,67,6126,12143,18269,-0.011206,-0.266329,-0.963817,1
5541,0,150,198,1370,43,109,7411,24890,32301,-0.045344,-0.328905,-0.943274,1
1741,0,61,78,588,12,44,2524,3797,6321,-0.0403103,-0.229762,-0.972412,1
1570,0,79,99,764,12,56,2580,1972,4552,-0.0360003,-0.15446,-0.987343,1
6268,0,292,392,2903,48,216,10119,2873,12992,-0.0543616,-0.259298,-0.964266,1
5348,0,282,360,2770,43,219,9022,1958,10980,-0.0393243,-0.278382,-0.959665,1
3889,0,169,229,1656,33,124,6100,1506,7606,-0.0333362,-0.205081,-0.978177,1
6182,0,220,282,2214,94,161,9153,2210,11363,-0.0359569,-0.229011,-0.972759,1
5813,0,208,266,2069,54,151,8561,1827,10388,-0.0358608,-0.223843,-0.973965,1
3006,0,102,130,1013,33,73,4357,1572,5929,0.0103646,-0.152465,-0.988255,1
5191,0,172,221,1685,47,125,7441,4227,11668,0.0400261,-0.2282,-0.972791,1
5244,0,196,250,1942,70,144,7846,7575,15421,0.0524552,-0.204247,-0.977513,1
2981,0,93,122,931,25,68,4220,17244,21464,0.0103075,-0.172741,-0.984913,1
1906,0,48,64,460,18,35,2531,8489,11020,0.0146848,-0.185635,-0.982509,1
3637,0,69,93,630,33,52,4514,26480,30994,0.0337603,-0.277658,-0.960087,1
1687,0,71,87,661,14,48,2568,10618,13186,0.0474458,-0.226373,-0.972885,1
1599,0,72,89,683,12,50,2505,6155,8660,0.0146013,-0.0853274,-0.996246,1
5780,0,286,361,2852,40,205,9524,12979,22503,0.0415199,-0.27453,-0.960682,1
2471,0,130,164,1332,27,91,4215,6628,10843,-0.0311036,-0.170331,-0.984896,1
3398,0,199,237,1978,27,142,5981,3216,9197,0.0109842,-0.286695,-0.957959,1
6598,0,398,453,3984,56,262,11751,5738,17489,0.0276839,-0.381944,-0.923771,1
4211,0,244,303,2590,37,176,7561,4624,12185,0.0286869,-0.25648,-0.966124,1
5003,0,257,337,2765,41,188,8591,8533,17124,0.0914776,-0.295464,-0.950964,1
4689,0,206,273,1989,38,143,7338,5284,12622,0.0854188,-0.215932,-0.972665,1
3427,0,130,165,1251,25,94,5092,4011,9103,0.101523,-0.100786,-0.989715,1
5927,0,259,329,2630,42,193,9380,14655,24035,0.0792983,-0.202851,-0.975993,1
